Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
82885784750,82.8858,70.559479,-105.600662,0.075084,-0.698132,18
82935784751,82.9358,70.549744,-105.605537,0.072108,-0.698132,18
82985784752,82.9858,70.540375,-105.610176,0.069119,-0.698132,18
83035784753,83.0358,70.531418,-105.614410,0.066542,-0.698132,18
83085784753,83.0858,70.521706,-105.618912,0.063588,-0.698132,18
83135784754,83.1358,70.510063,-105.624382,0.059916,-0.698132,18
83185784755,83.1858,70.498901,-105.629570,0.056557,-0.698132,18
83235784756,83.2358,70.487473,-105.634926,0.052970,-0.698132,18
83285784756,83.2858,70.476555,-105.640053,0.049910,-0.698132,18
83335784757,83.3358,70.466011,-105.644852,0.046516,-0.698132,18
83385784758,83.3858,70.455582,-105.649704,0.043703,-0.698132,18
83435784758,83.4358,70.445763,-105.653999,0.040632,-0.698132,18
83485784759,83.4858,70.435181,-105.658737,0.037300,-0.698132,18
83535784760,83.5358,70.423668,-105.664070,0.033909,-0.698132,18
83585784761,83.5858,70.410873,-105.669518,0.030173,-0.698132,18
83635784761,83.6358,70.398224,-105.675049,0.026536,-0.698132,18
83685784762,83.6858,70.384560,-105.680923,0.022208,-0.698132,18
83735784763,83.7358,70.371796,-105.686539,0.018636,-0.698132,18
83785784764,83.7858,70.359032,-105.691833,0.014690,-0.698132,18
83835784764,83.8358,70.346100,-105.697182,0.011050,-0.698132,18
83885784765,83.8858,70.332451,-105.702644,0.006985,-0.698132,18
83935784766,83.9358,70.318756,-105.708267,0.002943,-0.698132,18
83985784767,83.9858,70.305099,-105.713806,-0.001121,-0.698132,18
84035784767,84.0358,70.291679,-105.719032,-0.004932,-0.698132,18
84085784768,84.0858,70.278595,-105.724365,-0.008880,-0.698132,18
84135784769,84.1358,70.266106,-105.729408,-0.012364,-0.698132,18
84185784770,84.1858,70.252419,-105.734726,-0.016730,-0.698132,18
84235784770,84.2358,70.238403,-105.739967,-0.020482,0.698132,18
84285784771,84.2858,70.222267,-105.744873,-0.024317,0.698132,18
84335784772,84.3358,70.204391,-105.748085,-0.026920,0.698132,18
84385784773,84.3858,70.185875,-105.749001,-0.027416,0.698132,18
84435784773,84.4358,70.168098,-105.748047,-0.026704,0.698132,18
84485784774,84.4858,70.150955,-105.745750,-0.025676,0.698132,18
84535784775,84.5358,70.135864,-105.742645,-0.023799,0.698132,18
84585784776,84.5858,70.120026,-105.738373,-0.020971,0.698132,18
84635784776,84.6358,70.105377,-105.733482,-0.017322,0.698132,18
84685784777,84.6858,70.091385,-105.727791,-0.013384,0.698132,18
84735784778,84.7358,70.075493,-105.721405,-0.008698,0.698132,18
84785784779,84.7858,70.057632,-105.714470,-0.003652,0.698132,18
84835784779,84.8358,70.039757,-105.707451,0.001475,0.698132,18
84885784780,84.8858,70.020813,-105.700272,0.006934,0.000000,18
84935784781,84.9358,70.016441,-105.698677,0.007650,0.000000,18
84985784782,84.9858,70.016472,-105.698692,0.007649,0.000000,19
85035784782,85.0358,70.016464,-105.698669,0.007649,-0.698132,19
85085784783,85.0858,70.016441,-105.698700,0.007649,-0.698132,19
85135784784,85.1358,70.016434,-105.698677,0.007642,-0.698132,19
85185784785,85.1858,70.019531,-105.698158,0.008181,-0.698132,19
85235784785,85.2358,70.022194,-105.697456,0.008573,-0.698132,19
85285784786,85.2858,70.025108,-105.696709,0.009254,-0.698132,19
85335784787,85.3358,70.027428,-105.695663,0.009874,-0.698132,19
85385784788,85.3858,70.030548,-105.694580,0.010737,-0.698132,19
85435784788,85.4358,70.035927,-105.692474,0.012375,-0.698132,19
85485784789,85.4858,70.044189,-105.689392,0.014565,-0.698132,19
85535784790,85.5358,70.053101,-105.685585,0.017497,-0.698132,19
85585784791,85.5858,70.062721,-105.681465,0.020333,-0.698132,19
85635784791,85.6358,70.071671,-105.677544,0.023113,-0.698132,19
85685784792,85.6858,70.081505,-105.673325,0.026146,-0.698132,19
85735784793,85.7358,70.091187,-105.669037,0.029094,-0.698132,19
85785784794,85.7858,70.102020,-105.664284,0.032469,-0.698132,19
85835784794,85.8358,70.112320,-105.659599,0.035491,-0.698132,19
85885784795,85.8858,70.124168,-105.654312,0.039116,-0.698132,19
85935784796,85.9358,70.136475,-105.648872,0.042861,-0.698132,19
85985784796,85.9858,70.149971,-105.642853,0.046835,-0.698132,19
86035784797,86.0358,70.163315,-105.636665,0.051007,-0.698132,19
86085784798,86.0858,70.177826,-105.629967,0.055346,-0.698132,19
86135784799,86.1358,70.192566,-105.622955,0.059893,-0.698132,19
86185784799,86.1858,70.207588,-105.615936,0.064335,-0.698132,19
86235784800,86.2358,70.222061,-105.608902,0.068746,-0.698132,19
86285784801,86.2858,70.237350,-105.601593,0.073206,-0.698132,19
86335784802,86.3358,70.253479,-105.593475,0.078314,-0.698132,19
86385784802,86.3858,70.270386,-105.585144,0.083266,-0.698132,19
86435784803,86.4358,70.287254,-105.576706,0.088446,-0.698132,19
86485784804,86.4858,70.304314,-105.568077,0.093793,-0.698132,19
86535784805,86.5358,70.321754,-105.558998,0.099291,-0.698132,19
86585784805,86.5858,70.338654,-105.550201,0.104289,-0.698132,19
86635784806,86.6358,70.355843,-105.541069,0.109848,0.698132,19
86685784807,86.6858,70.373840,-105.532661,0.114320,0.698132,19
86735784808,86.7358,70.393700,-105.526138,0.117190,0.698132,19
86785784808,86.7858,70.415314,-105.521950,0.117875,0.698132,19
86835784809,86.8358,70.438179,-105.520020,0.117424,0.698132,19
86885784810,86.8858,70.461540,-105.519440,0.115228,0.698132,19
86935784811,86.9358,70.484962,-105.520645,0.112386,0.698132,19
86985784811,86.9858,70.508041,-105.523315,0.108072,0.698132,19
87035784812,87.0358,70.530495,-105.527527,0.103325,0.698132,19
87085784813,87.0858,70.552681,-105.533356,0.097023,0.698132,19
87135784814,87.1358,70.575417,-105.539688,0.090666,0.698132,19
87185784814,87.1858,70.597687,-105.546463,0.084457,0.698132,19
87235784815,87.2358,70.621323,-105.553482,0.077815,0.698132,19
87285784816,87.2858,70.644821,-105.560806,0.071273,0.000000,19
87335784817,87.3358,70.649841,-105.562576,0.069998,0.000000,19
87385784817,87.3858,70.649811,-105.562553,0.070000,0.000000,19
87435784818,87.4358,70.649834,-105.562553,0.070000,0.000000,20
87485784819,87.4858,70.649857,-105.562546,0.070000,-0.698132,20
87535784820,87.5358,70.649887,-105.562531,0.070000,-0.698132,20
87585784820,87.5858,70.649902,-105.562546,0.070000,-0.698132,20
87635784821,87.6358,70.646599,-105.563179,0.069709,-0.698132,20
87685784822,87.6858,70.643677,-105.564178,0.069109,-0.698132,20
87735784823,87.7358,70.641098,-105.565033,0.068677,-0.698132,20
87785784823,87.7858,70.638863,-105.566231,0.067887,-0.698132,20
87835784824,87.8358,70.636719,-105.567139,0.067423,-0.698132,20
87885784825,87.8858,70.634766,-105.568298,0.066665,-0.698132,20
87935784826,87.9358,70.632812,-105.569122,0.066251,-0.698132,20
87985784826,87.9858,70.631012,-105.570206,0.065536,-0.698132,20
88035784827,88.0358,70.629173,-105.570946,0.065155,-0.698132,20
88085784828,88.0858,70.627426,-105.571991,0.064456,-0.698132,20
88135784829,88.1358,70.625603,-105.572731,0.064075,-0.698132,20
88185784829,88.1858,70.623810,-105.573769,0.063364,-0.698132,20
88235784830,88.2358,70.621910,-105.574516,0.062967,-0.698132,20
88285784831,88.2858,70.620056,-105.575592,0.062238,-0.698132,20
88335784832,88.3358,70.618088,-105.576378,0.061820,-0.698132,20
88385784832,88.3858,70.616158,-105.577469,0.061070,-0.698132,20
88435784833,88.4358,70.614128,-105.578300,0.060632,-0.698132,20
88485784834,88.4858,70.612122,-105.579399,0.059863,-0.698132,20
88535784834,88.5358,70.610023,-105.580254,0.059407,-0.698132,20
88585784835,88.5858,70.607964,-105.581413,0.058619,-0.698132,20
88635784836,88.6358,70.605804,-105.582275,0.058145,-0.698132,20
88685784837,88.6858,70.603683,-105.583443,0.057342,-0.698132,20
88735784837,88.7358,70.601479,-105.584351,0.056853,-0.698132,20
88785784838,88.7858,70.599312,-105.585541,0.056034,-0.698132,20
88835784839,88.8358,70.597054,-105.586441,0.055531,-0.698132,20
88885784840,88.8858,70.594833,-105.587662,0.054695,-0.698132,20
88935784840,88.9358,70.592499,-105.588608,0.054168,-0.698132,20
88985784841,88.9858,70.590179,-105.589851,0.053297,-0.698132,20
89035784842,89.0358,70.585793,-105.591805,0.052069,-0.698132,20
89085784843,89.0858,70.576675,-105.595703,0.049528,-0.698132,20
89135784843,89.1358,70.566399,-105.600410,0.046217,-0.698132,20
89185784844,89.1858,70.556816,-105.604805,0.043611,-0.698132,20
89235784845,89.2358,70.547478,-105.609009,0.040606,-0.698132,20
89285784846,89.2858,70.538239,-105.613144,0.038079,-0.698132,20
89335784846,89.3358,70.529434,-105.617485,0.035338,-0.698132,20
89385784847,89.3858,70.519035,-105.621948,0.032291,-0.698132,20
89435784848,89.4358,70.504906,-105.627907,0.028382,-0.698132,20
89485784849,89.4858,70.489586,-105.634354,0.023549,-0.698132,20
89535784849,89.5358,70.474480,-105.640915,0.019167,-0.698132,20
89585784850,89.5858,70.460289,-105.646950,0.015031,-0.698132,20
89635784851,89.6358,70.445854,-105.653053,0.010698,-0.698132,20
89685784852,89.6858,70.431396,-105.659050,0.006166,-0.698132,20
89735784852,89.7358,70.417595,-105.664772,0.002331,-0.698132,20
89785784853,89.7858,70.404282,-105.670006,-0.001684,-0.698132,20
89835784854,89.8358,70.391571,-105.675117,-0.005107,-0.698132,20
89885784855,89.8858,70.378876,-105.680023,-0.009039,-0.698132,20
89935784855,89.9358,70.367012,-105.684708,-0.012219,-0.698132,20
89985784856,89.9858,70.354996,-105.689499,-0.015930,-0.698132,20
90035784857,90.0358,70.342079,-105.694267,-0.019449,-0.698132,20
90085784858,90.0858,70.329590,-105.699303,-0.023245,-0.698132,20
90135784858,90.1358,70.316536,-105.704147,-0.027064,-0.698132,20
90185784859,90.1858,70.303558,-105.709015,-0.031137,-0.698132,20
90235784860,90.2358,70.291115,-105.713531,-0.034590,-0.698132,20
90285784861,90.2858,70.278687,-105.718163,-0.038371,-0.698132,20
90335784861,90.3358,70.265831,-105.722740,-0.042063,-0.698132,20
90385784862,90.3858,70.252838,-105.727325,-0.046022,-0.698132,20
90435784863,90.4358,70.239967,-105.731796,-0.049745,0.698132,20
90485784864,90.4858,70.227287,-105.735405,-0.052725,0.698132,20
90535784864,90.5358,70.213577,-105.737587,-0.054448,0.698132,20
90585784865,90.5858,70.200066,-105.737732,-0.054886,0.698132,20
90635784866,90.6358,70.187302,-105.736588,-0.054540,0.698132,20
90685784867,90.6858,70.175102,-105.734695,-0.053496,0.698132,20
90735784867,90.7358,70.163445,-105.732040,-0.052021,0.698132,20
90785784868,90.7858,70.152603,-105.728943,-0.050018,0.698132,20
90835784869,90.8358,70.142700,-105.725349,-0.047734,0.698132,20
90885784870,90.8858,70.132668,-105.720932,-0.044729,0.698132,20
90935784870,90.9358,70.120880,-105.715714,-0.040946,0.698132,20
90985784871,90.9858,70.108025,-105.710037,-0.037274,0.698132,20
91035784872,91.0358,70.094627,-105.704132,-0.033468,0.698132,20
91085784872,91.0858,70.079948,-105.697723,-0.029439,0.698132,20
91135784873,91.1358,70.063820,-105.691055,-0.024551,0.698132,20
91185784874,91.1858,70.048241,-105.684364,-0.020200,0.698132,20
91235784875,91.2358,70.032730,-105.677650,-0.015497,0.698132,20
91285784875,91.2858,70.016441,-105.670746,-0.010449,0.698132,20
91335784876,91.3358,70.001343,-105.664452,-0.005964,0.698132,20
91385784877,91.3858,69.984009,-105.657509,-0.001476,0.698132,20
91435784878,91.4358,69.966972,-105.650612,0.003643,0.000000,20
91485784878,91.4858,69.964577,-105.649498,0.004646,0.000000,20
91535784879,91.5358,69.964600,-105.649506,0.004645,0.000000,21
91585784880,91.5858,69.964592,-105.649506,0.004645,-0.698132,21
91635784881,91.6358,69.964569,-105.649529,0.004645,-0.698132,21
91685784881,91.6858,69.964561,-105.649521,0.004639,-0.698132,21
91735784882,91.7358,69.967667,-105.649010,0.005180,-0.698132,21
91785784883,91.7858,69.970940,-105.648140,0.005828,-0.698132,21
91835784884,91.8358,69.974304,-105.647110,0.006385,-0.698132,21
91885784884,91.8858,69.976974,-105.646080,0.007254,-0.698132,21
91935784885,91.9358,69.980011,-105.644890,0.007988,-0.698132,21
91985784886,91.9858,69.983490,-105.643715,0.009177,-0.698132,21
92035784887,92.0358,69.989571,-105.641258,0.010624,-0.698132,21
92085784887,92.0858,69.997116,-105.638275,0.013129,-0.698132,21
92135784888,92.1358,70.006012,-105.634666,0.015526,-0.698132,21
92185784889,92.1858,70.015541,-105.630692,0.018524,-0.698132,21
92235784890,92.2358,70.025009,-105.626778,0.021364,-0.698132,21
92285784890,92.2858,70.033920,-105.622925,0.024044,-0.698132,21
92335784891,92.3358,70.043228,-105.618874,0.026635,-0.698132,21
92385784892,92.3858,70.053101,-105.614540,0.029801,-0.698132,21
92435784893,92.4358,70.064865,-105.609604,0.033309,-0.698132,21
92485784893,92.4858,70.076462,-105.604492,0.037120,-0.698132,21
92535784894,92.5358,70.088234,-105.599365,0.040481,-0.698132,21
92585784895,92.5858,70.101051,-105.593689,0.044223,-0.698132,21
92635784896,92.6358,70.113770,-105.587975,0.048164,-0.698132,21
92685784896,92.6858,70.126755,-105.581902,0.052166,-0.698132,21
92735784897,92.7358,70.139977,-105.575775,0.056223,-0.698132,21
92785784898,92.7858,70.153458,-105.569420,0.060328,-0.698132,21
92835784899,92.8358,70.167648,-105.562904,0.064838,-0.698132,21
92885784899,92.8858,70.182457,-105.556046,0.069286,-0.698132,21
92935784900,92.9358,70.197830,-105.548553,0.073921,-0.698132,21
92985784901,92.9858,70.213249,-105.541023,0.078639,-0.698132,21
93035784902,93.0358,70.229362,-105.533051,0.083514,-0.698132,21
93085784902,93.0858,70.245300,-105.524971,0.088412,-0.698132,21
93135784903,93.1358,70.262169,-105.516411,0.093528,-0.698132,21
93185784904,93.1858,70.279587,-105.507614,0.098812,-0.698132,21
93235784905,93.2358,70.297287,-105.498344,0.104483,-0.698132,21
93285784905,93.2858,70.314293,-105.489449,0.109562,-0.698132,21
93335784906,93.3358,70.331505,-105.480415,0.114729,0.698132,21
93385784907,93.3858,70.350449,-105.471619,0.119418,0.698132,21
93435784908,93.4358,70.370979,-105.464668,0.122385,0.698132,21
93485784908,93.4858,70.393143,-105.460258,0.123287,0.698132,21
93535784909,93.5358,70.415329,-105.458145,0.122552,0.698132,21
93585784910,93.5858,70.438065,-105.457603,0.120759,0.698132,21
93635784910,93.6358,70.460617,-105.458580,0.117974,0.698132,21
93685784911,93.6858,70.483177,-105.461090,0.113999,0.698132,21
93735784912,93.7358,70.504829,-105.465050,0.109139,0.698132,21
93785784913,93.7858,70.526642,-105.470474,0.103381,0.698132,21
93835784913,93.8358,70.548653,-105.476700,0.096954,0.698132,21
93885784914,93.8858,70.570625,-105.483047,0.091064,0.698132,21
93935784915,93.9358,70.593742,-105.489937,0.084575,0.698132,21
93985784916,93.9858,70.616035,-105.496773,0.078498,0.698132,21
94035784916,94.0358,70.639084,-105.503731,0.071911,0.000000,21
94085784917,94.0858,70.643303,-105.505035,0.071162,0.000000,21
94135784918,94.1358,70.643272,-105.505028,0.071163,0.000000,21
94185784919,94.1858,70.643288,-105.505028,0.071163,0.000000,22
94235784919,94.2358,70.643318,-105.505005,0.071163,-0.698132,22
94285784920,94.2858,70.643341,-105.504990,0.071163,-0.698132,22
94335784921,94.3358,70.643364,-105.505005,0.071163,-0.698132,22
94385784922,94.3858,70.640076,-105.505646,0.070874,-0.698132,22
94435784922,94.4358,70.637161,-105.506638,0.070274,-0.698132,22
94485784923,94.4858,70.634590,-105.507500,0.069844,-0.698132,22
94535784924,94.5358,70.632370,-105.508698,0.069055,-0.698132,22
94585784925,94.5858,70.630241,-105.509605,0.068592,-0.698132,22
94635784925,94.6358,70.628288,-105.510757,0.067836,-0.698132,22
94685784926,94.6858,70.626343,-105.511581,0.067423,-0.698132,22
94735784927,94.7358,70.624542,-105.512665,0.066709,-0.698132,22
94785784928,94.7858,70.622711,-105.513412,0.066329,-0.698132,22
94835784928,94.8358,70.620972,-105.514450,0.065631,-0.698132,22
94885784929,94.8858,70.619148,-105.515205,0.065251,-0.698132,22
94935784930,94.9358,70.617363,-105.516235,0.064541,-0.698132,22
94985784931,94.9858,70.615471,-105.516983,0.064144,-0.698132,22
95035784931,95.0358,70.613617,-105.518051,0.063416,-0.698132,22
95085784932,95.0858,70.611656,-105.518845,0.062999,-0.698132,22
95135784933,95.1358,70.609726,-105.519936,0.062249,-0.698132,22
95185784934,95.1858,70.607697,-105.520767,0.061812,-0.698132,22
95235784934,95.2358,70.605705,-105.521881,0.061043,-0.698132,22
95285784935,95.2858,70.603600,-105.522743,0.060586,-0.698132,22
95335784936,95.3358,70.601540,-105.523895,0.059800,-0.698132,22
95385784937,95.3858,70.599388,-105.524765,0.059327,-0.698132,22
95435784937,95.4358,70.597282,-105.525932,0.058523,-0.698132,22
95485784938,95.4858,70.595070,-105.526840,0.058034,-0.698132,22
95535784939,95.5358,70.592903,-105.528038,0.057216,-0.698132,22
95585784940,95.5858,70.590645,-105.528946,0.056714,-0.698132,22
95635784940,95.6358,70.588425,-105.530151,0.055878,-0.698132,22
95685784941,95.6858,70.586098,-105.531097,0.055352,-0.698132,22
95735784942,95.7358,70.583763,-105.532364,0.054483,-0.698132,22
95785784943,95.7858,70.579102,-105.534317,0.053004,-0.698132,22
95835784943,95.8358,70.573051,-105.536934,0.051363,-0.698132,22
95885784944,95.8858,70.567154,-105.539841,0.049473,-0.698132,22
95935784945,95.9358,70.557167,-105.544060,0.046578,-0.698132,22
95985784946,95.9858,70.544464,-105.549767,0.042610,-0.698132,22
96035784946,96.0358,70.528488,-105.556717,0.038263,-0.698132,22
96085784947,96.0858,70.513023,-105.563629,0.033454,-0.698132,22
96135784948,96.1358,70.498146,-105.570206,0.029103,-0.698132,22
96185784948,96.1858,70.483910,-105.576378,0.024847,-0.698132,22
96235784949,96.2358,70.468704,-105.582832,0.020344,-0.698132,22
96285784950,96.2858,70.454102,-105.589096,0.015907,-0.698132,22
96335784951,96.3358,70.440163,-105.594658,0.011782,-0.698132,22
96385784951,96.3858,70.426231,-105.600502,0.007309,-0.698132,22
96435784952,96.4358,70.411812,-105.606384,0.003169,-0.698132,22
96485784953,96.4858,70.398071,-105.612129,-0.001120,-0.698132,22
96535784954,96.5358,70.383492,-105.618103,-0.005186,-0.698132,22
96585784954,96.5858,70.369308,-105.623871,-0.009551,-0.698132,22
96635784955,96.6358,70.355309,-105.629478,-0.013427,-0.698132,22
96685784956,96.6858,70.339630,-105.635223,-0.018056,-0.698132,22
96735784957,96.7358,70.323372,-105.641335,-0.023009,-0.698132,22
96785784957,96.7858,70.307198,-105.647499,-0.027517,-0.698132,22
96835784958,96.8358,70.291214,-105.653412,-0.032384,-0.698132,22
96885784959,96.8858,70.275642,-105.659195,-0.036699,-0.698132,22
96935784960,96.9358,70.260254,-105.664566,-0.041249,-0.698132,22
96985784960,96.9858,70.244019,-105.670242,-0.045640,-0.698132,22
97035784961,97.0358,70.227737,-105.675865,-0.050447,0.698132,22
97085784962,97.0858,70.211151,-105.680634,-0.054245,0.698132,22
97135784963,97.1358,70.194389,-105.683105,-0.056607,0.698132,22
97185784963,97.1858,70.177094,-105.683380,-0.057054,0.698132,22
97235784964,97.2358,70.161125,-105.682007,-0.056590,0.698132,22
97285784965,97.2858,70.145035,-105.679390,-0.055095,0.698132,22
97335784966,97.3358,70.130241,-105.676094,-0.053463,0.698132,22
97385784966,97.3858,70.115471,-105.671860,-0.050675,0.698132,22
97435784967,97.4358,70.102028,-105.666885,-0.047530,0.698132,22
97485784968,97.4858,70.088799,-105.661293,-0.043617,0.698132,22
97535784969,97.5358,70.075104,-105.655174,-0.039559,0.698132,22
97585784969,97.5858,70.060966,-105.649063,-0.035441,0.698132,22
97635784970,97.6358,70.046684,-105.642822,-0.031587,0.698132,22
97685784971,97.6858,70.032593,-105.636902,-0.027322,0.698132,22
97735784972,97.7358,70.017296,-105.630310,-0.022770,0.698132,22
97785784972,97.7858,70.002136,-105.623726,-0.018517,0.698132,22
97835784973,97.8358,69.986984,-105.617218,-0.014154,0.698132,22
97885784974,97.8858,69.972496,-105.611153,-0.009760,0.698132,22
97935784975,97.9358,69.958153,-105.605331,-0.005700,0.698132,22
97985784975,97.9858,69.944084,-105.599487,-0.001438,0.698132,22
98035784976,98.0358,69.930641,-105.594032,0.002311,0.000000,22
98085784977,98.0858,69.928627,-105.593697,0.002994,0.000000,22
98135784978,98.1358,69.928642,-105.593697,0.002994,0.000000,23
98185784978,98.1858,69.928627,-105.593697,0.002994,-0.698132,23
98235784979,98.2358,69.928612,-105.593719,0.002994,-0.698132,23
98285784980,98.2858,69.928604,-105.593712,0.002989,-0.698132,23
98335784981,98.3358,69.931618,-105.593224,0.003478,-0.698132,23
98385784981,98.3858,69.934914,-105.592583,0.004071,-0.698132,23
98435784982,98.4358,69.939346,-105.591187,0.005067,-0.698132,23
98485784983,98.4858,69.945564,-105.589218,0.006644,-0.698132,23
98535784984,98.5358,69.953102,-105.586266,0.009111,-0.698132,23
98585784984,98.5858,69.960892,-105.582954,0.011403,-0.698132,23
98635784985,98.6358,69.968712,-105.579681,0.013965,-0.698132,23
98685784986,98.6858,69.976196,-105.576530,0.015838,-0.698132,23
98735784986,98.7358,69.985023,-105.573051,0.018393,-0.698132,23
98785784987,98.7858,69.994331,-105.569229,0.021311,-0.698132,23
98835784988,98.8358,70.003242,-105.565369,0.024208,-0.698132,23
98885784989,98.8858,70.013786,-105.560661,0.027486,-0.698132,23
98935784989,98.9358,70.024170,-105.556046,0.030714,-0.698132,23
98985784990,98.9858,70.035042,-105.551308,0.033903,-0.698132,23
99035784991,99.0358,70.046684,-105.546021,0.037625,-0.698132,23
99085784992,99.0858,70.059212,-105.540535,0.041292,-0.698132,23
99135784992,99.1358,70.072304,-105.534630,0.045162,-0.698132,23
99185784993,99.1858,70.085930,-105.528389,0.049536,-0.698132,23
99235784994,99.2358,70.099586,-105.522095,0.053663,-0.698132,23
99285784995,99.2858,70.113365,-105.515526,0.057806,-0.698132,23
99335784995,99.3358,70.127365,-105.509010,0.062126,-0.698132,23
99385784996,99.3858,70.142487,-105.501953,0.066682,-0.698132,23
99435784997,99.4358,70.158379,-105.494362,0.071607,-0.698132,23
99485784998,99.4858,70.174118,-105.486954,0.076326,-0.698132,23
99535784998,99.5358,70.189941,-105.479095,0.081242,-0.698132,23
99585784999,99.5858,70.206955,-105.470741,0.086423,-0.698132,23
99635785000,99.6358,70.223976,-105.462242,0.091193,-0.698132,23
99685785001,99.6858,70.241692,-105.453331,0.097000,-0.698132,23
99735785001,99.7358,70.259865,-105.444023,0.102771,-0.698132,23
99785785002,99.7858,70.278427,-105.434509,0.108760,-0.698132,23
99835785003,99.8358,70.296555,-105.424774,0.114288,-0.698132,23
99885785004,99.8858,70.314552,-105.414986,0.119952,0.698132,23
99935785004,99.9358,70.333824,-105.405991,0.124665,0.698132,23
99985785005,99.9858,70.355431,-105.398560,0.127507,0.698132,23
100035785006,100.0358,70.378159,-105.393990,0.128298,0.698132,23
100085785007,100.0858,70.401604,-105.391640,0.127505,0.698132,23
100135785007,100.1358,70.426849,-105.390976,0.125387,0.698132,23
100185785008,100.1858,70.450890,-105.391884,0.122411,0.698132,23
100235785009,100.2358,70.475906,-105.394638,0.118022,0.698132,23
100285785010,100.2858,70.499802,-105.398895,0.112571,0.698132,23
100335785010,100.3358,70.523247,-105.404800,0.106286,0.698132,23
100385785011,100.3858,70.546310,-105.411285,0.099799,0.698132,23
100435785012,100.4358,70.569817,-105.417900,0.093007,0.698132,23
100485785013,100.4858,70.593185,-105.424873,0.086583,0.698132,23
100535785013,100.5358,70.616791,-105.432037,0.079851,0.698132,23
100585785014,100.5858,70.640068,-105.439247,0.073456,0.000000,23
100635785015,100.6358,70.644730,-105.440712,0.072416,0.000000,23
100685785016,100.6858,70.644707,-105.440712,0.072417,0.000000,23
100735785016,100.7358,70.644722,-105.440704,0.072417,0.000000,24
100785785017,100.7858,70.644753,-105.440689,0.072417,-0.698132,24
100835785018,100.8358,70.644775,-105.440674,0.072417,-0.698132,24
100885785019,100.8858,70.644806,-105.440689,0.072417,-0.698132,24
100935785019,100.9358,70.641495,-105.441338,0.072125,-0.698132,24
100985785020,100.9858,70.638565,-105.442329,0.071523,-0.698132,24
101035785021,101.0358,70.635979,-105.443199,0.071089,-0.698132,24
101085785022,101.0858,70.633743,-105.444420,0.070296,-0.698132,24
101135785022,101.1358,70.631607,-105.445343,0.069830,-0.698132,24
101185785023,101.1858,70.629639,-105.446510,0.069071,-0.698132,24
101235785024,101.2358,70.627686,-105.447342,0.068654,-0.698132,24
101285785024,101.2858,70.625885,-105.448418,0.067937,-0.698132,24
101335785025,101.3358,70.624039,-105.449188,0.067554,-0.698132,24
101385785026,101.3858,70.622292,-105.450226,0.066853,-0.698132,24
101435785027,101.4358,70.620453,-105.450974,0.066469,-0.698132,24
101485785027,101.4858,70.618660,-105.451996,0.065757,-0.698132,24
101535785028,101.5358,70.616768,-105.452774,0.065358,-0.698132,24
101585785029,101.5858,70.614899,-105.453842,0.064627,-0.698132,24
101635785030,101.6358,70.612930,-105.454628,0.064208,-0.698132,24
101685785030,101.6858,70.611000,-105.455742,0.063457,-0.698132,24
101735785031,101.7358,70.608963,-105.456573,0.063018,-0.698132,24
101785785032,101.7858,70.606964,-105.457680,0.062248,-0.698132,24
101835785033,101.8358,70.604858,-105.458549,0.061791,-0.698132,24
101885785033,101.8858,70.602798,-105.459702,0.061002,-0.698132,24
101935785034,101.9358,70.600639,-105.460571,0.060527,-0.698132,24
101985785035,101.9858,70.598518,-105.461777,0.059723,-0.698132,24
102035785036,102.0358,70.596306,-105.462685,0.059233,-0.698132,24
102085785036,102.0858,70.594147,-105.463875,0.058414,-0.698132,24
102135785037,102.1358,70.591888,-105.464775,0.057910,-0.698132,24
102185785038,102.1858,70.589668,-105.466011,0.057074,-0.698132,24
102235785039,102.2358,70.587334,-105.466949,0.056543,-0.698132,24
102285785039,102.2858,70.585007,-105.468201,0.055671,-0.698132,24
102335785040,102.3358,70.580940,-105.469971,0.054330,-0.698132,24
102385785041,102.3858,70.573631,-105.473328,0.052336,-0.698132,24
102435785042,102.4358,70.564041,-105.477310,0.049372,-0.698132,24
102485785042,102.4858,70.555275,-105.481346,0.046540,-0.698132,24
102535785043,102.5358,70.545082,-105.485886,0.043491,-0.698132,24
102585785044,102.5858,70.535309,-105.490059,0.040533,-0.698132,24
102635785045,102.6358,70.525757,-105.494293,0.037508,-0.698132,24
102685785045,102.6858,70.515007,-105.499130,0.034310,-0.698132,24
102735785046,102.7358,70.504982,-105.503540,0.031403,-0.698132,24
102785785047,102.7858,70.494736,-105.508179,0.028348,-0.698132,24
102835785048,102.8358,70.484688,-105.512497,0.025330,-0.698132,24
102885785048,102.8858,70.474785,-105.516617,0.022404,-0.698132,24
102935785049,102.9358,70.464600,-105.521133,0.019211,-0.698132,24
102985785050,102.9858,70.453949,-105.525795,0.016041,-0.698132,24
103035785051,103.0358,70.443596,-105.530212,0.012822,-0.698132,24
103085785051,103.0858,70.432892,-105.534386,0.009612,-0.698132,24
103135785052,103.1358,70.422523,-105.538719,0.006420,-0.698132,24
103185785053,103.1858,70.411720,-105.543076,0.003300,-0.698132,24
103235785054,103.2358,70.399437,-105.548012,-0.000237,-0.698132,24
103285785054,103.2858,70.388214,-105.552750,-0.003583,-0.698132,24
103335785055,103.3358,70.375237,-105.557732,-0.007453,-0.698132,24
103385785056,103.3858,70.361649,-105.563042,-0.011403,-0.698132,24
