Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
120373680906,120.3737,70.292282,-105.057068,0.154889,0.698132,33
120423680907,120.4237,70.313286,-105.046059,0.160072,0.698132,33
120473680908,120.4737,70.336143,-105.037338,0.163180,0.698132,33
120523680909,120.5237,70.360947,-105.031441,0.164186,0.698132,33
120573680909,120.5737,70.385803,-105.028038,0.163497,0.698132,33
120623680910,120.6237,70.410820,-105.026382,0.161512,0.698132,33
120673680911,120.6737,70.435669,-105.026543,0.158170,0.698132,33
120723680912,120.7237,70.460892,-105.028397,0.153904,0.698132,33
120773680912,120.7737,70.485397,-105.031921,0.148287,0.698132,33
120823680913,120.8237,70.509399,-105.037056,0.141903,0.698132,33
120873680914,120.8737,70.533653,-105.042686,0.135354,0.698132,33
120923680915,120.9237,70.558182,-105.048813,0.128543,0.698132,33
120973680915,120.9737,70.582962,-105.055092,0.121847,0.698132,33
121023680916,121.0237,70.608246,-105.061768,0.114589,0.698132,33
121073680917,121.0737,70.633247,-105.068588,0.107759,0.000000,33
121123680918,121.1237,70.638618,-105.070244,0.106392,0.000000,33
121173680918,121.1737,70.638580,-105.070229,0.106393,0.000000,33
121223680919,121.2237,70.638603,-105.070229,0.106393,0.000000,34
121273680920,121.2737,70.638634,-105.070213,0.106393,-0.698132,34
121323680920,121.3237,70.638664,-105.070190,0.106393,-0.698132,34
121373680921,121.3737,70.638687,-105.070206,0.106393,-0.698132,34
121423680922,121.4237,70.635406,-105.070946,0.106100,-0.698132,34
121473680923,121.4737,70.632500,-105.072052,0.105498,-0.698132,34
121523680923,121.5237,70.629936,-105.073006,0.105063,-0.698132,34
121573680924,121.5737,70.627747,-105.074303,0.104270,-0.698132,34
121623680925,121.6237,70.625641,-105.075302,0.103803,-0.698132,34
121673680926,121.6737,70.623711,-105.076530,0.103043,-0.698132,34
121723680926,121.7237,70.621780,-105.077423,0.102626,-0.698132,34
121773680927,121.7737,70.619987,-105.078575,0.101908,-0.698132,34
121823680928,121.8237,70.618179,-105.079399,0.101523,-0.698132,34
121873680929,121.8737,70.616470,-105.080482,0.100822,-0.698132,34
121923680929,121.9237,70.614655,-105.081284,0.100439,-0.698132,34
121973680930,121.9737,70.612892,-105.082367,0.099726,-0.698132,34
122023680931,122.0237,70.611023,-105.083221,0.099326,-0.698132,34
122073680932,122.0737,70.609200,-105.084343,0.098595,-0.698132,34
122123680932,122.1237,70.607254,-105.085213,0.098175,-0.698132,34
122173680933,122.1737,70.605362,-105.086388,0.097424,-0.698132,34
122223680934,122.2237,70.603355,-105.087273,0.096984,-0.698132,34
122273680935,122.2737,70.601395,-105.088486,0.096214,-0.698132,34
122323680935,122.3237,70.599319,-105.089401,0.095757,-0.698132,34
122373680936,122.3737,70.597298,-105.090622,0.094968,-0.698132,34
122423680937,122.4237,70.595169,-105.091583,0.094494,-0.698132,34
122473680938,122.4737,70.593102,-105.092827,0.093690,-0.698132,34
122523680938,122.5237,70.590919,-105.093796,0.093200,-0.698132,34
122573680939,122.5737,70.588799,-105.095078,0.092380,-0.698132,34
122623680940,122.6237,70.586563,-105.096085,0.091876,-0.698132,34
122673680941,122.6737,70.584396,-105.097359,0.091040,-0.698132,34
122723680941,122.7237,70.582092,-105.098404,0.090509,-0.698132,34
122773680942,122.7737,70.579826,-105.099731,0.089642,-0.698132,34
122823680943,122.8237,70.576378,-105.101402,0.088592,-0.698132,34
122873680944,122.8737,70.570152,-105.104187,0.086773,-0.698132,34
122923680944,122.9237,70.561462,-105.108360,0.084461,-0.698132,34
122973680945,122.9737,70.552101,-105.113045,0.081433,-0.698132,34
123023680946,123.0237,70.541046,-105.118668,0.078070,-0.698132,34
123073680947,123.0737,70.529083,-105.124542,0.074555,-0.698132,34
123123680947,123.1237,70.514717,-105.131332,0.070369,-0.698132,34
123173680948,123.1737,70.498405,-105.139214,0.065662,-0.698132,34
123223680949,123.2237,70.482628,-105.146866,0.060872,-0.698132,34
123273680950,123.2737,70.467339,-105.154121,0.056350,-0.698132,34
123323680950,123.3237,70.452148,-105.161240,0.051641,-0.698132,34
123373680951,123.3737,70.437027,-105.168427,0.047247,-0.698132,34
123423680952,123.4237,70.422653,-105.175018,0.042853,-0.698132,34
123473680953,123.4737,70.408508,-105.181549,0.038644,-0.698132,34
123523680953,123.5237,70.395294,-105.187485,0.034716,-0.698132,34
123573680954,123.5737,70.382233,-105.193161,0.030892,-0.698132,34
123623680955,123.6237,70.369385,-105.199135,0.026921,-0.698132,34
123673680956,123.6737,70.355904,-105.204834,0.022755,-0.698132,34
123723680956,123.7237,70.343071,-105.210419,0.019349,-0.698132,34
123773680957,123.7737,70.330406,-105.215797,0.015396,-0.698132,34
123823680958,123.8237,70.318291,-105.220963,0.011920,-0.698132,34
123873680958,123.8737,70.306587,-105.225708,0.008413,-0.698132,34
123923680959,123.9237,70.294319,-105.230759,0.004878,-0.698132,34
123973680960,123.9737,70.281754,-105.236023,0.000956,-0.698132,34
124023680961,124.0237,70.269035,-105.241196,-0.002612,-0.698132,34
124073680961,124.0737,70.256943,-105.245865,-0.006222,-0.698132,34
124123680962,124.1237,70.245270,-105.250504,-0.009460,0.698132,34
124173680963,124.1737,70.233200,-105.254463,-0.012590,0.698132,34
124223680964,124.2237,70.220848,-105.256882,-0.014151,0.698132,34
124273680964,124.2737,70.207306,-105.257576,-0.014573,0.698132,34
124323680965,124.3237,70.192711,-105.257095,-0.013803,0.698132,34
124373680966,124.3737,70.179649,-105.255753,-0.012584,0.698132,34
124423680967,124.4237,70.166801,-105.253403,-0.010933,0.698132,34
124473680967,124.4737,70.151840,-105.249718,-0.008251,0.698132,34
124523680968,124.5237,70.135628,-105.244843,-0.004361,0.698132,34
124573680969,124.5737,70.118187,-105.238213,0.000549,0.698132,34
124623680970,124.6237,70.100662,-105.231285,0.005626,0.000000,34
124673680970,124.6737,70.096840,-105.229744,0.006305,0.000000,34
124723680971,124.7237,70.096870,-105.229752,0.006303,0.000000,35
124773680972,124.7737,70.096855,-105.229744,0.006303,-0.698132,35
124823680973,124.8237,70.096840,-105.229721,0.006303,-0.698132,35
124873680973,124.8737,70.096832,-105.229713,0.006297,-0.698132,35
124923680974,124.9237,70.099922,-105.229195,0.006835,-0.698132,35
124973680975,124.9737,70.102608,-105.228485,0.007226,-0.698132,35
125023680976,125.0237,70.105515,-105.227730,0.007907,-0.698132,35
125073680976,125.0737,70.107864,-105.226700,0.008526,-0.698132,35
125123680977,125.1237,70.111008,-105.225594,0.009490,-0.698132,35
125173680978,125.1737,70.116615,-105.223427,0.011143,-0.698132,35
125223680979,125.2237,70.123634,-105.220634,0.013273,-0.698132,35
125273680979,125.2737,70.132103,-105.217216,0.015749,-0.698132,35
125323680980,125.3237,70.141441,-105.213211,0.018447,-0.698132,35
125373680981,125.3737,70.150459,-105.209412,0.021161,-0.698132,35
125423680982,125.4237,70.160530,-105.205132,0.024005,-0.698132,35
125473680982,125.4737,70.170776,-105.200615,0.027175,-0.698132,35
125523680983,125.5237,70.180634,-105.196342,0.030182,-0.698132,35
125573680984,125.5737,70.191833,-105.191566,0.033377,-0.698132,35
125623680985,125.6237,70.203926,-105.186394,0.037055,-0.698132,35
125673680985,125.6737,70.216217,-105.180809,0.040787,-0.698132,35
125723680986,125.7237,70.229210,-105.174942,0.044890,-0.698132,35
125773680987,125.7737,70.243073,-105.168678,0.048674,-0.698132,35
125823680988,125.8237,70.257584,-105.162079,0.053379,-0.698132,35
125873680988,125.8737,70.272415,-105.155144,0.057742,-0.698132,35
125923680989,125.9237,70.287613,-105.148209,0.062298,-0.698132,35
125973680990,125.9737,70.302177,-105.141159,0.066786,-0.698132,35
126023680991,126.0237,70.317924,-105.133553,0.071501,-0.698132,35
126073680991,126.0737,70.334175,-105.125458,0.076313,-0.698132,35
126123680992,126.1237,70.350639,-105.117195,0.081528,-0.698132,35
126173680993,126.1737,70.366936,-105.108902,0.086367,-0.698132,35
126223680994,126.2237,70.383102,-105.100761,0.091496,-0.698132,35
126273680994,126.2737,70.399292,-105.092491,0.096404,0.698132,35
126323680995,126.3237,70.417625,-105.084267,0.101240,0.698132,35
126373680996,126.3737,70.437042,-105.078110,0.103825,0.698132,35
126423680996,126.4237,70.458008,-105.074554,0.104861,0.698132,35
126473680997,126.4737,70.479645,-105.072754,0.103786,0.698132,35
126523680998,126.5237,70.502258,-105.072662,0.101910,0.698132,35
126573680999,126.5737,70.523979,-105.074158,0.099289,0.698132,35
126623680999,126.6237,70.546509,-105.077194,0.095344,0.698132,35
126673681000,126.6737,70.567520,-105.081543,0.090555,0.698132,35
126723681001,126.7237,70.587387,-105.086929,0.085053,0.698132,35
126773681002,126.7737,70.607758,-105.093063,0.079349,0.698132,35
126823681002,126.8237,70.629059,-105.099556,0.072742,0.000000,35
126873681003,126.8737,70.633171,-105.100967,0.072025,0.000000,35
126923681004,126.9237,70.633141,-105.100952,0.072026,0.000000,35
126973681005,126.9737,70.633156,-105.100975,0.072026,0.000000,36
127023681005,127.0237,70.633186,-105.100990,0.072026,-0.698132,36
127073681006,127.0737,70.633209,-105.101013,0.072026,-0.698132,36
127123681007,127.1237,70.633224,-105.101021,0.072026,-0.698132,36
127173681008,127.1737,70.629944,-105.101654,0.071737,-0.698132,36
127223681008,127.2237,70.627045,-105.102646,0.071138,-0.698132,36
127273681009,127.2737,70.624474,-105.103500,0.070709,-0.698132,36
127323681010,127.3237,70.622253,-105.104706,0.069921,-0.698132,36
127373681011,127.3737,70.620132,-105.105614,0.069460,-0.698132,36
127423681011,127.4237,70.618195,-105.106766,0.068706,-0.698132,36
127473681012,127.4737,70.616257,-105.107597,0.068294,-0.698132,36
127523681013,127.5237,70.614449,-105.108673,0.067581,-0.698132,36
127573681014,127.5737,70.612633,-105.109421,0.067202,-0.698132,36
127623681014,127.6237,70.610893,-105.110458,0.066505,-0.698132,36
127673681015,127.6737,70.609070,-105.111206,0.066125,-0.698132,36
127723681016,127.7237,70.607285,-105.112244,0.065416,-0.698132,36
127773681017,127.7737,70.605392,-105.112984,0.065020,-0.698132,36
127823681017,127.8237,70.603546,-105.114059,0.064291,-0.698132,36
127873681018,127.8737,70.601585,-105.114853,0.063875,-0.698132,36
127923681019,127.9237,70.599663,-105.115944,0.063126,-0.698132,36
127973681020,127.9737,70.597633,-105.116776,0.062690,-0.698132,36
128023681020,128.0237,70.595650,-105.117889,0.061922,-0.698132,36
128073681021,128.0737,70.593559,-105.118744,0.061466,-0.698132,36
128123681022,128.1237,70.591499,-105.119904,0.060680,-0.698132,36
128173681023,128.1737,70.589355,-105.120766,0.060207,-0.698132,36
128223681023,128.2237,70.587242,-105.121948,0.059404,-0.698132,36
128273681024,128.2737,70.585037,-105.122856,0.058916,-0.698132,36
128323681025,128.3237,70.582878,-105.124054,0.058098,-0.698132,36
128373681026,128.3737,70.580620,-105.124947,0.057596,-0.698132,36
128423681026,128.4237,70.578415,-105.126183,0.056761,-0.698132,36
128473681027,128.4737,70.576080,-105.127129,0.056234,-0.698132,36
128523681028,128.5237,70.573776,-105.128380,0.055373,-0.698132,36
128573681029,128.5737,70.570732,-105.129578,0.054350,-0.698132,36
128623681029,128.6237,70.565033,-105.132362,0.052589,-0.698132,36
128673681030,128.6737,70.556366,-105.136169,0.050224,-0.698132,36
128723681031,128.7237,70.546791,-105.140503,0.047584,-0.698132,36
128773681032,128.7737,70.536392,-105.145309,0.044033,-0.698132,36
128823681032,128.8237,70.525841,-105.150124,0.040827,-0.698132,36
128873681033,128.8737,70.515953,-105.154556,0.037910,-0.698132,36
128923681034,128.9237,70.506104,-105.159050,0.035105,-0.698132,36
128973681034,128.9737,70.495697,-105.163628,0.031704,-0.698132,36
129023681035,129.0237,70.485023,-105.168243,0.028553,-0.698132,36
129073681036,129.0737,70.474380,-105.172997,0.025448,-0.698132,36
129123681037,129.1237,70.462769,-105.177856,0.022089,-0.698132,36
129173681037,129.1737,70.450310,-105.183144,0.018499,-0.698132,36
129223681038,129.2237,70.438202,-105.188309,0.014998,-0.698132,36
129273681039,129.2737,70.424248,-105.194199,0.010953,-0.698132,36
129323681040,129.3237,70.410767,-105.199677,0.007053,-0.698132,36
129373681040,129.3737,70.396202,-105.205376,0.002898,-0.698132,36
129423681041,129.4237,70.382065,-105.211472,-0.001270,-0.698132,36
129473681042,129.4737,70.366280,-105.217545,-0.005631,-0.698132,36
129523681043,129.5237,70.347015,-105.224663,-0.010982,-0.698132,36
129573681043,129.5737,70.327400,-105.232254,-0.016824,-0.698132,36
129623681044,129.6237,70.308548,-105.239418,-0.022105,-0.698132,36
129673681045,129.6737,70.289894,-105.246414,-0.027613,-0.698132,36
129723681046,129.7237,70.271515,-105.253250,-0.032925,-0.698132,36
129773681046,129.7737,70.253273,-105.259949,-0.038389,-0.698132,36
129823681047,129.8237,70.235802,-105.266296,-0.043317,-0.698132,36
129873681048,129.8737,70.218727,-105.272324,-0.048411,0.698132,36
129923681049,129.9237,70.201599,-105.277374,-0.052122,0.698132,36
129973681049,129.9737,70.184029,-105.280106,-0.054581,0.698132,36
130023681050,130.0237,70.166298,-105.280426,-0.055159,0.698132,36
130073681051,130.0737,70.149361,-105.278984,-0.054625,0.698132,36
130123681052,130.1237,70.133354,-105.276459,-0.053506,0.698132,36
130173681052,130.1737,70.117256,-105.272736,-0.051383,0.698132,36
130223681053,130.2237,70.099518,-105.267632,-0.047945,0.698132,36
130273681054,130.2737,70.079971,-105.260567,-0.043619,0.698132,36
130323681055,130.3237,70.061501,-105.252693,-0.038127,0.698132,36
130373681055,130.3737,70.044624,-105.245224,-0.033359,0.698132,36
130423681056,130.4237,70.027954,-105.237885,-0.028240,0.698132,36
130473681057,130.4737,70.011978,-105.230919,-0.023742,0.698132,36
130523681058,130.5237,69.996208,-105.224014,-0.018963,0.698132,36
130573681058,130.5737,69.979973,-105.217018,-0.014170,0.698132,36
130623681059,130.6237,69.963921,-105.210098,-0.009304,0.698132,36
130673681060,130.6737,69.947838,-105.203346,-0.004580,0.698132,36
130723681061,130.7237,69.932175,-105.196884,0.000134,0.698132,36
130773681061,130.7737,69.917374,-105.190895,0.004190,0.000000,36
130823681062,130.8237,69.915375,-105.190575,0.004734,0.000000,36
130873681063,130.8737,69.915382,-105.190567,0.004734,0.000000,37
130923681064,130.9237,69.915367,-105.190575,0.004734,-0.698132,37
130973681064,130.9737,69.915352,-105.190590,0.004733,-0.698132,37
131023681065,131.0237,69.915344,-105.190582,0.004727,-0.698132,37
131073681066,131.0737,69.918457,-105.190063,0.005308,-0.698132,37
131123681067,131.1237,69.921234,-105.189491,0.006042,-0.698132,37
131173681067,131.1737,69.926910,-105.187897,0.007124,-0.698132,37
131223681068,131.2237,69.932594,-105.185577,0.008584,-0.698132,37
131273681069,131.2737,69.938957,-105.182953,0.010661,-0.698132,37
131323681070,131.3237,69.944962,-105.180511,0.012586,-0.698132,37
131373681070,131.3737,69.952507,-105.177383,0.014759,-0.698132,37
131423681071,131.4237,69.961159,-105.173737,0.017509,-0.698132,37
131473681072,131.4737,69.969536,-105.170044,0.020303,-0.698132,37
131523681072,131.5237,69.978951,-105.165924,0.023146,-0.698132,37
131573681073,131.5737,69.987999,-105.161911,0.026217,-0.698132,37
131623681074,131.6237,69.997849,-105.157715,0.029076,-0.698132,37
131673681075,131.6737,70.009018,-105.153198,0.032303,-0.698132,37
131723681075,131.7237,70.021584,-105.147812,0.035951,-0.698132,37
131773681076,131.7737,70.034698,-105.142128,0.040031,-0.698132,37
131823681077,131.8237,70.048149,-105.136147,0.044070,-0.698132,37
131873681078,131.8737,70.061890,-105.129814,0.048344,-0.698132,37
131923681078,131.9237,70.076729,-105.123169,0.052715,-0.698132,37
131973681079,131.9737,70.092300,-105.116005,0.057245,-0.698132,37
132023681080,132.0237,70.108429,-105.108437,0.062336,-0.698132,37
132073681081,132.0737,70.124474,-105.100815,0.067156,-0.698132,37
132123681081,132.1237,70.141022,-105.092934,0.072301,-0.698132,37
132173681082,132.1737,70.157379,-105.084908,0.077244,-0.698132,37
132223681083,132.2237,70.173904,-105.076889,0.082518,-0.698132,37
132273681084,132.2737,70.190697,-105.068581,0.087457,-0.698132,37
132323681084,132.3237,70.207352,-105.060036,0.092667,-0.698132,37
132373681085,132.3737,70.223686,-105.051636,0.097611,-0.698132,37
132423681086,132.4237,70.241074,-105.042702,0.102873,-0.698132,37
132473681087,132.4737,70.258766,-105.033409,0.108001,-0.698132,37
132523681087,132.5237,70.276405,-105.024101,0.113428,-0.698132,37
132573681088,132.5737,70.293671,-105.014648,0.118857,-0.698132,37
132623681089,132.6237,70.312462,-105.004578,0.124485,0.698132,37
132673681090,132.6737,70.332542,-104.994942,0.129834,0.698132,37
132723681090,132.7237,70.354103,-104.987511,0.132606,0.698132,37
132773681091,132.7737,70.377930,-104.982605,0.133483,0.698132,37
132823681092,132.8237,70.401543,-104.980118,0.132694,0.698132,37
132873681093,132.8737,70.426056,-104.979256,0.130695,0.698132,37
132923681093,132.9237,70.450874,-104.980087,0.127674,0.698132,37
132973681094,132.9737,70.474884,-104.982559,0.123332,0.698132,37
133023681095,133.0237,70.499382,-104.986816,0.118008,0.698132,37
133073681096,133.0737,70.522598,-104.992722,0.111856,0.698132,37
133123681096,133.1237,70.546021,-104.998940,0.105443,0.698132,37
133173681097,133.1737,70.569580,-105.005692,0.098947,0.698132,37
133223681098,133.2237,70.594406,-105.012772,0.091924,0.698132,37
133273681099,133.2737,70.619087,-105.020142,0.085072,0.698132,37
133323681099,133.3237,70.644661,-105.027847,0.078094,0.000000,37
133373681100,133.3737,70.649162,-105.029327,0.077091,0.000000,37
133423681101,133.4237,70.649124,-105.029305,0.077092,0.000000,37
133473681102,133.4737,70.649147,-105.029305,0.077092,0.000000,38
133523681102,133.5237,70.649178,-105.029297,0.077092,-0.698132,38
133573681103,133.5737,70.649200,-105.029274,0.077092,-0.698132,38
133623681104,133.6237,70.649223,-105.029282,0.077092,-0.698132,38
133673681105,133.6737,70.645943,-105.029930,0.076803,-0.698132,38
133723681105,133.7237,70.643028,-105.030937,0.076204,-0.698132,38
133773681106,133.7737,70.640465,-105.031792,0.075773,-0.698132,38
133823681107,133.8237,70.638245,-105.033028,0.074983,-0.698132,38
133873681108,133.8737,70.636124,-105.033943,0.074521,-0.698132,38
133923681108,133.9237,70.634186,-105.035118,0.073765,-0.698132,38
133973681109,133.9737,70.632240,-105.035957,0.073352,-0.698132,38
134023681110,134.0237,70.630440,-105.037041,0.072638,-0.698132,38
134073681110,134.0737,70.628616,-105.037811,0.072257,-0.698132,38
134123681111,134.1237,70.626884,-105.038857,0.071560,-0.698132,38
134173681112,134.1737,70.625061,-105.039597,0.071179,-0.698132,38
134223681113,134.2237,70.623283,-105.040634,0.070469,-0.698132,38
134273681113,134.2737,70.621391,-105.041420,0.070073,-0.698132,38
134323681114,134.3237,70.619545,-105.042496,0.069343,-0.698132,38
134373681115,134.3737,70.617584,-105.043282,0.068926,-0.698132,38
134423681116,134.4237,70.615662,-105.044403,0.068177,-0.698132,38
134473681116,134.4737,70.613640,-105.045235,0.067740,-0.698132,38
134523681117,134.5237,70.611649,-105.046364,0.066971,-0.698132,38
134573681118,134.5737,70.609550,-105.047241,0.066515,-0.698132,38
134623681119,134.6237,70.607498,-105.048393,0.065727,-0.698132,38
134673681119,134.6737,70.605347,-105.049278,0.065254,-0.698132,38
134723681120,134.7237,70.603249,-105.050476,0.064451,-0.698132,38
134773681121,134.7737,70.601036,-105.051384,0.063962,-0.698132,38
134823681122,134.8237,70.598885,-105.052574,0.063144,-0.698132,38
134873681122,134.8737,70.596642,-105.053520,0.062641,-0.698132,38
134923681123,134.9237,70.594429,-105.054756,0.061806,-0.698132,38
134973681124,134.9737,70.592102,-105.055710,0.061278,-0.698132,38
135023681125,135.0237,70.589806,-105.056976,0.060418,-0.698132,38
135073681125,135.0737,70.586754,-105.058212,0.059390,-0.698132,38
135123681126,135.1237,70.580193,-105.061287,0.057590,-0.698132,38
135173681127,135.1737,70.570961,-105.065407,0.054996,-0.698132,38
135223681128,135.2237,70.561638,-105.069801,0.052295,-0.698132,38
135273681128,135.2737,70.551216,-105.074272,0.048999,-0.698132,38
135323681129,135.3237,70.537979,-105.080307,0.045284,-0.698132,38
135373681130,135.3737,70.525459,-105.086029,0.041285,-0.698132,38
135423681131,135.4237,70.513306,-105.091591,0.037799,-0.698132,38
135473681131,135.4737,70.498825,-105.097733,0.033464,-0.698132,38
135523681132,135.5237,70.484543,-105.104324,0.029032,-0.698132,38
135573681133,135.5737,70.469635,-105.110664,0.024490,-0.698132,38
135623681134,135.6237,70.455582,-105.116844,0.020079,-0.698132,38
135673681134,135.6737,70.440216,-105.123192,0.015730,-0.698132,38
135723681135,135.7237,70.425133,-105.129616,0.011366,-0.698132,38
135773681136,135.7737,70.410660,-105.135658,0.007111,-0.698132,38
135823681137,135.8237,70.396690,-105.141335,0.003034,-0.698132,38
135873681137,135.8737,70.383209,-105.146904,-0.000847,-0.698132,38
135923681138,135.9237,70.369850,-105.152306,-0.004786,-0.698132,38
135973681139,135.9737,70.356911,-105.157265,-0.008701,-0.698132,38
136023681140,136.0237,70.344467,-105.162148,-0.012175,-0.698132,38
136073681140,136.0737,70.332230,-105.166794,-0.015845,-0.698132,38
136123681141,136.1237,70.320267,-105.171471,-0.019258,-0.698132,38
136173681142,136.1737,70.308151,-105.176025,-0.023035,-0.698132,38
136223681143,136.2237,70.294304,-105.180626,-0.026628,-0.698132,38
136273681143,136.2737,70.278847,-105.186279,-0.031055,-0.698132,38
136323681144,136.3237,70.261734,-105.192467,-0.035969,-0.698132,38
136373681145,136.3737,70.244804,-105.198502,-0.040684,-0.698132,38
136423681145,136.4237,70.228157,-105.204430,-0.045705,0.698132,38
136473681146,136.4737,70.210243,-105.209511,-0.050026,0.698132,38
136523681147,136.5237,70.190842,-105.212578,-0.052394,0.698132,38
136573681148,136.5737,70.171127,-105.213005,-0.053190,0.698132,38
136623681148,136.6237,70.152390,-105.211563,-0.052344,0.698132,38
136673681149,136.6737,70.135056,-105.208916,-0.051256,0.698132,38
136723681150,136.7237,70.118340,-105.205261,-0.048815,0.698132,38
136773681151,136.7737,70.103249,-105.201012,-0.046244,0.698132,38
136823681151,136.8237,70.089035,-105.195908,-0.042814,0.698132,38
136873681152,136.8737,70.076149,-105.190361,-0.039215,0.698132,38
136923681153,136.9237,70.063232,-105.184547,-0.035278,0.698132,38
136973681154,136.9737,70.050461,-105.178993,-0.031480,0.698132,38
137023681154,137.0237,70.037529,-105.173386,-0.027758,0.698132,38
137073681155,137.0737,70.023064,-105.167068,-0.023485,0.698132,38
137123681156,137.1237,70.006836,-105.160522,-0.018848,0.698132,38
137173681157,137.1737,69.990608,-105.153778,-0.013875,0.698132,38
137223681157,137.2237,69.975143,-105.147301,-0.009596,0.698132,38
137273681158,137.2737,69.959671,-105.140854,-0.004852,0.698132,38
137323681159,137.3237,69.944733,-105.134666,-0.000548,0.698132,38
137373681160,137.3737,69.930161,-105.128769,0.003784,0.000000,38
137423681160,137.4237,69.928482,-105.128120,0.004055,0.000000,38
137473681161,137.4737,69.928497,-105.128120,0.004054,0.000000,38
137523681162,137.5237,69.928482,-105.128120,0.004054,0.000000,38
137573681163,137.5737,69.928467,-105.128143,0.004054,0.000000,38
137623681163,137.6237,69.928444,-105.128143,0.004054,0.000000,38
137673681164,137.6737,69.928436,-105.128120,0.004054,0.000000,38
137723681165,137.7237,69.928429,-105.128113,0.004054,0.000000,38
137773681166,137.7737,69.928413,-105.128105,0.004054,0.000000,38
137823681166,137.8237,69.928413,-105.128090,0.004054,0.000000,38
137873681167,137.8737,69.928413,-105.128082,0.004054,0.000000,38
137923681168,137.9237,69.928406,-105.128082,0.004054,0.000000,38
137973681169,137.9737,69.928398,-105.128075,0.004054,0.000000,38
138023681169,138.0237,69.928398,-105.128075,0.004054,0.000000,38
138073681170,138.0737,69.928398,-105.128075,0.004054,0.000000,38
138123681171,138.1237,69.928398,-105.128075,0.004054,0.000000,38
138173681172,138.1737,69.928398,-105.128075,0.004054,0.000000,38
138223681172,138.2237,69.928398,-105.128075,0.004054,0.000000,38
138273681173,138.2737,69.928398,-105.128067,0.004054,0.000000,38
138323681174,138.3237,69.928398,-105.128067,0.004054,0.000000,38
138373681175,138.3737,69.928398,-105.128067,0.004054,0.000000,38
138423681175,138.4237,69.928398,-105.128067,0.004054,0.000000,38
138473681176,138.4737,69.928398,-105.128067,0.004054,0.000000,38
138523681177,138.5237,69.928398,-105.128067,0.004054,0.000000,38
138573681178,138.5737,69.928398,-105.128067,0.004054,0.000000,38
138623681178,138.6237,69.928398,-105.128067,0.004054,0.000000,38
138673681179,138.6737,69.928398,-105.128067,0.004054,0.000000,38
138723681180,138.7237,69.928398,-105.128067,0.004054,0.000000,38
138773681181,138.7737,69.928398,-105.128067,0.004054,0.000000,38
138823681181,138.8237,69.928398,-105.128067,0.004054,0.000000,38
138873681182,138.8737,69.928398,-105.128067,0.004054,0.000000,38
138923681183,138.9237,69.928398,-105.128067,0.004054,0.000000,38
138973681183,138.9737,69.928398,-105.128067,0.004054,0.000000,38
139023681184,139.0237,69.928398,-105.128067,0.004054,0.000000,38
139073681185,139.0737,69.928398,-105.128067,0.004054,0.000000,38
139123681186,139.1237,69.928398,-105.128067,0.004054,0.000000,38
139173681186,139.1737,69.928398,-105.128067,0.004054,0.000000,38
139223681187,139.2237,69.928398,-105.128067,0.004054,0.000000,38
139273681188,139.2737,69.928398,-105.128067,0.004054,0.000000,38
139323681189,139.3237,69.928398,-105.128067,0.004054,0.000000,38
139373681189,139.3737,69.928398,-105.128067,0.004054,0.000000,38
139423681190,139.4237,69.928398,-105.128067,0.004054,0.000000,38
139473681191,139.4737,69.928398,-105.128067,0.004054,0.000000,38
139523681192,139.5237,69.928398,-105.128067,0.004054,0.000000,38
139573681192,139.5737,69.928398,-105.128067,0.004054,0.000000,38
139623681193,139.6237,69.928398,-105.128067,0.004054,0.000000,38
139673681194,139.6737,69.928398,-105.128067,0.004054,0.000000,38
139723681195,139.7237,69.928398,-105.128067,0.004054,0.000000,38
139773681195,139.7737,69.928398,-105.128067,0.004054,0.000000,38
139823681196,139.8237,69.928398,-105.128067,0.004054,0.000000,38
139873681197,139.8737,69.928398,-105.128067,0.004054,0.000000,38
139923681198,139.9237,69.928398,-105.128067,0.004054,0.000000,38
139973681198,139.9737,69.928398,-105.128067,0.004054,0.000000,38
140023681199,140.0237,69.928398,-105.128067,0.004054,0.000000,38
140073681200,140.0737,69.928398,-105.128067,0.004054,0.000000,38
140123681201,140.1237,69.928398,-105.128067,0.004054,0.000000,38
140173681201,140.1737,69.928398,-105.128067,0.004054,0.000000,38
140223681202,140.2237,69.928398,-105.128067,0.004054,0.000000,38
140273681203,140.2737,69.928398,-105.128067,0.004054,0.000000,38
140323681204,140.3237,69.928398,-105.128067,0.004054,0.000000,38
140373681204,140.3737,69.928398,-105.128067,0.004054,0.000000,38
140423681205,140.4237,69.928398,-105.128067,0.004054,0.000000,38
140473681206,140.4737,69.928398,-105.128067,0.004054,0.000000,38
140523681207,140.5237,69.928398,-105.128067,0.004054,0.000000,38
140573681207,140.5737,69.928398,-105.128067,0.004054,0.000000,38
140623681208,140.6237,69.928398,-105.128067,0.004054,0.000000,38
140673681209,140.6737,69.928398,-105.128067,0.004054,0.000000,38
140723681210,140.7237,69.928398,-105.128067,0.004054,0.000000,38
140773681210,140.7737,69.928398,-105.128067,0.004054,0.000000,38
140823681211,140.8237,69.928398,-105.128067,0.004054,0.000000,38
140873681212,140.8737,69.928398,-105.128067,0.004054,0.000000,38
140923681213,140.9237,69.928398,-105.128067,0.004054,0.000000,38
140973681213,140.9737,69.928398,-105.128067,0.004054,0.000000,38
