x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
9.8465,10.6164,32.062,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.081,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.1,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.116,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.136,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.157,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.172,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.19,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.206,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.23,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.249,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.273,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.289,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.305,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.329,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.346,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.364,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.38,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.396,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.414,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.429,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.446,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.472,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.489,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.505,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.522,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.538,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.554,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.57,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.596,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.613,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.63,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.655,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.682,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.706,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.723,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.738,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.756,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.774,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.794,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.809,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.826,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.846,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.863,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.879,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.895,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.912,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.93,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.946,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.962,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.981,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.998,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.016,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.034,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.053,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.069,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.087,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.104,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.12,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.138,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.155,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.176,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.191,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.21,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.227,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.247,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.262,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.28,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.296,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.311,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.328,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.346,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.362,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.378,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.395,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.412,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,33.436,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.576,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.593,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.612,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.63,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.645,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.663,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.68,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.698,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.715,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.733,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.75,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.766,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.785,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.8,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.816,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.838,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.853,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.871,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.886,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.904,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.922,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.938,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.963,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.98,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,46.996,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.013,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.039,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.054,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.073,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.089,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.107,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.124,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.14,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.156,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.173,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.19,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.208,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.225,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.241,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.258,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.274,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.29,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.307,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.324,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.341,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.358,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.374,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.391,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.408,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.424,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.442,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.458,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.475,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.493,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.509,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.525,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.542,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.558,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.58,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.602,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.619,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.636,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.656,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.673,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.69,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.707,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.73,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.748,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.765,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.781,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.805,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.823,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.84,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.861,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.878,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.896,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.911,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.928,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.946,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.964,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,47.994,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.012,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.028,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.049,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.065,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.082,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.098,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.117,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.134,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.154,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.17,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.187,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.203,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.221,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.243,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.258,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.274,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.295,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.313,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.335,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.35,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.366,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.39,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.409,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.426,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.442,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.461,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.477,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.5,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.517,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.533,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.551,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.568,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.586,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.603,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.62,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.641,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.657,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.674,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.691,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.707,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.726,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.743,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.764,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.781,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.798,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.816,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.837,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.854,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.87,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.886,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.905,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.922,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.94,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.956,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.973,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,48.99,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.008,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.025,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.041,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.059,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.076,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.093,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.11,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.128,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.148,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.165,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.186,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.203,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.222,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.242,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.259,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.276,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.294,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.31,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.329,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.346,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.362,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.382,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.398,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.414,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.431,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.449,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.467,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.488,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.505,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.525,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.541,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.556,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.576,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.594,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.611,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.627,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.645,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.661,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.679,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.696,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.712,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.728,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.745,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.762,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.778,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.798,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.814,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.831,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.847,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.864,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.881,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.898,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.915,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.931,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.947,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.963,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.979,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,49.996,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.014,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.031,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.047,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.064,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.081,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.097,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.114,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.131,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.149,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.166,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.182,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.2,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.216,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.232,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.248,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.265,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.282,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.299,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.315,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.332,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.349,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.366,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.383,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.399,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.42,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.436,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.454,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.469,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.485,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.502,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.521,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.537,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.555,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.572,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.589,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.608,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.623,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.64,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.656,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.673,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.69,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.705,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.722,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.74,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.756,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.773,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.79,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.806,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.821,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.839,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.855,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.872,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.888,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.906,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.923,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.941,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.958,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.974,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,50.998,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.014,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.032,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.047,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.065,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.081,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.098,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.12,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.137,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.154,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.171,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.189,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.205,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.224,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.242,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.259,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.275,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.291,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.312,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.329,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.345,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.361,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.379,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.395,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.411,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.429,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.448,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.464,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.481,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.498,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.514,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.532,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.548,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.566,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.581,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.599,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.616,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.634,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.652,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.669,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.685,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.702,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.719,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.738,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.754,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.771,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.791,0.0,0.0,0.0,STATIONARY,0.0
