x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
14.4063,11.9998,6.966,0.0937,0.9116,26.3123,FORWARD,0.0
14.4071,11.9998,6.982,0.0949,0.1471,-93.7018,FORWARD,0.0
14.409,11.9998,7.001,0.093,-4.5301,-639.6306,FORWARD,0.0
14.4122,11.9998,7.018,0.1635,5.5909,1076.7594,FORWARD,0.0
14.4139,11.9998,7.034,0.1677,0.3723,-467.964,FORWARD,0.0
14.4178,11.9998,7.052,0.184,1.6704,115.2109,FORWARD,0.0
14.4194,11.9999,7.068,0.1604,-2.4997,-440.9557,FORWARD,0.0
14.423,11.9998,7.086,0.1908,-2.623,-15.0918,FORWARD,0.0
14.4279,11.9999,7.103,0.2235,2.2229,488.9645,FORWARD,0.0
14.4299,11.9999,7.119,0.253,4.1021,176.5641,FORWARD,0.0
14.4345,11.9998,7.136,0.2372,-1.7899,-666.3662,FORWARD,0.0
14.4404,11.9999,7.153,0.2775,0.4167,171.9109,FORWARD,0.0
14.4426,11.9998,7.17,0.2514,-2.9573,-383.07,FORWARD,0.0
14.4489,11.9999,7.189,0.2871,0.3475,294.4354,FORWARD,0.0
14.4522,11.9999,7.205,0.3035,1.4977,105.2171,FORWARD,0.0
14.4595,11.9998,7.225,0.3205,1.3271,-14.8872,FORWARD,0.0
14.4661,11.9998,7.241,0.3576,6.8635,657.9838,FORWARD,0.0
14.4696,11.9998,7.257,0.3556,-0.2031,-705.1096,FORWARD,0.0
14.4739,11.9998,7.274,0.365,1.1126,106.3473,FORWARD,0.0
14.4818,11.9998,7.291,0.3714,0.6291,-47.9726,FORWARD,0.0
14.4899,11.9999,7.308,0.357,2.0466,104.2239,FORWARD,0.0
14.4934,11.9999,7.324,0.3626,0.591,-153.0692,FORWARD,0.0
14.5006,11.9999,7.345,0.3801,1.4143,81.0329,FORWARD,0.0
14.5091,11.9999,7.362,0.3992,1.5739,13.9911,FORWARD,0.0
14.5109,11.9999,7.379,0.2028,-22.0726,-2657.7373,FORWARD,0.0
14.5112,12.0001,7.398,0.0014,-0.5793,2671.8583,STATIONARY,0.0
14.5119,12.0001,7.415,0.015,1.0323,156.7532,STATIONARY,0.0
14.5124,12.0001,7.43,0.0205,0.4944,-48.5416,FORWARD,0.0
14.5138,12.0001,7.45,0.0281,0.6572,12.7256,FORWARD,0.0
14.5149,12.0001,7.467,0.1166,8.9817,846.1881,FORWARD,0.0
14.5169,12.0001,7.485,0.1084,0.7188,-772.8689,FORWARD,0.0
14.518,12.0001,7.503,0.0971,-0.9534,-141.6647,FORWARD,0.0
14.5206,12.0001,7.524,0.1129,-0.0594,74.475,FORWARD,0.0
14.5238,12.0001,7.542,0.1402,1.5865,133.6453,FORWARD,0.0
14.5253,12.0001,7.559,0.1578,1.6602,6.988,FORWARD,0.0
14.5288,12.0001,7.577,0.1452,0.7626,-81.95,FORWARD,0.0
14.5305,12.0001,7.593,0.1585,1.2634,47.4535,FORWARD,0.0
14.535,12.0001,7.61,0.1605,1.0212,-19.3805,FORWARD,0.0
14.5373,12.0001,7.63,0.2343,-0.6539,-162.4268,FORWARD,0.0
14.5418,12.0001,7.647,0.2156,-1.7479,-101.8108,FORWARD,0.0
14.5444,12.0002,7.664,0.2328,1.5024,282.781,FORWARD,0.0
14.5498,12.0002,7.681,0.2438,0.1367,-137.3381,FORWARD,0.0
14.554,12.0002,7.7,0.267,3.5192,431.7696,FORWARD,0.0
14.5576,12.0001,7.718,0.2776,0.7407,-193.8589,FORWARD,0.0
14.5637,12.0001,7.734,0.2732,0.6394,-9.7907,FORWARD,0.0
14.5697,12.0001,7.751,0.2827,0.0888,-50.5861,FORWARD,0.0
14.5729,12.0001,7.767,0.2869,0.3679,24.5161,FORWARD,0.0
14.5794,12.0001,7.785,0.298,-0.2223,-51.9708,FORWARD,0.0
14.5828,12.0001,7.801,0.2988,0.0785,26.7846,FORWARD,0.0
14.5866,12.0001,7.818,0.3183,1.5983,124.6111,FORWARD,0.0
14.5952,12.0001,7.837,0.3475,2.0762,39.6604,FORWARD,0.0
14.5973,12.0001,7.853,0.1752,-16.0337,-1684.864,FORWARD,0.0
14.5975,12.0001,7.872,0.0456,4.0886,1843.7672,FORWARD,0.0
14.5977,12.0001,7.89,0.047,0.1319,-357.9932,FORWARD,0.0
14.5983,12.0001,7.909,0.0536,0.11,-1.7688,FORWARD,0.0
14.5986,12.0001,7.925,0.0567,0.2566,11.9795,FORWARD,0.0
14.599,12.0001,7.942,0.0619,0.3475,6.0773,FORWARD,0.0
14.5994,12.0001,7.958,0.067,0.2787,-3.8234,FORWARD,0.0
14.5998,12.0001,7.974,0.0685,0.0843,-10.773,FORWARD,0.0
14.6004,12.0001,7.993,0.0746,0.449,26.7298,FORWARD,0.0
14.602,12.0001,8.014,0.0958,0.9698,42.2753,FORWARD,0.0
14.6029,12.0001,8.032,0.0764,-1.0367,-152.1824,FORWARD,0.0
14.6052,12.0001,8.052,0.0961,1.7664,250.8284,FORWARD,0.0
14.6071,12.0,8.069,0.1047,0.5313,-76.5963,FORWARD,0.0
14.6099,12.0,8.088,0.1297,-1.8507,-252.0226,FORWARD,0.0
14.612,12.0,8.105,0.1901,4.4847,470.1946,FORWARD,0.0
14.6162,12.0,8.124,0.1963,0.2691,-328.9368,FORWARD,0.0
14.6199,12.0,8.143,0.142,-2.4892,-126.4579,FORWARD,0.0
14.6219,12.0,8.16,0.2221,9.0467,1301.8254,FORWARD,0.0
14.6268,12.0,8.177,0.2102,-1.2823,-865.0829,FORWARD,0.0
14.6291,12.0,8.193,0.2343,2.3066,342.493,FORWARD,0.0
14.6322,12.0,8.209,0.2407,2.0869,-17.6909,FORWARD,0.0
14.6377,12.0,8.228,0.259,1.6331,-40.5807,FORWARD,0.0
14.6409,12.0,8.245,0.2669,0.5836,-76.7517,FORWARD,0.0
14.6466,12.0,8.266,0.2469,-1.8713,-227.4559,FORWARD,0.0
14.6531,12.0,8.283,0.2445,1.1775,270.342,FORWARD,0.0
14.6552,12.0,8.299,0.1541,-7.8901,-791.708,FORWARD,0.0
14.6567,12.0,8.314,0.1619,0.7024,778.9137,FORWARD,0.0
14.6586,12.0,8.332,0.1728,0.7985,7.0568,FORWARD,0.0
14.6623,12.0,8.35,0.1575,-1.2187,-181.352,FORWARD,0.0
14.6648,12.0,8.367,0.1685,0.7138,125.4561,FORWARD,0.0
14.6673,12.0,8.384,0.178,0.7148,0.0758,FORWARD,0.0
14.672,11.9999,8.403,0.1749,-0.5809,-101.8099,FORWARD,0.0
14.6743,12.0,8.419,0.1699,-0.4067,14.0227,FORWARD,0.0
14.6795,12.0,8.443,0.227,0.5905,83.1394,FORWARD,0.0
14.6824,12.0,8.459,0.1913,-2.607,-233.8002,FORWARD,0.0
14.6879,12.0,8.479,0.1884,-0.7611,156.5925,FORWARD,0.0
14.6906,11.9999,8.496,0.2042,1.3073,170.59,FORWARD,0.0
14.6946,11.9999,8.512,0.2134,0.5449,-45.3545,FORWARD,0.0
14.698,11.9999,8.53,0.2243,0.744,13.6285,FORWARD,0.0
14.7039,12.0,8.549,0.245,0.3121,-35.1861,FORWARD,0.0
14.7054,11.9999,8.565,0.1534,-9.3789,-992.7682,FORWARD,0.0
14.7057,11.9999,8.585,0.0528,4.1585,1076.6878,FORWARD,0.0
14.706,11.9999,8.602,0.0524,-0.0362,-358.4796,FORWARD,0.0
14.7066,11.9999,8.626,0.056,0.0937,10.12,FORWARD,0.0
14.707,11.9999,8.643,0.0591,0.2123,8.1034,FORWARD,0.0
14.7074,11.9999,8.66,0.0609,0.1192,-6.1585,FORWARD,0.0
14.7082,11.9999,8.677,0.0664,0.4399,30.2715,FORWARD,0.0
14.7093,11.9999,8.71,0.0739,0.2223,-6.4519,FORWARD,0.0
14.7091,11.9999,8.727,0.0194,-9.394,-970.3589,STATIONARY,0.0
14.7096,11.9999,8.743,0.0104,0.5242,588.5897,STATIONARY,0.0
14.7103,11.9999,8.761,0.0351,3.1435,181.244,FORWARD,0.0
14.7116,11.9999,8.778,0.0649,0.2556,-262.8131,FORWARD,0.0
14.7128,11.9999,8.794,0.1234,5.2286,444.0957,FORWARD,0.0
14.7154,12.0,8.813,0.138,1.487,-339.6027,FORWARD,0.0
14.7169,12.0,8.829,0.1481,0.9123,-52.0075,FORWARD,0.0
14.7206,11.9999,8.846,0.1473,1.6914,72.8432,FORWARD,0.0
14.7225,11.9999,8.862,0.1618,1.2712,-36.8746,FORWARD,0.0
14.7265,11.9999,8.878,0.1747,1.1487,-10.3117,FORWARD,0.0
14.7282,11.9999,8.895,0.1836,1.0039,-16.3449,FORWARD,0.0
14.7327,11.9999,8.914,0.2194,-0.2716,-115.014,FORWARD,0.0
14.734,11.9999,8.93,0.1327,-8.8407,-873.195,FORWARD,0.0
14.7387,11.9999,8.949,0.181,2.4687,1008.7826,FORWARD,0.0
14.7411,11.9999,8.964,0.1911,0.8094,-132.5303,FORWARD,0.0
14.745,11.9999,8.983,0.1707,-5.8463,-676.8388,FORWARD,0.0
14.7496,11.9999,9.001,0.2211,0.124,490.5407,FORWARD,0.0
14.7514,11.9999,9.022,0.0061,-10.7864,-546.3758,STATIONARY,0.0
14.7516,11.9999,9.037,0.0465,4.0457,1474.154,FORWARD,0.0
14.7521,11.9999,9.054,0.05,0.0799,-324.6254,FORWARD,0.0
14.7524,11.9999,9.072,0.0511,0.0984,1.6796,FORWARD,0.0
14.7524,11.9999,9.089,0.0327,-8.8162,-910.9641,REVERSE,0.0
14.7525,11.9999,9.107,0.0257,0.4323,584.0544,REVERSE,0.0
14.7531,11.9999,9.124,0.0633,9.4691,962.5052,FORWARD,0.0
14.754,11.9999,9.14,0.0666,0.6639,-841.5507,FORWARD,0.0
14.7551,11.9999,9.157,0.0757,0.3662,-26.95,FORWARD,0.0
14.7555,12.0,9.173,0.0432,-3.4026,-393.884,FORWARD,0.0
14.7565,11.9999,9.19,0.0995,4.9369,729.7752,FORWARD,0.0
14.7589,12.0,9.208,0.1034,1.1025,-313.9121,FORWARD,0.0
14.7602,11.9999,9.227,0.1301,2.8198,180.9871,FORWARD,0.0
14.7636,11.9999,9.243,0.1608,-0.0661,-250.8027,FORWARD,0.0
14.7658,12.0,9.262,0.1689,8.6038,828.0017,FORWARD,0.0
14.7674,12.0,9.279,0.1644,-0.397,-783.0362,FORWARD,0.0
14.77,12.0,9.297,0.0922,-9.3212,-1021.6556,FORWARD,0.0
14.7732,12.0,9.313,0.1371,-0.1346,835.6178,FORWARD,0.0
14.7746,12.0,9.329,0.1523,1.6202,186.9552,FORWARD,0.0
14.7766,12.0,9.346,0.1863,2.7969,96.6781,FORWARD,0.0
14.7806,12.0,9.363,0.1895,0.8557,-206.0576,FORWARD,0.0
14.7829,12.0,9.38,0.0129,-12.1654,-1249.3706,STATIONARY,0.0
14.7831,12.0,9.398,0.0493,3.6005,1554.7381,FORWARD,0.0
14.7837,12.0,9.417,0.0519,-0.0233,-322.105,FORWARD,0.0
14.7834,12.0,9.435,0.0238,0.831,63.9324,REVERSE,0.0
14.7836,12.0,9.453,0.0242,-0.0244,-54.7324,REVERSE,0.0
14.7839,12.0,9.471,0.0459,6.9457,691.1501,FORWARD,0.0
14.785,12.0,9.49,0.0484,0.1833,-539.8692,FORWARD,0.0
14.7855,12.0,9.507,0.0503,0.1701,-1.1655,FORWARD,0.0
14.7868,12.0,9.526,0.0534,0.1134,-4.5515,FORWARD,0.0
14.7875,12.0,9.543,0.0546,0.0825,-2.0619,FORWARD,0.0
14.7884,12.0,9.561,0.0549,1.1132,120.5441,FORWARD,0.0
14.7898,12.0,9.58,0.0587,-1.0675,-227.555,FORWARD,0.0
14.7909,12.0,9.596,0.1196,4.9893,495.8327,FORWARD,0.0
14.7932,12.0,9.613,0.1319,1.4113,-330.4987,FORWARD,0.0
14.7936,12.0,9.629,0.0528,-9.3822,-1280.0128,FORWARD,0.0
14.7959,12.0,9.647,0.0762,1.5912,1070.0137,FORWARD,0.0
14.7972,12.0,9.664,0.1268,4.8551,313.5776,FORWARD,0.0
14.7998,12.0,9.68,0.1216,-0.3317,-532.8038,FORWARD,0.0
14.8016,12.0,9.698,0.1222,0.0445,24.0007,FORWARD,0.0
14.8044,12.0,9.715,0.1654,4.2018,382.4738,FORWARD,0.0
14.8059,12.0,9.733,0.1623,-0.2716,-399.0542,FORWARD,0.0
14.8094,12.0001,9.749,0.1636,-0.2459,2.4602,FORWARD,0.0
14.81,12.0001,9.767,0.0077,-14.7628,-1373.9419,STATIONARY,0.0
14.81,12.0001,9.784,0.0354,-9.0029,576.2535,REVERSE,0.0
14.81,12.0001,9.8,0.0167,1.6679,962.7409,STATIONARY,0.0
14.8111,12.0001,9.816,0.0625,-0.7829,-239.9518,FORWARD,0.0
14.8114,12.0001,9.833,0.0475,6.0638,650.4572,FORWARD,0.0
14.8119,12.0001,9.85,0.0473,-0.0135,-515.666,FORWARD,0.0
14.8129,12.0001,9.867,0.0519,0.3664,35.8913,FORWARD,0.0
14.8135,12.0001,9.883,0.0531,0.113,-24.8407,FORWARD,0.0
14.8141,12.0001,9.899,0.0542,0.0841,-2.1126,FORWARD,0.0
14.8153,12.0001,9.916,0.0618,0.6365,53.1077,FORWARD,0.0
14.816,12.0001,9.934,0.0646,0.2829,-36.5227,FORWARD,0.0
14.8181,12.0001,9.953,0.1056,-0.1851,-37.3601,FORWARD,0.0
14.8199,12.0001,9.97,0.1094,0.5709,70.0704,FORWARD,0.0
14.8207,12.0001,9.988,0.107,-0.2321,-79.4246,FORWARD,0.0
14.8226,12.0001,10.005,0.1123,-0.0978,13.2659,FORWARD,0.0
14.823,12.0,10.022,0.0434,-7.2464,-750.4543,FORWARD,0.0
14.8253,12.0,10.043,0.1088,3.8872,1129.1913,FORWARD,0.0
14.8266,12.0,10.059,0.113,0.3003,-252.1625,FORWARD,0.0
14.829,12.0,10.076,0.1287,1.855,146.4742,FORWARD,0.0
14.8308,12.0,10.097,0.0576,-3.1621,-222.9153,FORWARD,0.0
14.832,12.0,10.114,0.0908,3.0672,574.8915,FORWARD,0.0
14.8347,12.0,10.138,0.0828,-0.2618,-239.4892,FORWARD,0.0
14.8362,12.0,10.157,0.0784,-0.2638,-0.1241,FORWARD,0.0
14.8378,12.0,10.174,0.0751,-0.1991,3.7971,FORWARD,0.0
14.8396,12.0,10.191,0.0722,-0.1488,2.6236,FORWARD,0.0
14.8413,12.0,10.208,0.0694,-0.1499,-0.06,FORWARD,0.0
14.8428,11.9999,10.226,0.0889,1.2304,87.1952,FORWARD,0.0
14.8444,11.9999,10.245,0.0716,-1.0191,-132.4125,FORWARD,0.0
14.846,11.9999,10.262,0.0696,-0.1122,51.0179,FORWARD,0.0
14.8473,11.9999,10.277,0.0684,-0.08,2.1287,FORWARD,0.0
14.8484,11.9999,10.295,0.0666,-0.125,-3.1881,FORWARD,0.0
14.8505,11.9999,10.312,0.0812,1.4313,136.1538,FORWARD,0.0
14.8513,11.9998,10.334,0.0006,-3.8843,-255.4661,STATIONARY,0.0
14.8513,11.9998,10.368,0.0033,-0.0032,246.2662,STATIONARY,0.0
14.8513,11.9998,10.388,0.0014,-0.0001,0.1487,STATIONARY,-1.7282
14.8516,11.9998,10.405,0.037,2.2331,135.0261,FORWARD,-4.0949
14.8523,11.9998,10.423,0.0336,-0.1546,-225.0681,FORWARD,-4.9697
14.8528,11.9998,10.44,0.0257,0.2557,39.9173,FORWARD,-6.6008
14.8529,11.9998,10.456,0.0155,-1.0847,-141.976,STATIONARY,-6.6008
14.8532,11.9998,10.476,0.006,-0.7291,35.5601,STATIONARY,-9.2677
14.8534,11.9998,10.495,0.0041,-0.0933,60.3231,STATIONARY,-10.9754
14.8534,11.9998,10.511,0.0035,-0.0812,1.0691,STATIONARY,-11.9022
14.8535,11.9998,10.531,0.0036,-0.0777,0.2778,STATIONARY,-14.0402
14.8536,11.9998,10.547,0.0115,0.8213,93.2365,STATIONARY,-14.0402
14.8532,11.9998,10.568,0.059,-5.8861,-604.2615,REVERSE,-16.6642
14.8515,11.9998,10.586,0.0917,-3.8937,216.9904,REVERSE,-18.4763
14.8492,12.0001,10.604,0.1025,0.3741,357.7336,REVERSE,-20.3063
14.8484,12.0002,10.62,0.1021,-0.1518,-63.2864,REVERSE,-20.9895
14.8458,12.0006,10.638,0.1078,0.3828,51.393,REVERSE,-22.8941
14.8447,12.0009,10.655,0.117,-0.5195,-91.1071,REVERSE,-22.8941
14.8411,12.0015,10.673,0.163,0.0868,48.349,REVERSE,-25.609
14.839,12.0019,10.69,0.2265,-6.6712,-723.4352,REVERSE,-27.3676
14.8338,12.003,10.706,0.2058,0.7903,648.9569,REVERSE,-28.3158
14.8316,12.0035,10.724,0.1992,0.6574,-12.4604,REVERSE,-30.2311
14.827,12.0045,10.74,0.1836,0.5351,-10.6391,REVERSE,-30.2311
14.8225,12.0056,10.762,0.2275,-2.0388,-124.3897,REVERSE,-32.8675
14.8172,12.0069,10.783,0.2605,-2.8674,-72.7534,REVERSE,-32.8678
14.8146,12.0075,10.802,0.273,-1.5318,136.1981,REVERSE,-32.8629
14.8095,12.0087,10.817,0.2518,-1.2594,28.0443,REVERSE,-32.8631
14.8039,12.0101,10.833,0.2954,-3.748,-201.0229,REVERSE,-32.8514
14.8008,12.0108,10.851,0.3134,-1.5293,208.5131,REVERSE,-32.8334
14.7938,12.0125,10.868,0.2961,0.2941,155.8138,REVERSE,-32.817
14.7908,12.0132,10.886,0.3425,-4.91,-561.2478,REVERSE,-32.8324
14.7824,12.0151,10.905,0.376,-1.6251,272.073,REVERSE,-32.7939
14.775,12.0168,10.922,0.3801,0.6051,239.2649,REVERSE,-32.7804
14.7709,12.0177,10.938,0.3994,-1.5209,-197.6109,REVERSE,-32.7804
14.7657,12.0189,10.957,0.3944,0.3162,167.473,REVERSE,-32.7717
14.7576,12.0209,10.977,0.3938,0.0515,-24.7196,REVERSE,-32.7775
14.7482,12.0232,10.994,0.3901,0.2861,19.6113,REVERSE,-32.7791
14.7445,12.024,11.01,0.4028,-1.7664,-215.96,REVERSE,-32.7808
14.7341,12.0265,11.028,0.4261,-0.2223,121.9924,REVERSE,-32.7557
14.73,12.0275,11.045,0.4304,0.2424,46.7972,REVERSE,-32.7576
14.7251,12.0287,11.06,0.4554,-2.3988,-221.0833,REVERSE,-32.7222
14.7143,12.0311,11.079,0.5196,-1.1363,115.8622,REVERSE,-32.7233
14.7076,12.0326,11.094,0.555,-2.7296,-126.6413,REVERSE,-32.7233
14.6957,12.0353,11.115,0.5433,0.4821,287.7571,REVERSE,-32.69
14.6837,12.038,11.132,0.5336,0.3812,-8.485,REVERSE,-32.696
14.6783,12.0392,11.148,0.5315,0.165,-20.4067,REVERSE,-32.696
14.6701,12.041,11.167,0.5261,0.838,88.6292,REVERSE,-32.6977
14.6618,12.0428,11.182,0.5281,-0.0632,-54.6789,REVERSE,-32.7028
14.653,12.0448,11.199,0.5231,0.2157,16.1141,REVERSE,-32.7028
14.6416,12.0472,11.22,0.5352,-0.1259,-31.0265,REVERSE,-32.6967
14.6305,12.0495,11.239,0.5526,-0.6243,-45.9696,REVERSE,-32.6875
14.6244,12.0508,11.256,0.555,-0.2018,38.2443,REVERSE,-32.6841
14.6129,12.0532,11.272,0.5716,-1.1871,-96.4379,REVERSE,-32.679
14.6021,12.0555,11.289,0.5882,-0.7113,55.0226,REVERSE,-32.6701
14.596,12.0567,11.304,0.6495,-5.7756,-496.7496,REVERSE,-32.6649
14.5811,12.0596,11.322,0.6445,0.1888,501.1004,REVERSE,-32.634
14.5747,12.0609,11.338,0.6552,-1.0683,-123.5975,REVERSE,-32.6332
14.5616,12.0634,11.355,0.6582,-0.0764,102.7675,REVERSE,-32.6252
14.5537,12.065,11.372,0.7386,-6.4846,-567.7483,REVERSE,-32.6252
14.5386,12.0679,11.392,0.7466,0.276,764.2212,REVERSE,-32.5747
14.5215,12.0712,11.411,0.7522,-0.8205,-105.1868,REVERSE,-32.5765
14.5135,12.0727,11.428,0.7679,-0.8315,-1.0689,REVERSE,-32.5676
14.4983,12.0756,11.444,0.7782,-1.0113,-17.6874,REVERSE,-32.5619
14.4901,12.0771,11.463,0.7789,0.4292,111.3743,REVERSE,-32.5563
14.4702,12.0807,11.48,0.7695,0.6523,16.5082,REVERSE,-32.5614
14.4527,12.0839,11.5,0.7816,-0.001,-51.0998,REVERSE,-32.5561
14.4442,12.0854,11.518,0.7868,-0.4813,-42.9614,REVERSE,-32.5564
14.4337,12.0873,11.534,0.7813,0.353,60.4563,REVERSE,-32.5551
14.4149,12.0906,11.551,0.7827,-0.9136,-114.947,REVERSE,-32.5602
14.4059,12.0921,11.567,0.7885,-0.5294,32.4256,REVERSE,-32.5549
14.3967,12.0937,11.584,0.7913,-0.2668,21.8849,REVERSE,-32.5521
14.3788,12.0967,11.602,0.8075,-1.5435,-121.8354,REVERSE,-32.5477
14.3602,12.0997,11.619,0.8224,-0.3388,99.9123,REVERSE,-32.535
14.3516,12.1011,11.637,0.8364,-1.2757,-87.8264,REVERSE,-32.5303
14.3345,12.1038,11.654,0.8469,0.1333,144.9794,REVERSE,-32.5191
14.3268,12.105,11.671,0.8366,0.921,82.9835,REVERSE,-32.524
14.3093,12.1077,11.688,0.856,-0.3767,-161.7712,REVERSE,-32.5167
14.2919,12.1103,11.705,0.8539,0.1813,63.5346,REVERSE,-32.5146
14.2826,12.1117,11.722,0.8898,-3.1205,-304.8691,REVERSE,-32.5146
14.2623,12.1146,11.74,0.9262,-0.5671,225.37,REVERSE,-32.4768
14.2425,12.1174,11.759,0.926,-0.2592,24.7087,REVERSE,-32.4772
14.2311,12.119,11.774,0.9272,-0.1338,9.9172,REVERSE,-32.4738
14.2119,12.1216,11.792,0.9383,-1.3545,-102.2831,REVERSE,-32.4746
14.2033,12.1228,11.807,0.935,0.3311,178.7273,REVERSE,-32.4682
14.1928,12.1242,11.824,0.9592,-2.5568,-255.1713,REVERSE,-32.4495
14.1711,12.1269,11.84,0.9993,-0.9865,140.1538,REVERSE,-32.4354
14.1485,12.1297,11.858,1.0139,-0.0155,76.7761,REVERSE,-32.4239
14.1373,12.1311,11.874,1.0194,-0.5111,-44.0343,REVERSE,-32.4237
14.1232,12.1328,11.892,1.0104,0.5819,76.7651,REVERSE,-32.4233
14.0982,12.1357,11.909,1.0058,-0.0334,-49.3626,REVERSE,-32.4299
14.088,12.1369,11.925,1.0227,-1.6708,-160.5121,REVERSE,-32.4299
14.0683,12.139,11.946,1.0635,-3.9736,-228.5336,REVERSE,-32.4123
14.0557,12.1404,11.963,1.0703,-0.626,278.2037,REVERSE,-32.4123
14.0252,12.1436,11.983,1.0443,1.02,102.9264,REVERSE,-32.4031
14.0052,12.1456,12.0,1.0502,-1.3883,-220.9457,REVERSE,-32.4107
13.9951,12.1466,12.016,1.0482,0.0409,145.6118,REVERSE,-32.4051
13.9834,12.1477,12.034,1.0614,-1.0294,-96.632,REVERSE,-32.3955
13.9591,12.15,12.049,1.0767,-0.406,51.5918,REVERSE,-32.3955
13.9389,12.1518,12.069,1.0873,-1.6488,-119.5771,REVERSE,-32.3898
13.9241,12.153,12.083,1.0837,0.2074,133.6725,REVERSE,-32.3833
13.8975,12.1552,12.102,1.0835,-0.2169,-34.4526,REVERSE,-32.3864
13.8858,12.1561,12.12,1.0957,-1.1559,-86.1674,REVERSE,-32.3827
13.861,12.158,12.136,1.1133,-0.9515,18.4125,REVERSE,-32.3718
13.8504,12.1587,12.152,1.109,0.2672,124.842,REVERSE,-32.3718
13.8272,12.1603,12.17,1.1058,-0.6214,-75.5719,REVERSE,-32.3763
13.8176,12.161,12.187,1.1012,0.3281,107.3193,REVERSE,-32.3763
13.7898,12.1627,12.207,1.1012,-0.5273,-71.6623,REVERSE,-32.3782
13.7661,12.1642,12.228,1.1022,-0.5437,-1.356,REVERSE,-32.3785
13.7538,12.1649,12.245,1.1146,-1.1518,-54.0841,REVERSE,-32.3659
13.7284,12.1662,12.263,1.1354,-1.4414,-27.0107,REVERSE,-32.3659
13.7149,12.1668,12.28,1.1428,-0.6514,66.1318,REVERSE,-32.361
13.6898,12.1679,12.299,1.1359,0.6056,130.9118,REVERSE,-32.352
13.6649,12.1689,12.318,1.1683,-1.3345,-179.7953,REVERSE,-32.3418
13.6515,12.1694,12.334,1.177,-0.7901,47.1204,REVERSE,-32.3418
13.6255,12.1703,12.35,1.1962,-1.2256,-40.9571,REVERSE,-32.331
13.6141,12.1707,12.367,1.1919,0.431,171.1533,REVERSE,-32.3257
13.5864,12.1714,12.384,1.2004,-0.4629,-75.6161,REVERSE,-32.3246
13.5734,12.1717,12.401,1.2109,-1.0037,-49.5345,REVERSE,-32.312
13.5479,12.1722,12.419,1.2065,0.6338,176.0889,REVERSE,-32.3119
13.5342,12.1725,12.435,1.2241,-0.7831,-125.6401,REVERSE,-32.3087
13.5091,12.1728,12.452,1.2177,0.6503,148.6363,REVERSE,-32.3087
13.4874,12.1731,12.47,1.1944,1.1461,51.0937,REVERSE,-32.3168
13.4728,12.1732,12.488,1.196,-0.2203,-110.2532,REVERSE,-32.324
13.4395,12.1734,12.507,1.1673,0.8701,37.9643,REVERSE,-32.333
13.4299,12.1734,12.524,1.1586,1.0438,20.7404,REVERSE,-32.3412
13.4042,12.1733,12.54,1.1916,-1.9601,-283.7553,REVERSE,-32.3412
13.3899,12.1732,12.557,1.2005,-0.791,96.6388,REVERSE,-32.3213
13.3581,12.1729,12.574,1.1969,-0.2979,39.4873,REVERSE,-32.3213
13.3414,12.1726,12.594,1.1919,0.2732,40.1933,REVERSE,-32.3224
13.3167,12.1721,12.613,1.2036,-1.8622,-190.2611,REVERSE,-32.325
13.3028,12.1718,12.629,1.215,-1.0369,70.9094,REVERSE,-32.3145
13.2733,12.171,12.648,1.2291,-0.094,70.3844,REVERSE,-32.3028
13.2566,12.1705,12.667,1.224,0.2916,27.8799,REVERSE,-32.3052
13.24,12.1699,12.684,1.2193,0.2676,-1.7423,REVERSE,-32.3083
13.2207,12.1693,12.699,1.2028,0.9047,39.1281,REVERSE,-32.3083
13.194,12.1682,12.715,1.2328,-1.7595,-249.2012,REVERSE,-32.3158
13.1824,12.1677,12.733,1.2305,0.2226,207.9163,REVERSE,-32.3019
13.1543,12.1664,12.753,1.2504,-1.2238,-129.3792,REVERSE,-32.2949
13.1237,12.1648,12.769,1.2588,-0.4978,60.1487,REVERSE,-32.2879
13.1133,12.1642,12.787,1.2535,0.4414,110.9396,REVERSE,-32.2879
13.0862,12.1626,12.807,1.2518,0.6861,24.6114,REVERSE,-32.2864
13.0577,12.1608,12.824,1.2692,-1.5067,-203.5782,REVERSE,-32.2853
13.0449,12.1599,12.842,1.2893,-2.0136,-50.1309,REVERSE,-32.2749
13.0131,12.1576,12.86,1.2957,-0.9845,93.1996,REVERSE,-32.2689
13.0006,12.1566,12.875,1.29,0.3891,139.305,REVERSE,-32.2656
12.9841,12.1554,12.894,1.2889,0.0516,-25.878,REVERSE,-32.2709
12.9532,12.1528,12.911,1.2963,-0.9959,-94.0871,REVERSE,-32.2709
12.9315,12.151,12.932,1.2803,1.017,225.5756,REVERSE,-32.2684
12.9006,12.1482,12.953,1.2892,-1.437,-227.9716,REVERSE,-32.2742
12.8706,12.1453,12.97,1.3104,-0.1637,95.9217,REVERSE,-32.2566
12.8581,12.144,12.986,1.2993,1.1077,128.9328,REVERSE,-32.257
12.8443,12.1426,13.004,1.3118,-1.2287,-216.8578,REVERSE,-32.2557
12.8132,12.1393,13.024,1.3232,-1.3228,-8.8432,REVERSE,-32.2543
12.7824,12.1358,13.041,1.335,-0.5366,67.0703,REVERSE,-32.2446
12.7687,12.1342,13.058,1.3484,-1.34,-76.8814,REVERSE,-32.2396
