x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
10.102,9.8014,31.788,0.0102,1.4619,73.0438,STATIONARY,29.7934
10.1015,9.8012,31.811,0.0091,0.124,-67.3489,STATIONARY,29.7726
10.1008,9.801,31.831,0.0439,-1.4081,-67.8352,REVERSE,29.7909
10.1005,9.8009,31.847,0.045,-0.0353,76.4667,REVERSE,29.7935
10.1001,9.8008,31.863,0.0447,0.0112,2.7188,REVERSE,29.7928
10.0998,9.8007,31.879,0.0423,0.1419,10.6393,REVERSE,29.7928
10.0991,9.8004,31.908,0.0425,0.0213,-8.2811,REVERSE,29.791
10.0988,9.8003,31.925,0.0431,-0.0242,-2.7859,REVERSE,29.791
10.0982,9.8001,31.947,0.0409,0.053,6.3674,REVERSE,29.79
10.0979,9.8,31.964,0.0418,-0.035,-5.76,REVERSE,29.792
10.0976,9.7999,31.98,0.0435,-0.0577,-1.2207,REVERSE,29.7936
10.0972,9.7998,31.997,0.0418,0.0756,9.5175,REVERSE,29.7909
10.0969,9.7997,32.015,0.0428,-0.0438,-7.3154,REVERSE,29.7928
10.0963,9.7995,32.031,0.0409,0.1247,14.534,REVERSE,29.7887
10.096,9.7994,32.049,0.0401,0.0532,-6.4243,REVERSE,29.7887
10.0957,9.7993,32.067,0.0426,-0.085,-7.7236,REVERSE,29.7885
10.0954,9.7993,32.084,0.0403,0.1206,16.9644,REVERSE,29.7895
10.0951,9.7992,32.101,0.0417,-0.0589,-11.367,REVERSE,29.7895
10.0945,9.799,32.124,0.0417,0.0051,4.2885,REVERSE,29.7926
10.0942,9.7989,32.142,0.0411,0.0257,1.5223,REVERSE,29.7906
10.0938,9.7988,32.158,0.0422,-0.0445,-4.3112,REVERSE,29.7929
10.0935,9.7987,32.175,0.0422,0.0002,2.8489,REVERSE,29.7924
10.0932,9.7986,32.192,0.0424,-0.0111,-0.7173,REVERSE,29.7924
10.0926,9.7984,32.212,0.0412,0.0037,1.0875,REVERSE,29.7902
10.0923,9.7983,32.23,0.0406,0.0381,2.7312,REVERSE,29.7898
10.092,9.7982,32.246,0.0412,-0.0255,-4.3161,REVERSE,29.7917
10.0917,9.7981,32.262,0.042,-0.0283,-0.1721,REVERSE,29.793
10.0913,9.798,32.279,0.0426,-0.0274,0.054,REVERSE,29.7936
10.091,9.7979,32.295,0.0434,-0.0349,-0.4233,REVERSE,29.7941
10.0907,9.7978,32.312,0.0422,0.0506,5.9556,REVERSE,29.791
10.0903,9.7977,32.329,0.0434,-0.0506,-5.9451,REVERSE,29.7932
10.09,9.7976,32.347,0.044,-0.0238,1.5202,REVERSE,29.7932
10.0893,9.7974,32.37,0.0418,0.0654,7.0336,REVERSE,29.7894
10.089,9.7973,32.387,0.0427,-0.0355,-6.4896,REVERSE,29.7919
10.0887,9.7972,32.404,0.0416,0.0601,7.294,REVERSE,29.7919
10.0881,9.797,32.426,0.042,0.0178,-2.9087,REVERSE,29.792
10.0878,9.7969,32.444,0.0409,0.0577,3.2035,REVERSE,29.7895
10.0874,9.7968,32.461,0.042,-0.042,-6.3969,REVERSE,29.7923
10.0871,9.7967,32.477,0.0421,-0.0052,2.3491,REVERSE,29.7923
10.0865,9.7965,32.497,0.0409,0.0693,5.9872,REVERSE,29.7922
10.0862,9.7964,32.519,0.0083,1.3893,63.687,STATIONARY,29.7784
10.0859,9.7963,32.536,0.0084,-0.0166,-107.1437,STATIONARY,29.7791
10.0855,9.7962,32.553,0.0081,0.0349,3.5665,STATIONARY,29.7791
10.0849,9.796,32.579,0.008,-0.0509,-6.5014,STATIONARY,29.7792
10.0846,9.7959,32.596,0.0077,0.056,6.9114,STATIONARY,29.7773
10.0842,9.7957,32.612,0.0076,0.0506,-0.317,STATIONARY,29.7801
10.0837,9.7956,32.629,0.0098,-0.2072,-24.4038,STATIONARY,29.7813
10.0835,9.7955,32.645,0.0106,-0.08,11.9609,STATIONARY,29.7813
10.0829,9.7953,32.664,0.0106,-0.0382,3.6292,STATIONARY,29.7785
10.0826,9.7952,32.681,0.0101,0.0374,5.8585,STATIONARY,29.7795
10.0821,9.7951,32.704,0.0099,0.0145,-1.8091,STATIONARY,29.7786
10.0812,9.7948,32.734,0.0086,0.0663,1.5963,STATIONARY,29.776
10.0808,9.7946,32.752,0.053,-4.1485,-445.1437,REVERSE,29.7884
10.08,9.7944,32.774,0.0454,0.2781,376.0089,REVERSE,29.7865
10.0797,9.7943,32.795,0.0454,0.0237,-15.8209,REVERSE,29.7912
10.0793,9.7941,32.813,0.0081,1.483,65.144,STATIONARY,29.7912
10.0787,9.794,32.836,0.0393,-1.3611,-138.9109,REVERSE,29.7774
10.0784,9.7939,32.853,0.007,1.4204,136.1954,STATIONARY,29.7913
10.078,9.7938,32.87,0.0073,0.0952,-75.2272,STATIONARY,29.7793
10.0777,9.7937,32.885,0.0067,0.0107,-5.3991,STATIONARY,29.7781
10.0774,9.7936,32.902,0.0063,-0.0339,-3.3426,STATIONARY,29.7803
10.077,9.7935,32.918,0.0069,-0.1287,-8.619,STATIONARY,29.7821
10.0768,9.7934,32.935,0.0067,0.0314,12.1443,STATIONARY,29.7799
10.0765,9.7933,32.953,0.0068,-0.022,-4.2839,STATIONARY,29.7813
10.0761,9.7932,32.974,0.0073,-0.0082,1.1679,STATIONARY,29.7807
10.0758,9.7931,32.991,0.0071,0.0483,4.0163,STATIONARY,29.7807
10.0754,9.7929,33.009,0.0074,0.0285,-1.5743,STATIONARY,29.7814
10.0749,9.7928,33.026,0.0078,-0.057,-7.6592,STATIONARY,29.78
10.0743,9.7926,33.056,0.0427,-1.3404,-56.5043,REVERSE,29.7915
10.074,9.7925,33.073,0.0412,0.0836,105.3364,REVERSE,29.7904
10.0736,9.7924,33.09,0.0427,-0.0394,-6.8196,REVERSE,29.794
10.0733,9.7923,33.106,0.0425,0.0079,2.6441,REVERSE,29.794
10.073,9.7922,33.123,0.0414,0.0476,2.5301,REVERSE,29.794
10.0727,9.7921,33.14,0.0418,-0.0135,-3.5863,REVERSE,29.7939
10.0721,9.7919,33.163,0.0394,0.0622,5.655,REVERSE,29.791
10.0718,9.7919,33.184,0.0402,-0.0252,-5.4356,REVERSE,29.7935
10.0715,9.7918,33.204,0.041,-0.0293,-0.2309,REVERSE,29.7935
10.0712,9.7917,33.222,0.0412,-0.0118,0.9879,REVERSE,29.7935
10.0709,9.7916,33.244,0.0074,1.4599,72.3164,STATIONARY,29.7937
10.0701,9.7913,33.266,0.0472,-1.3247,-104.8132,REVERSE,29.7922
10.0697,9.7912,33.285,0.0454,0.0888,84.2297,REVERSE,29.7922
10.0693,9.7911,33.311,0.007,1.4601,52.5573,STATIONARY,29.7773
10.0689,9.791,33.328,0.0076,0.063,-75.6974,STATIONARY,29.7768
10.0686,9.7909,33.348,0.0068,-0.0062,-4.2561,STATIONARY,29.7768
10.068,9.7907,33.37,0.0411,-1.3769,-53.6643,REVERSE,29.779
10.0677,9.7906,33.393,0.0425,-0.0435,66.9903,REVERSE,29.7919
10.0674,9.7906,33.411,0.0067,1.5126,73.749,STATIONARY,29.7919
10.067,9.7904,33.429,0.0067,0.1036,-81.3366,STATIONARY,29.7793
10.0667,9.7903,33.446,0.007,0.0669,-2.0852,STATIONARY,29.777
10.0663,9.7902,33.464,0.0075,0.0698,0.158,STATIONARY,29.777
10.066,9.7902,33.481,0.0066,-0.0055,-4.863,STATIONARY,29.7797
10.0656,9.79,33.499,0.0087,0.0984,5.3203,STATIONARY,29.7765
10.0652,9.7899,33.522,0.0331,-1.4721,-76.6367,REVERSE,29.7939
10.065,9.7899,33.541,0.0056,1.3669,138.137,STATIONARY,29.7815
10.0647,9.7898,33.558,0.0071,0.0602,-75.9345,STATIONARY,29.7784
10.0644,9.7897,33.573,0.0064,-0.0264,-5.7063,STATIONARY,29.7802
10.0642,9.7896,33.592,0.0072,0.0403,3.9787,STATIONARY,29.779
10.0637,9.7895,33.608,0.0335,-1.4441,-71.9491,REVERSE,29.779
10.0635,9.7894,33.628,0.0356,-0.0835,79.7233,REVERSE,29.792
10.0633,9.7894,33.645,0.0356,-0.0124,4.5983,REVERSE,29.7936
10.0631,9.7894,33.671,0.0104,1.353,51.5403,STATIONARY,29.7802
10.0628,9.7893,33.687,0.0098,-0.0437,-79.8488,STATIONARY,29.7802
10.0623,9.7891,33.715,0.0366,-1.4723,-58.5375,REVERSE,29.7801
10.0621,9.7891,33.736,0.0062,1.3679,123.6621,STATIONARY,29.7932
10.0616,9.7889,33.761,0.0373,-1.4359,-125.0491,REVERSE,29.7802
10.0613,9.7889,33.781,0.0064,1.3659,118.7095,STATIONARY,29.7936
10.0608,9.7887,33.802,0.038,-1.4387,-122.8057,REVERSE,29.7798
10.0605,9.7886,33.82,0.0066,1.3926,140.6971,STATIONARY,29.7937
10.0602,9.7885,33.837,0.0067,0.0553,-83.7376,STATIONARY,29.7799
10.0598,9.7884,33.853,0.0067,0.0325,-1.3992,STATIONARY,29.7776
10.0596,9.7883,33.871,0.0063,-0.05,-6.1026,STATIONARY,29.7776
10.0591,9.7882,33.894,0.0063,-0.0635,-1.0608,STATIONARY,29.7792
10.0585,9.788,33.916,0.0413,-1.3661,-56.8332,REVERSE,29.7923
10.0582,9.7879,33.933,0.04,0.0689,106.9631,REVERSE,29.7908
10.0579,9.7878,33.949,0.04,0.0066,-4.2395,REVERSE,29.7904
10.0577,9.7878,33.967,0.0133,4.0983,412.2518,STATIONARY,29.7904
10.0575,9.7877,33.984,0.008,-0.2373,-283.827,STATIONARY,29.7794
10.0571,9.7876,34.008,0.0064,-0.0237,15.8892,STATIONARY,29.7799
10.0567,9.7875,34.025,0.0068,0.025,3.086,STATIONARY,29.7776
10.0565,9.7874,34.042,0.0072,-0.1068,-10.4239,STATIONARY,29.7786
10.0559,9.7872,34.064,0.0076,-0.0705,2.8684,STATIONARY,29.78
10.0554,9.7871,34.081,0.0083,-0.0789,-0.6901,STATIONARY,29.7801
10.0552,9.787,34.101,0.0095,-0.1294,-4.6475,STATIONARY,29.7809
10.0547,9.7869,34.118,0.0087,0.0871,13.3266,STATIONARY,29.7759
10.0544,9.7867,34.136,0.0085,0.0246,-3.9335,STATIONARY,29.7764
10.054,9.7866,34.153,0.0081,0.0456,1.2724,STATIONARY,29.7761
10.0536,9.7865,34.171,0.0078,0.0244,-1.3274,STATIONARY,29.7785
10.053,9.7863,34.194,0.0085,-0.1151,-11.5956,STATIONARY,29.7803
10.0527,9.7862,34.211,0.0079,0.0795,11.9115,STATIONARY,29.7763
10.0523,9.7861,34.227,0.0078,0.0055,-4.8352,STATIONARY,29.7774
10.0519,9.786,34.244,0.0076,0.0406,2.1716,STATIONARY,29.779
10.0514,9.7858,34.263,0.0079,-0.0484,-6.9085,STATIONARY,29.779
10.0511,9.7857,34.28,0.0079,-0.003,3.3695,STATIONARY,29.779
10.0508,9.7857,34.298,0.0085,-0.0675,-5.2781,STATIONARY,29.779
10.05,9.7854,34.323,0.0079,0.064,3.7914,STATIONARY,29.7756
10.0498,9.7853,34.34,0.0104,-0.4003,-44.6848,STATIONARY,29.7756
10.0492,9.7851,34.362,0.0098,-0.0349,29.9676,STATIONARY,29.7792
10.0489,9.7851,34.377,0.0095,0.0227,4.4408,STATIONARY,29.7792
10.0484,9.7849,34.404,0.0101,-0.045,-5.9271,STATIONARY,29.7799
10.0479,9.7847,34.42,0.0092,0.1116,8.954,STATIONARY,29.7799
10.0473,9.7846,34.444,0.0088,-0.0014,-8.6119,STATIONARY,29.7788
10.047,9.7845,34.46,0.0084,0.0312,2.3489,STATIONARY,29.7782
10.0467,9.7844,34.476,0.0082,0.0248,-0.4531,STATIONARY,29.7777
10.0461,9.7842,34.499,0.0093,-0.1782,-18.4919,STATIONARY,29.7809
10.0457,9.7841,34.516,0.0084,0.1057,16.8622,STATIONARY,29.7756
10.0453,9.7839,34.534,0.0081,0.0337,-4.3909,STATIONARY,29.7762
10.0449,9.7838,34.551,0.0077,0.0437,0.6074,STATIONARY,29.7765
10.0442,9.7836,34.57,0.0442,-1.374,-58.6138,REVERSE,29.7919
10.0439,9.7835,34.586,0.0426,0.0909,104.9324,REVERSE,29.7903
10.0436,9.7834,34.603,0.0418,0.0474,-3.0985,REVERSE,29.7906
10.0433,9.7833,34.619,0.0419,0.0066,-2.6365,REVERSE,29.7922
10.0427,9.7831,34.639,0.0396,0.0959,7.2817,REVERSE,29.7898
10.0424,9.7831,34.655,0.039,0.0443,-4.1314,REVERSE,29.7903
10.0419,9.7829,34.672,0.0378,0.055,0.8824,REVERSE,29.7904
10.0416,9.7828,34.69,0.0367,0.0834,2.6342,REVERSE,29.7895
10.0414,9.7827,34.708,0.0368,0.0012,-6.5331,REVERSE,29.7917
10.0409,9.7826,34.728,0.0365,0.0151,1.0926,REVERSE,29.7916
10.0407,9.7825,34.745,0.036,0.0351,1.6627,REVERSE,29.7916
10.0402,9.7824,34.762,0.0357,0.0192,-1.3432,REVERSE,29.7911
10.04,9.7823,34.779,0.0358,-0.0025,-1.7202,REVERSE,29.791
10.0395,9.7822,34.803,0.0355,-0.0085,-0.4821,REVERSE,29.7918
10.0393,9.7821,34.819,0.0353,0.0125,1.7156,REVERSE,29.7918
10.0388,9.782,34.841,0.0357,0.0127,0.0207,REVERSE,29.7921
10.0386,9.7819,34.858,0.0368,-0.0461,-3.9134,REVERSE,29.7939
10.0383,9.7818,34.875,0.0362,0.0206,5.0502,REVERSE,29.7932
10.0378,9.7817,34.894,0.0353,0.0953,7.0007,REVERSE,29.79
10.0376,9.7816,34.911,0.036,-0.0358,-9.8971,REVERSE,29.7923
10.0374,9.7816,34.927,0.0369,-0.0337,0.1398,REVERSE,29.7926
10.0369,9.7814,34.945,0.0351,0.0959,12.5441,REVERSE,29.7898
10.0367,9.7813,34.962,0.0353,-0.0083,-8.7984,REVERSE,29.7925
10.0362,9.7812,34.983,0.035,0.0457,4.7119,REVERSE,29.791
10.036,9.7811,34.999,0.0349,0.005,-3.4452,REVERSE,29.7919
10.0355,9.781,35.017,0.0345,0.0313,2.3084,REVERSE,29.791
10.0353,9.7809,35.034,0.0344,0.0113,-1.74,REVERSE,29.7912
10.0349,9.7808,35.052,0.0355,0.0019,-0.688,REVERSE,29.793
10.0347,9.7808,35.069,0.0341,0.09,8.6737,REVERSE,29.793
10.0346,9.7807,35.085,0.005,-0.8952,-84.686,STATIONARY,29.7811
10.0342,9.7806,35.102,0.048,-4.1147,-347.5351,REVERSE,29.7834
10.0335,9.7804,35.124,0.0426,0.1374,361.992,REVERSE,29.7879
10.0332,9.7803,35.14,0.0412,0.1025,-2.8699,REVERSE,29.7879
10.0326,9.7801,35.163,0.039,0.1277,2.1338,REVERSE,29.7895
10.0324,9.7801,35.18,0.0381,0.0657,-5.0922,REVERSE,29.7925
10.0319,9.7799,35.201,0.0364,0.1324,6.0555,REVERSE,29.7898
10.0319,9.7799,35.218,0.0004,2.4159,169.0985,STATIONARY,28.1681
10.0319,9.7799,35.236,0.0004,-0.0,-187.8724,STATIONARY,24.5547
10.0319,9.7799,35.253,0.0004,-0.0001,-0.0057,STATIONARY,22.9328
10.0319,9.7799,35.271,0.0007,-0.0,0.0032,STATIONARY,19.5447
10.0319,9.7799,35.29,0.0005,0.0,0.006,STATIONARY,17.8672
10.0319,9.7799,35.307,0.0005,0.0001,0.002,STATIONARY,17.8672
10.0319,9.7799,35.33,0.0003,0.0002,0.009,STATIONARY,12.1847
10.0319,9.78,35.347,0.0003,0.0002,0.0048,STATIONARY,7.709
10.0319,9.78,35.368,0.0012,0.0004,0.0128,STATIONARY,5.9429
10.0319,9.78,35.386,0.0004,0.0005,0.0084,STATIONARY,1.395
10.0319,9.78,35.405,0.0004,0.0003,-0.015,STATIONARY,0.0
10.0319,9.78,35.423,0.0005,-0.0,-0.0204,STATIONARY,0.0
10.0319,9.78,35.443,0.0004,-0.0,-0.0002,STATIONARY,0.0
10.0319,9.78,35.461,0.0005,-0.0,0.0004,STATIONARY,0.0
10.0319,9.78,35.479,0.0037,-0.0001,-0.0105,STATIONARY,0.0
10.0319,9.78,35.496,0.0009,0.0001,0.0158,STATIONARY,0.0
10.0319,9.78,35.518,0.0012,0.0,-0.0067,STATIONARY,0.0
10.0319,9.78,35.535,0.0004,-0.0,-0.0025,STATIONARY,0.0
10.0319,9.78,35.556,0.0008,0.0,0.0031,STATIONARY,0.0
10.0319,9.78,35.575,0.0004,0.0,-0.0005,STATIONARY,0.0
10.0319,9.78,35.593,0.0011,0.0,0.0008,STATIONARY,0.0
10.0319,9.78,35.608,0.0004,-0.0,-0.0022,STATIONARY,0.0
10.0319,9.78,35.625,0.0,0.0,0.0017,STATIONARY,0.0
10.0319,9.78,35.643,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.662,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.679,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.7,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.716,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.737,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.752,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.769,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.787,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.804,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.82,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.836,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.854,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.877,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.897,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.912,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.928,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.949,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.965,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,35.981,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.002,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.018,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.035,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.056,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.073,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.089,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.108,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.125,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.146,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.163,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.181,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.202,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.217,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.238,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.255,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.271,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.29,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.306,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.323,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.338,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.355,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.375,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.392,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.412,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.43,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.448,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.466,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.484,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.5,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.516,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.531,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.55,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.568,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.584,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.601,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.617,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.634,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.651,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.669,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.685,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.7,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.719,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.735,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.751,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.768,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.786,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.802,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.823,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.84,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.859,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.876,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.893,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.908,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.923,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.94,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.957,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.972,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,36.998,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.014,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.03,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.052,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.068,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.09,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.108,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.13,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.146,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.163,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.185,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.204,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.22,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.236,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.254,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.27,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.291,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.307,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.323,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.34,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.37,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.386,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.407,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.426,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.446,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.463,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.484,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.501,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.525,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.54,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.558,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.575,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.593,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.615,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.633,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.652,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.668,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.685,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.709,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.726,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.748,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.766,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.788,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.805,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.821,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.838,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.854,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.871,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.896,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.913,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.929,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.95,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.967,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,37.989,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.005,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.022,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.04,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.057,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.082,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.098,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.12,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.136,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.152,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.169,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.186,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.212,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.229,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.25,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.27,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.287,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.308,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.325,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.343,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.365,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.381,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.398,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.415,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.439,0.0,0.0,0.0,STATIONARY,0.0
