x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
14.4864,11.9999,6.976,0.3262,-1.0026,-285.9059,FORWARD,0.0
14.4951,11.9999,6.997,0.3418,0.6689,140.0695,FORWARD,0.0
14.4993,11.9999,7.013,0.3481,0.5203,-12.2569,FORWARD,0.0
14.5074,11.9999,7.031,0.3556,1.3742,83.6257,FORWARD,0.0
14.5113,11.9999,7.047,0.3597,0.375,-91.2702,FORWARD,0.0
14.5196,11.9999,7.066,0.3698,0.4998,12.7341,FORWARD,0.0
14.5245,11.9999,7.084,0.3798,0.7464,18.4943,FORWARD,0.0
14.5333,11.9999,7.104,0.3794,-0.3038,-86.3667,FORWARD,0.0
14.5422,11.9999,7.124,0.3853,0.3915,64.0613,FORWARD,0.0
14.5466,11.9999,7.14,0.3888,0.2965,-8.0509,FORWARD,0.0
14.5556,11.9998,7.162,0.3905,0.5439,22.628,FORWARD,0.0
14.5605,11.9998,7.177,0.3875,-0.2264,-58.6549,FORWARD,0.0
14.5685,11.9998,7.199,0.3892,0.0839,28.3075,FORWARD,0.0
14.5737,11.9998,7.216,0.3857,-0.2487,-23.6798,FORWARD,0.0
14.5822,11.9998,7.238,0.3836,-0.3466,-9.3185,FORWARD,0.0
14.5903,11.9997,7.26,0.3377,-4.6127,-436.6719,FORWARD,0.0
14.5955,11.9997,7.276,0.3548,1.2159,414.0216,FORWARD,0.0
14.6058,11.9997,7.294,0.3544,0.6466,-43.1345,FORWARD,0.0
14.6084,11.9997,7.31,0.1827,-16.3852,-1625.3607,FORWARD,0.0
14.6084,11.9997,7.327,0.0022,-14.4501,154.9381,STATIONARY,0.0
14.6091,11.9997,7.349,0.0082,0.6194,1413.9891,STATIONARY,0.0
14.6096,11.9997,7.366,0.0054,-0.1993,-57.3882,STATIONARY,0.0
14.6111,11.9997,7.385,0.0929,9.3167,1008.2319,FORWARD,0.0
14.6127,11.9997,7.403,0.0939,0.0461,-764.4886,FORWARD,0.0
14.6136,11.9997,7.419,0.0965,0.237,17.6995,FORWARD,0.0
14.6158,11.9998,7.437,0.1149,2.1356,167.9628,FORWARD,0.0
14.6173,11.9997,7.453,0.1441,2.3364,16.0859,FORWARD,0.0
14.6186,11.9997,7.47,0.1429,-0.1122,-225.2449,FORWARD,0.0
14.6219,11.9997,7.488,0.1443,0.4857,48.6551,FORWARD,0.0
14.6236,11.9997,7.504,0.1446,0.0263,-38.6275,FORWARD,0.0
14.6273,11.9998,7.522,0.1941,1.7725,154.2658,FORWARD,0.0
14.6295,11.9998,7.54,0.1943,0.0117,-140.2196,FORWARD,0.0
14.6333,11.9997,7.558,0.1668,-3.0281,-316.6317,FORWARD,0.0
14.6359,11.9997,7.577,0.1761,0.6608,262.743,FORWARD,0.0
14.641,11.9998,7.597,0.2096,1.1177,42.0106,FORWARD,0.0
14.644,11.9998,7.614,0.2023,-0.4948,-110.4821,FORWARD,0.0
14.649,11.9998,7.634,0.2259,-0.3238,16.2827,FORWARD,0.0
14.6522,11.9997,7.652,0.2331,0.5903,82.7844,FORWARD,0.0
14.6575,11.9997,7.67,0.2435,0.9229,29.57,FORWARD,0.0
14.6605,11.9997,7.686,0.2747,1.4389,39.1776,FORWARD,0.0
14.666,11.9998,7.702,0.2371,-4.2617,-645.8833,FORWARD,0.0
14.6676,11.9996,7.72,0.0649,-14.8496,-912.8718,FORWARD,0.0
14.6679,11.9996,7.742,0.0601,4.1958,1337.4153,FORWARD,0.0
14.6683,11.9996,7.758,0.0599,-0.017,-297.6056,FORWARD,0.0
14.6684,11.9996,7.78,0.0257,-9.023,-961.8461,REVERSE,0.0
14.6686,11.9996,7.797,0.0203,0.3445,606.7418,REVERSE,0.0
14.6691,11.9996,7.819,0.0067,0.799,38.84,STATIONARY,0.0
14.6694,11.9996,7.835,0.0034,0.2708,-43.0809,STATIONARY,0.0
14.6701,11.9996,7.854,0.0068,0.4881,17.8026,STATIONARY,0.0
14.6706,11.9996,7.87,0.0142,0.6014,9.2523,STATIONARY,0.0
14.6722,11.9996,7.89,0.0367,-0.6517,-93.2108,FORWARD,0.0
14.674,11.9996,7.91,0.096,4.2816,456.0931,FORWARD,0.0
14.6752,11.9996,7.926,0.1188,2.096,-201.3783,FORWARD,0.0
14.6782,11.9996,7.946,0.1708,6.0802,405.3118,FORWARD,0.0
14.682,11.9997,7.964,0.1653,-0.8854,-518.9354,FORWARD,0.0
14.6837,11.9997,7.98,0.1739,0.8647,177.8042,FORWARD,0.0
14.6857,11.9997,7.997,0.1899,1.3334,39.0295,FORWARD,0.0
14.6896,11.9997,8.016,0.1843,-1.2435,-256.8484,FORWARD,0.0
14.6939,11.9997,8.032,0.2024,-0.4219,75.2552,FORWARD,0.0
14.6961,11.9997,8.048,0.2125,0.9126,121.3335,FORWARD,0.0
14.7008,11.9997,8.068,0.2166,-0.231,-103.0921,FORWARD,0.0
14.7033,11.9997,8.084,0.2164,-0.0179,17.6309,FORWARD,0.0
14.7086,11.9997,8.101,0.2244,-0.4461,-32.3612,FORWARD,0.0
14.7097,11.9997,8.117,0.0135,-20.6407,-1976.3005,STATIONARY,0.0
14.71,11.9997,8.133,0.0545,3.6521,2163.7278,FORWARD,0.0
14.71,11.9997,8.151,0.0307,-9.0095,-1317.352,REVERSE,0.0
14.7101,11.9997,8.169,0.0175,0.6198,824.9007,STATIONARY,0.0
14.7105,11.9997,8.189,0.0034,0.6313,1.036,STATIONARY,0.0
14.7108,11.9997,8.205,0.0003,0.26,-31.1532,STATIONARY,0.0
14.7116,11.9997,8.223,0.0239,1.7225,134.3821,FORWARD,0.0
14.7123,11.9997,8.239,0.021,-0.2196,-145.6972,FORWARD,0.0
14.7143,11.9997,8.256,0.1264,8.905,947.5615,FORWARD,0.0
14.7155,11.9997,8.273,0.1296,0.2734,-744.9511,FORWARD,0.0
14.7172,11.9997,8.294,0.0366,-9.5504,-1027.8595,FORWARD,0.0
14.7184,11.9997,8.312,0.0755,2.9105,928.3761,FORWARD,0.0
14.7211,11.9997,8.33,0.1326,5.0071,223.1426,FORWARD,0.0
14.7231,11.9997,8.346,0.1475,1.0012,-267.6985,FORWARD,0.0
14.7251,11.9997,8.362,0.1384,-0.6245,-111.3174,FORWARD,0.0
14.7289,11.9997,8.388,0.1699,2.4156,255.885,FORWARD,0.0
14.7317,11.9997,8.403,0.1694,-0.0264,-134.3268,FORWARD,0.0
14.7357,11.9997,8.422,0.1963,0.3845,34.1472,FORWARD,0.0
14.7376,11.9997,8.438,0.1957,-0.0514,-41.0773,FORWARD,0.0
14.7419,11.9997,8.456,0.2097,0.7073,67.6732,FORWARD,0.0
14.7428,11.9997,8.473,0.0107,-19.099,-1900.3047,STATIONARY,0.0
14.7436,11.9997,8.49,0.0607,-0.0791,1597.1189,FORWARD,0.0
14.7439,11.9997,8.508,0.0609,0.0188,9.3507,FORWARD,0.0
14.7448,11.9997,8.528,0.0648,0.0005,-1.6489,FORWARD,0.0
14.7447,11.9997,8.544,0.0139,-8.8771,-1005.393,STATIONARY,0.0
14.746,11.9997,8.562,0.0948,9.0246,1843.3503,FORWARD,0.0
14.7467,11.9997,8.578,0.088,-0.5011,-707.8647,FORWARD,0.0
14.7483,11.9997,8.597,0.087,-0.1859,27.8489,FORWARD,0.0
14.7492,11.9997,8.616,0.0907,0.2955,37.8788,FORWARD,0.0
14.7513,11.9997,8.634,0.112,-0.5015,-75.1012,FORWARD,0.0
14.7538,11.9997,8.653,0.1165,0.3362,69.1987,FORWARD,0.0
14.7548,11.9997,8.67,0.1294,1.621,160.9076,FORWARD,0.0
14.7581,11.9997,8.688,0.1349,2.2609,58.663,FORWARD,0.0
14.7597,11.9997,8.706,0.1538,1.7719,-45.8186,FORWARD,0.0
14.7639,11.9997,8.729,0.1581,0.3919,-118.3581,FORWARD,0.0
14.7659,11.9997,8.745,0.1526,-0.415,-61.0864,FORWARD,0.0
14.7699,11.9997,8.766,0.172,3.5924,378.6955,FORWARD,0.0
14.7738,11.9997,8.782,0.1641,-0.4575,-323.6198,FORWARD,0.0
14.7755,11.9997,8.799,0.1714,0.6942,109.82,FORWARD,0.0
14.7794,11.9997,8.817,0.1753,-0.2003,-70.9827,FORWARD,0.0
14.7803,11.9997,8.835,0.009,-14.4346,-1235.6493,STATIONARY,0.0
14.7806,11.9997,8.852,0.0577,3.9507,1491.2386,FORWARD,0.0
14.7807,11.9997,8.868,0.0307,-9.0852,-1338.9776,REVERSE,0.0
14.7808,11.9997,8.886,0.0186,0.9715,820.4593,STATIONARY,0.0
14.7811,11.9997,8.911,0.0113,0.4796,-42.0473,STATIONARY,0.0
14.7817,11.9997,8.929,0.0072,0.3621,-9.2144,STATIONARY,0.0
14.782,11.9997,8.947,0.0069,1.3678,97.8037,STATIONARY,0.0
14.7825,11.9997,8.964,0.0271,2.1096,66.7398,FORWARD,0.0
14.7836,11.9997,8.981,0.026,-0.0966,-185.8321,FORWARD,0.0
14.7843,11.9997,8.998,0.0286,0.2248,26.8465,FORWARD,0.0
14.786,11.9997,9.017,0.1092,9.1087,1017.3218,FORWARD,0.0
14.7869,11.9997,9.035,0.1031,-0.4691,-734.9086,FORWARD,0.0
14.7889,11.9997,9.053,0.1142,0.9442,129.31,FORWARD,0.0
14.7911,11.9997,9.07,0.1243,0.7721,-14.9885,FORWARD,0.0
14.7916,11.9997,9.086,0.0612,-6.805,-816.5513,FORWARD,0.0
14.7928,11.9997,9.102,0.1153,4.9591,1076.6354,FORWARD,0.0
14.7954,11.9997,9.121,0.1248,1.0789,-365.7022,FORWARD,0.0
14.7982,11.9997,9.138,0.1336,0.2545,-70.6605,FORWARD,0.0
14.7993,11.9998,9.154,0.1141,-1.9673,-222.7533,FORWARD,0.0
14.8008,11.9998,9.173,0.161,4.2388,559.9807,FORWARD,0.0
14.8041,11.9998,9.19,0.1592,0.0377,-387.395,FORWARD,0.0
14.8048,11.9998,9.207,0.0062,-13.0319,-1112.5555,STATIONARY,0.0
14.8047,11.9998,9.228,0.0063,-0.5502,1264.3007,STATIONARY,0.0
14.8051,11.9998,9.247,0.0015,-0.0923,32.4499,STATIONARY,0.0
14.8064,11.9998,9.262,0.0861,9.2223,980.2171,FORWARD,0.0
14.8075,11.9998,9.281,0.0775,-0.0143,-771.984,FORWARD,0.0
14.8081,11.9998,9.295,0.0756,-0.1849,-16.7683,FORWARD,0.0
14.8086,11.9998,9.312,0.0757,0.0109,18.0944,FORWARD,0.0
14.8098,11.9998,9.33,0.0752,-0.318,-29.472,FORWARD,0.0
14.8104,11.9998,9.347,0.076,0.0716,31.1363,FORWARD,0.0
14.8115,11.9998,9.364,0.0745,-0.2129,-26.536,FORWARD,0.0
14.812,11.9998,9.383,0.0755,0.0978,30.3222,FORWARD,0.0
14.8133,11.9998,9.404,0.0773,-0.2338,-31.4889,FORWARD,0.0
14.8139,11.9998,9.419,0.0793,0.1648,33.3253,FORWARD,0.0
14.8145,11.9998,9.439,0.005,-9.0629,-985.4844,STATIONARY,0.0
14.815,11.9998,9.455,0.0194,1.771,824.5543,STATIONARY,0.0
14.8168,11.9998,9.473,0.1145,8.9816,722.6027,FORWARD,0.0
14.8178,11.9998,9.489,0.1059,-0.6598,-747.9656,FORWARD,0.0
14.8196,11.9998,9.511,0.1172,1.247,184.2844,FORWARD,0.0
14.8209,11.9997,9.528,0.1213,0.2716,-64.9229,FORWARD,0.0
14.8231,11.9997,9.546,0.1204,0.3199,3.8578,FORWARD,0.0
14.8242,11.9997,9.563,0.1187,-0.1361,-37.4865,FORWARD,0.0
14.8264,11.9997,9.586,0.1182,-0.0881,3.9392,FORWARD,0.0
14.8286,11.9997,9.602,0.1227,0.2587,31.5092,FORWARD,0.0
14.8298,11.9997,9.619,0.122,-0.0541,-23.868,FORWARD,0.0
14.8309,11.9998,9.635,0.1217,-0.0259,2.548,FORWARD,0.0
14.8324,11.9997,9.655,0.0296,-9.4129,-951.7263,FORWARD,0.0
14.8349,11.9997,9.675,0.088,-1.218,574.7188,FORWARD,0.0
14.836,11.9998,9.692,0.102,1.2724,226.0797,FORWARD,0.0
14.8385,11.9997,9.71,0.1507,1.752,45.3527,FORWARD,0.0
14.8408,11.9997,9.729,0.0763,-3.3722,-232.0435,FORWARD,0.0
14.842,11.9998,9.746,0.1112,3.4114,662.7191,FORWARD,0.0
14.8447,11.9998,9.767,0.1147,0.7855,-254.4824,FORWARD,0.0
14.8479,11.9997,9.79,0.1104,-1.141,-147.5845,FORWARD,0.0
14.8511,11.9998,9.808,0.129,-0.3616,59.8913,FORWARD,0.0
14.8519,11.9998,9.827,0.0075,-10.2195,-829.2419,STATIONARY,0.0
14.8519,11.9998,9.85,0.0014,-0.0121,1010.0766,STATIONARY,0.0
14.8519,11.9998,9.867,0.0029,-0.0,0.779,STATIONARY,0.0
14.8517,11.9998,9.886,0.0244,0.1794,16.04,REVERSE,-3.5393
14.8515,11.9998,9.904,0.0216,0.1424,-3.6391,REVERSE,-5.4996
14.8511,11.9998,9.919,0.0208,0.076,-5.7776,REVERSE,-5.4996
14.8508,11.9998,9.937,0.0207,0.0246,-3.2352,REVERSE,-7.9639
14.8506,11.9998,9.955,0.0201,0.0492,2.1825,STATIONARY,-8.976
14.8504,11.9998,9.973,0.0204,0.013,-2.09,STATIONARY,-11.7954
14.85,11.9999,9.987,0.0199,0.0161,0.2855,STATIONARY,-11.7954
14.8498,11.9999,10.006,0.0199,-0.0003,-1.5375,STATIONARY,-14.7575
14.8495,11.9999,10.023,0.0124,0.8755,93.4266,STATIONARY,-15.5996
14.849,11.9999,10.041,0.0189,-0.2272,-91.3117,STATIONARY,-17.8678
14.8488,12.0,10.056,0.0298,-0.832,-63.7075,REVERSE,-18.7222
14.8485,12.0001,10.071,0.0325,-0.3332,41.9392,REVERSE,-18.7222
14.8478,12.0002,10.092,0.0339,-0.1442,18.4187,REVERSE,-21.7609
14.8471,12.0003,10.11,0.0336,0.0079,13.0048,REVERSE,-24.0117
14.8467,12.0004,10.126,0.0337,0.0355,2.0251,REVERSE,-25.2369
14.8457,12.0004,10.143,0.0721,-4.0196,-368.8394,REVERSE,-27.0905
14.8444,12.0007,10.159,0.1306,-5.8902,-189.9436,REVERSE,-27.9745
14.8428,12.001,10.177,0.1567,-0.1479,480.9618,REVERSE,-30.1006
14.8393,12.0019,10.193,0.1845,-2.5013,-244.6012,REVERSE,-30.1006
14.8372,12.0024,10.21,0.1711,0.9348,241.7821,REVERSE,-30.9662
14.8337,12.0032,10.23,0.1809,-0.8263,-166.1832,REVERSE,-33.2423
14.8308,12.0039,10.25,0.1402,4.2725,602.5264,REVERSE,-35.8889
14.8288,12.0044,10.266,0.1691,-0.6084,-402.9269,REVERSE,-35.9029
14.825,12.0054,10.284,0.1892,-2.0926,-143.568,REVERSE,-35.8755
14.8228,12.006,10.302,0.1829,0.5634,222.3282,REVERSE,-35.871
14.818,12.0073,10.32,0.2361,-5.2384,-557.7288,REVERSE,-35.871
14.8144,12.0082,10.336,0.2653,-1.8304,237.8719,REVERSE,-35.8342
14.8111,12.0091,10.354,0.2501,0.3761,158.2576,REVERSE,-35.844
14.8047,12.0108,10.374,0.2514,-0.0058,-29.4932,REVERSE,-35.8492
14.7995,12.0122,10.392,0.2542,-0.4139,-38.325,REVERSE,-35.8466
14.7968,12.0129,10.408,0.2586,-0.4715,-5.1479,REVERSE,-35.8466
14.7916,12.0142,10.429,0.2647,1.5647,204.2453,REVERSE,-35.8273
14.7847,12.016,10.45,0.2927,-0.1553,-132.9606,REVERSE,-35.8233
14.7808,12.017,10.466,0.2953,-0.2279,-5.2501,REVERSE,-35.8184
14.774,12.0188,10.483,0.3427,-2.439,-198.4122,REVERSE,-35.8028
14.7713,12.0194,10.5,0.3598,-2.5018,-8.0544,REVERSE,-35.7898
14.7665,12.0206,10.516,0.3661,0.5843,247.5244,REVERSE,-35.7601
14.7578,12.0228,10.531,0.449,-7.723,-801.8877,REVERSE,-35.7601
14.7533,12.024,10.549,0.4744,-2.3503,546.1604,REVERSE,-35.7112
14.743,12.0266,10.565,0.4636,0.5073,254.3721,REVERSE,-35.7112
14.7378,12.0279,10.581,0.4597,0.3444,-13.6245,REVERSE,-35.7173
14.7268,12.0307,10.598,0.4531,0.3217,-1.7936,REVERSE,-35.7223
14.722,12.0319,10.614,0.4749,-2.0312,-216.928,REVERSE,-35.7201
14.7166,12.0332,10.633,0.4792,-0.3108,145.2652,REVERSE,-35.7072
14.7054,12.036,10.652,0.477,-0.0856,20.054,REVERSE,-35.7083
14.6991,12.0376,10.669,0.4761,0.0703,11.2161,REVERSE,-35.7083
14.6883,12.0402,10.691,0.4839,-0.8644,-86.0783,REVERSE,-35.7079
14.682,12.0418,10.709,0.492,-0.243,48.9217,REVERSE,-35.6985
14.671,12.0444,10.73,0.5217,-3.0027,-270.1587,REVERSE,-35.6944
14.6626,12.0463,10.747,0.5382,-0.9002,128.1616,REVERSE,-35.6693
14.6503,12.0492,10.763,0.5584,-1.0269,-13.1233,REVERSE,-35.6643
14.6447,12.0505,10.78,0.5921,-3.1245,-210.0222,REVERSE,-35.6643
14.6313,12.0535,10.8,0.6464,-4.5919,-133.4967,REVERSE,-35.6119
14.6226,12.0555,10.817,0.6464,-0.0148,330.531,REVERSE,-35.6047
14.6083,12.0587,10.837,0.6533,-0.7168,-66.1976,REVERSE,-35.6021
14.5996,12.0607,10.855,0.6493,0.2144,66.9003,REVERSE,-35.6043
14.585,12.064,10.875,0.6604,-1.3368,-149.0867,REVERSE,-35.5998
14.5759,12.0661,10.892,0.6669,-0.5381,56.3691,REVERSE,-35.5906
14.561,12.0695,10.911,0.6694,0.6499,119.5896,REVERSE,-35.5894
14.5534,12.0711,10.928,0.6933,-2.3886,-262.4323,REVERSE,-35.5688
14.5361,12.0749,10.949,0.7059,-0.5826,162.5323,REVERSE,-35.5717
14.5197,12.0783,10.967,0.7275,-0.6244,-3.3032,REVERSE,-35.5568
14.5124,12.0798,10.986,0.7386,-1.1659,-52.1682,REVERSE,-35.5443
14.496,12.0832,11.003,0.7567,-0.8469,29.4528,REVERSE,-35.5405
14.48,12.0864,11.02,0.7633,-0.4706,28.8699,REVERSE,-35.5343
14.4722,12.0879,11.039,0.7948,-2.9608,-241.7509,REVERSE,-35.52
14.4624,12.0898,11.056,0.8082,-1.1045,148.8473,REVERSE,-35.5072
14.4449,12.0934,11.072,0.8002,0.8539,211.1205,REVERSE,-35.5072
14.4302,12.0962,11.091,0.8091,-2.0998,-268.2189,REVERSE,-35.5104
14.4109,12.0998,11.109,0.8464,-0.335,152.7436,REVERSE,-35.482
14.4025,12.1013,11.124,0.8625,-1.4745,-112.4854,REVERSE,-35.4756
14.3935,12.1029,11.14,0.8758,-1.2292,23.0139,REVERSE,-35.4664
14.3806,12.1053,11.157,0.8776,-0.6589,48.6826,REVERSE,-35.4661
14.3614,12.1088,11.176,0.9157,-3.2074,-239.3271,REVERSE,-35.4572
14.3377,12.1128,11.193,0.9612,-1.8785,101.97,REVERSE,-35.4296
14.3284,12.1143,11.209,0.9631,-0.0061,188.056,REVERSE,-35.4094
14.3174,12.1162,11.227,0.959,0.2839,24.5405,REVERSE,-35.4132
14.2943,12.12,11.248,0.9524,0.114,-13.8553,REVERSE,-35.4132
14.2726,12.1235,11.272,0.9581,-0.0955,-17.1524,REVERSE,-35.4127
14.2493,12.1271,11.29,0.9585,-0.9402,-77.0338,REVERSE,-35.4165
14.2397,12.1286,11.307,0.9742,-1.5547,-60.0911,REVERSE,-35.408
14.2163,12.1321,11.324,0.9769,0.0545,127.9598,REVERSE,-35.4006
14.2077,12.1334,11.341,0.9704,0.5109,50.3314,REVERSE,-35.4017
14.1938,12.1354,11.357,0.9606,0.6092,6.592,REVERSE,-35.4017
14.1722,12.1385,11.378,0.9774,-1.2799,-175.6443,REVERSE,-35.4061
14.1505,12.1415,11.396,0.9712,0.6886,198.7915,REVERSE,-35.4008
14.139,12.143,11.412,0.992,-1.7411,-202.3987,REVERSE,-35.4008
14.1216,12.1453,11.431,0.99,0.9686,339.4839,REVERSE,-35.3885
14.11,12.1468,11.449,0.9949,-0.4448,-117.4527,REVERSE,-35.3921
14.0863,12.1497,11.467,0.9763,0.6894,120.0898,REVERSE,-35.3972
14.0754,12.1511,11.484,1.0048,-0.1117,-59.9134,REVERSE,-35.3845
14.0523,12.1538,11.5,1.0262,-2.0788,-194.723,REVERSE,-35.3778
14.0402,12.1552,11.518,1.0453,-0.906,104.1048,REVERSE,-35.3628
14.0166,12.1578,11.537,1.052,-0.6036,25.491,REVERSE,-35.3573
14.0035,12.1592,11.554,1.0529,-0.1265,37.3695,REVERSE,-35.3551
13.9769,12.162,11.571,1.0525,-0.8593,-64.3084,REVERSE,-35.3589
13.9647,12.1632,11.586,1.0605,-0.7356,10.4622,REVERSE,-35.3528
13.9516,12.1645,11.603,1.0635,-0.2867,35.6593,REVERSE,-35.3528
13.9271,12.1667,11.621,1.0787,-0.8734,-51.3374,REVERSE,-35.3424
13.9142,12.1679,11.638,1.0836,-0.4515,34.3934,REVERSE,-35.3375
13.8997,12.1692,11.654,1.0783,0.3066,55.2028,REVERSE,-35.3419
13.874,12.1714,11.675,1.0932,-2.1757,-245.0526,REVERSE,-35.3371
13.8482,12.1734,11.693,1.1083,-0.7273,125.1296,REVERSE,-35.3238
13.837,12.1742,11.71,1.1263,-1.7595,-100.9197,REVERSE,-35.3155
13.8098,12.1761,11.727,1.136,-1.0249,67.0557,REVERSE,-35.3078
13.7972,12.177,11.746,1.146,-0.9351,7.9739,REVERSE,-35.3008
13.7809,12.1781,11.762,1.1376,0.4838,97.2399,REVERSE,-35.3008
13.7536,12.1797,11.78,1.1425,-0.5454,-87.1806,REVERSE,-35.3042
13.7405,12.1805,11.796,1.1499,-0.6925,-12.6119,REVERSE,-35.2981
13.7265,12.1812,11.813,1.153,-0.3142,30.4972,REVERSE,-35.2948
13.7007,12.1826,11.829,1.1407,0.9955,137.5016,REVERSE,-35.2952
13.6761,12.1838,11.846,1.1323,-0.2885,-100.7129,REVERSE,-35.3081
13.6611,12.1844,11.864,1.1313,-0.0337,18.9092,REVERSE,-35.3073
13.6486,12.1849,11.881,1.144,-1.1733,-101.7604,REVERSE,-35.2995
13.6215,12.1859,11.902,1.1637,-2.1003,-91.0116,REVERSE,-35.2938
13.5935,12.1867,11.921,1.177,-0.4989,132.7669,REVERSE,-35.2807
13.5802,12.1871,11.938,1.1858,-0.8094,-26.9809,REVERSE,-35.2764
13.5517,12.1877,11.956,1.1955,-0.8449,-3.1383,REVERSE,-35.2709
13.5355,12.188,11.975,1.1922,0.1429,71.0941,REVERSE,-35.268
13.5089,12.1884,11.993,1.2119,-1.3976,-144.5407,REVERSE,-35.2622
13.4945,12.1886,12.008,1.2181,-0.584,67.5049,REVERSE,-35.2552
13.4651,12.1887,12.026,1.2245,-0.062,40.4581,REVERSE,-35.2496
13.4539,12.1888,12.044,1.2148,1.0252,115.9025,REVERSE,-35.2495
13.4236,12.1888,12.063,1.2152,0.1086,-67.7611,REVERSE,-35.2536
13.4103,12.1887,12.08,1.2264,-1.0791,-107.2962,REVERSE,-35.2526
13.3958,12.1886,12.096,1.2325,-0.5847,41.2164,REVERSE,-35.2432
13.3678,12.1882,12.112,1.2484,-1.1474,-51.6859,REVERSE,-35.2432
13.3527,12.188,12.13,1.2521,-0.3713,63.3616,REVERSE,-35.2388
13.3239,12.1874,12.154,1.2642,-0.4086,-3.1068,REVERSE,-35.2303
13.2921,12.1866,12.177,1.2611,-0.2551,12.659,REVERSE,-35.2281
13.2773,12.1861,12.193,1.2657,-0.4714,-18.185,REVERSE,-35.2281
13.2454,12.185,12.215,1.2639,-0.3956,6.3402,REVERSE,-35.2271
13.2153,12.1838,12.232,1.2716,-0.6987,-26.2989,REVERSE,-35.2232
13.2031,12.1832,12.249,1.2651,0.4249,114.2238,REVERSE,-35.2212
13.1873,12.1825,12.265,1.2673,-0.1967,-48.8644,REVERSE,-35.2261
13.1571,12.181,12.285,1.278,-1.6987,-146.0076,REVERSE,-35.2228
13.1272,12.1792,12.304,1.2915,-0.2912,113.6069,REVERSE,-35.2093
13.1131,12.1784,12.321,1.3006,-0.88,-53.236,REVERSE,-35.2063
13.0968,12.1773,12.337,1.3005,-0.0958,61.1108,REVERSE,-35.2063
13.0661,12.1752,12.355,1.3064,-0.8414,-67.2146,REVERSE,-35.2046
13.051,12.1741,12.372,1.3121,-0.5706,23.0406,REVERSE,-35.2028
13.0198,12.1716,12.395,1.3165,-0.6901,-10.6272,REVERSE,-35.1962
13.0007,12.1701,12.413,1.3056,0.5958,86.128,REVERSE,-35.2026
12.9707,12.1675,12.429,1.3165,-1.5363,-207.3874,REVERSE,-35.2026
12.9562,12.1661,12.447,1.327,-1.0269,45.7103,REVERSE,-35.1856
12.9255,12.1632,12.468,1.3354,-0.4532,49.103,REVERSE,-35.1833
12.9082,12.1614,12.484,1.3392,-0.7749,-29.154,REVERSE,-35.1825
12.8769,12.1581,12.503,1.338,-0.0179,58.5869,REVERSE,-35.1797
12.8619,12.1565,12.52,1.3478,-0.526,-43.7589,REVERSE,-35.1759
12.832,12.1531,12.539,1.3553,-0.7545,-20.5678,REVERSE,-35.1721
12.8144,12.151,12.556,1.3513,0.1825,70.3625,REVERSE,-35.1756
12.7837,12.1473,12.572,1.3296,1.2939,114.5319,REVERSE,-35.1774
12.7698,12.1455,12.589,1.3404,-1.1227,-225.6163,REVERSE,-35.1761
12.7398,12.1416,12.607,1.3554,-0.7503,32.9652,REVERSE,-35.1717
12.7234,12.1393,12.623,1.3559,-0.1409,48.9498,REVERSE,-35.1717
12.6915,12.1348,12.644,1.3597,-0.6896,-48.6914,REVERSE,-35.1693
12.6609,12.1303,12.662,1.3705,-0.5688,10.5291,REVERSE,-35.1617
12.6451,12.1279,12.68,1.3734,-0.336,19.5957,REVERSE,-35.1589
12.6113,12.1226,12.698,1.3691,-0.3364,-0.0278,REVERSE,-35.1623
12.6011,12.121,12.715,1.3642,0.3809,92.4933,REVERSE,-35.1623
12.5688,12.1157,12.738,1.3663,-0.2333,-50.2231,REVERSE,-35.1649
12.5369,12.1102,12.761,1.3711,-0.5142,-24.2029,REVERSE,-35.162
12.5035,12.1043,12.78,1.3708,0.2116,54.1514,REVERSE,-35.1589
12.4907,12.102,12.796,1.3582,1.2567,107.5063,REVERSE,-35.16
12.4764,12.0993,12.812,1.3651,0.0416,-91.4477,REVERSE,-35.1618
12.4449,12.0934,12.829,1.3775,-1.2673,-124.2064,REVERSE,-35.1604
12.43,12.0905,12.846,1.3867,-0.917,31.4344,REVERSE,-35.1503
12.4,12.0845,12.863,1.372,0.8521,191.5033,REVERSE,-35.1533
12.3861,12.0817,12.88,1.3871,-0.1515,-78.3669,REVERSE,-35.1496
12.3555,12.0753,12.897,1.4013,-1.4339,-127.6014,REVERSE,-35.1462
12.34,12.072,12.913,1.4076,-0.6525,67.9014,REVERSE,-35.139
12.3091,12.0653,12.93,1.3896,1.3077,199.1436,REVERSE,-35.1402
12.2928,12.0618,12.947,1.3891,-0.0978,-114.9978,REVERSE,-35.1402
12.2614,12.0547,12.966,1.3984,-0.1621,-5.1603,REVERSE,-35.1466
12.2455,12.051,12.984,1.4006,-0.2961,-11.2406,REVERSE,-35.1426
12.2127,12.0432,13.005,1.4042,-1.2992,-96.8386,REVERSE,-35.1442
12.1802,12.0353,13.022,1.4097,0.1715,112.0603,REVERSE,-35.1339
12.1672,12.0321,13.039,1.3984,0.8789,72.1583,REVERSE,-35.1339
12.1408,12.0255,13.06,1.401,-1.7811,-260.4007,REVERSE,-35.1503
12.1238,12.0212,13.076,1.4014,-0.1583,127.2245,REVERSE,-35.1428
12.09,12.0123,13.097,1.3978,-0.3769,-18.4217,REVERSE,-35.1449
