Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
205477767462,205.4778,70.150986,-104.882370,-0.001107,0.000000,18
205527767463,205.5278,70.150986,-104.882370,-0.001107,0.000000,18
205577767463,205.5778,70.150986,-104.882370,-0.001107,0.000000,18
205627767464,205.6278,70.150986,-104.882370,-0.001107,0.000000,18
205677767465,205.6778,70.150986,-104.882370,-0.001107,0.000000,18
205727767466,205.7278,70.150986,-104.882370,-0.001107,0.000000,18
205777767466,205.7778,70.150986,-104.882370,-0.001107,0.000000,18
205827767467,205.8278,70.150986,-104.882370,-0.001107,0.000000,18
205877767468,205.8778,70.150986,-104.882370,-0.001107,0.000000,18
205927767469,205.9278,70.150986,-104.882370,-0.001107,0.000000,18
205977767469,205.9778,70.150986,-104.882370,-0.001107,0.000000,18
206027767470,206.0278,70.150986,-104.882370,-0.001107,0.000000,18
206077767471,206.0778,70.150986,-104.882370,-0.001107,0.000000,18
206127767472,206.1278,70.150986,-104.882370,-0.001107,0.000000,18
206177767472,206.1778,70.150986,-104.882370,-0.001107,0.000000,18
206227767473,206.2278,70.150986,-104.882370,-0.001107,0.000000,18
206277767474,206.2778,70.150986,-104.882370,-0.001107,0.000000,18
206327767475,206.3278,70.150986,-104.882370,-0.001107,0.000000,18
206377767475,206.3778,70.150986,-104.882370,-0.001107,0.000000,18
206427767476,206.4278,70.150986,-104.882370,-0.001107,0.000000,18
206477767477,206.4778,70.150986,-104.882370,-0.001107,0.000000,18
206527767478,206.5278,70.150986,-104.882370,-0.001107,0.000000,18
206577767478,206.5778,70.150986,-104.882370,-0.001107,0.000000,18
206627767479,206.6278,70.150986,-104.882370,-0.001107,0.000000,18
206677767480,206.6778,70.150986,-104.882370,-0.001107,0.000000,18
206727767481,206.7278,70.150986,-104.882370,-0.001107,0.000000,18
206777767481,206.7778,70.150986,-104.882370,-0.001107,0.000000,18
206827767482,206.8278,70.150986,-104.882370,-0.001107,0.000000,18
206877767483,206.8778,70.150986,-104.882370,-0.001107,0.000000,18
206927767483,206.9278,70.150986,-104.882370,-0.001107,0.000000,18
206977767484,206.9778,70.150986,-104.882370,-0.001107,0.000000,18
207027767485,207.0278,70.150986,-104.882370,-0.001107,0.000000,18
207077767486,207.0778,70.150986,-104.882370,-0.001107,0.000000,18
207127767486,207.1278,70.150986,-104.882370,-0.001107,0.000000,18
207177767487,207.1778,70.150986,-104.882370,-0.001107,0.000000,18
207227767488,207.2278,70.150986,-104.882370,-0.001107,0.000000,18
207277767489,207.2778,70.150986,-104.882370,-0.001107,0.000000,18
207327767489,207.3278,70.150986,-104.882370,-0.001107,0.000000,18
207377767490,207.3778,70.150986,-104.882370,-0.001107,0.000000,18
207427767491,207.4278,70.150986,-104.882370,-0.001107,0.000000,18
207477767492,207.4778,70.150986,-104.882370,-0.001107,0.000000,18
207527767492,207.5278,70.150986,-104.882370,-0.001107,0.000000,18
207577767493,207.5778,70.150986,-104.882370,-0.001107,0.000000,18
207627767494,207.6278,70.150986,-104.882370,-0.001107,0.000000,18
207677767495,207.6778,70.150986,-104.882370,-0.001107,0.000000,18
207727767495,207.7278,70.150986,-104.882370,-0.001107,0.000000,18
207777767496,207.7778,70.150986,-104.882370,-0.001107,0.000000,18
207827767497,207.8278,70.150986,-104.882370,-0.001107,0.000000,18
207877767498,207.8778,70.150986,-104.882370,-0.001107,0.000000,18
207927767498,207.9278,70.150986,-104.882370,-0.001107,0.000000,18
207977767499,207.9778,70.150986,-104.882370,-0.001107,0.000000,18
208027767500,208.0278,70.150986,-104.882370,-0.001107,0.000000,18
208077767501,208.0778,70.150986,-104.882370,-0.001107,0.000000,18
208127767501,208.1278,70.150986,-104.882370,-0.001107,0.000000,18
208177767502,208.1778,70.150986,-104.882370,-0.001107,0.000000,18
208227767503,208.2278,70.150986,-104.882370,-0.001107,0.000000,18
208277767504,208.2778,70.150986,-104.882370,-0.001107,0.000000,18
208327767504,208.3278,70.150986,-104.882370,-0.001107,0.000000,18
208377767505,208.3778,70.150986,-104.882370,-0.001107,0.000000,18
208427767506,208.4278,70.150986,-104.882370,-0.001107,0.000000,18
208477767507,208.4778,70.150986,-104.882370,-0.001107,0.000000,18
208527767507,208.5278,70.150986,-104.882370,-0.001107,0.000000,18
208577767508,208.5778,70.150986,-104.882370,-0.001107,0.000000,18
208627767509,208.6278,70.150986,-104.882370,-0.001107,0.000000,18
208677767510,208.6778,70.150986,-104.882370,-0.001107,0.000000,18
208727767510,208.7278,70.150986,-104.882370,-0.001107,0.000000,18
208777767511,208.7778,70.150986,-104.882370,-0.001107,0.000000,18
208827767512,208.8278,70.150986,-104.882370,-0.001107,0.000000,18
208877767513,208.8778,70.150986,-104.882370,-0.001107,0.000000,18
208927767513,208.9278,70.150986,-104.882370,-0.001107,0.000000,18
208977767514,208.9778,70.150986,-104.882370,-0.001107,0.000000,18
209027767515,209.0278,70.150986,-104.882370,-0.001107,0.000000,18
209077767516,209.0778,70.150986,-104.882370,-0.001107,0.000000,18
209127767516,209.1278,70.150986,-104.882370,-0.001107,0.000000,18
209177767517,209.1778,70.150986,-104.882370,-0.001107,0.000000,18
209227767518,209.2278,70.150986,-104.882370,-0.001107,0.000000,18
209277767519,209.2778,70.150986,-104.882370,-0.001107,0.000000,18
209327767519,209.3278,70.150986,-104.882370,-0.001107,0.000000,18
209377767520,209.3778,70.150986,-104.882370,-0.001107,0.000000,18
209427767521,209.4278,70.150986,-104.882370,-0.001107,0.000000,18
209477767521,209.4778,70.150986,-104.882370,-0.001107,0.000000,18
209527767522,209.5278,70.150986,-104.882370,-0.001107,0.000000,18
209577767523,209.5778,70.150986,-104.882370,-0.001107,0.000000,18
209627767524,209.6278,70.150986,-104.882370,-0.001107,0.000000,18
209677767524,209.6778,70.150986,-104.882370,-0.001107,0.000000,18
209727767525,209.7278,70.150986,-104.882370,-0.001107,0.000000,18
209777767526,209.7778,70.150986,-104.882370,-0.001107,0.000000,18
209827767527,209.8278,70.150986,-104.882370,-0.001107,0.000000,18
209877767527,209.8778,70.150986,-104.882370,-0.001107,0.000000,18
209927767528,209.9278,70.150986,-104.882370,-0.001107,0.000000,18
209977767529,209.9778,70.150986,-104.882370,-0.001107,0.000000,18
210027767530,210.0278,70.150986,-104.882370,-0.001107,0.000000,18
210077767530,210.0778,70.150986,-104.882370,-0.001107,0.000000,18
210127767531,210.1278,70.150986,-104.882370,-0.001107,0.000000,18
210177767532,210.1778,70.150986,-104.882370,-0.001107,0.000000,18
210227767533,210.2278,70.150986,-104.882370,-0.001107,0.000000,18
210277767533,210.2778,70.150986,-104.882370,-0.001107,0.000000,18
210327767534,210.3278,70.150986,-104.882370,-0.001107,0.000000,18
210377767535,210.3778,70.150986,-104.882370,-0.001107,0.000000,18
210427767536,210.4278,70.150986,-104.882370,-0.001107,0.000000,18
210477767536,210.4778,70.150986,-104.882370,-0.001107,0.000000,18
210527767537,210.5278,70.150986,-104.882370,-0.001107,0.000000,18
210577767538,210.5778,70.150986,-104.882370,-0.001107,0.000000,18
210627767539,210.6278,70.150986,-104.882370,-0.001107,0.000000,18
210677767539,210.6778,70.150986,-104.882370,-0.001107,0.000000,18
210727767540,210.7278,70.150986,-104.882370,-0.001107,0.000000,18
210777767541,210.7778,70.150986,-104.882370,-0.001107,0.000000,18
210827767542,210.8278,70.150986,-104.882370,-0.001107,0.000000,18
210877767542,210.8778,70.150986,-104.882370,-0.001107,0.000000,18
210927767543,210.9278,70.150986,-104.882370,-0.001107,0.000000,18
210977767544,210.9778,70.150986,-104.882370,-0.001107,0.000000,18
211027767545,211.0278,70.150986,-104.882370,-0.001107,0.000000,18
211077767545,211.0778,70.150986,-104.882370,-0.001107,0.000000,18
211127767546,211.1278,70.150986,-104.882370,-0.001107,0.000000,18
211177767547,211.1778,70.150986,-104.882370,-0.001107,0.000000,18
211227767548,211.2278,70.150986,-104.882370,-0.001107,0.000000,18
211277767548,211.2778,70.150986,-104.882370,-0.001107,0.000000,18
211327767549,211.3278,70.150986,-104.882370,-0.001107,0.000000,18
211377767550,211.3778,70.150986,-104.882370,-0.001107,0.000000,18
211427767551,211.4278,70.150986,-104.882370,-0.001107,0.000000,18
211477767551,211.4778,70.150986,-104.882370,-0.001107,0.000000,18
211527767552,211.5278,70.150986,-104.882370,-0.001107,0.000000,18
211577767553,211.5778,70.150986,-104.882370,-0.001107,0.000000,18
211627767554,211.6278,70.150986,-104.882370,-0.001107,0.000000,18
211677767554,211.6778,70.150986,-104.882370,-0.001107,0.000000,18
211727767555,211.7278,70.150986,-104.882370,-0.001107,0.000000,18
211777767556,211.7778,70.150986,-104.882370,-0.001107,0.000000,18
211827767556,211.8278,70.150986,-104.882370,-0.001107,0.000000,18
211877767557,211.8778,70.150986,-104.882370,-0.001107,0.000000,18
211927767558,211.9278,70.150986,-104.882370,-0.001107,0.000000,18
211977767559,211.9778,70.150986,-104.882370,-0.001107,0.000000,18
212027767559,212.0278,70.150986,-104.882370,-0.001107,0.000000,18
212077767560,212.0778,70.150986,-104.882370,-0.001107,0.000000,18
212127767561,212.1278,70.150986,-104.882370,-0.001107,0.000000,18
212177767562,212.1778,70.150986,-104.882370,-0.001107,0.000000,18
212227767562,212.2278,70.150986,-104.882370,-0.001107,0.000000,18
212277767563,212.2778,70.150986,-104.882370,-0.001107,0.000000,18
212327767564,212.3278,70.150986,-104.882370,-0.001107,0.000000,18
212377767565,212.3778,70.150986,-104.882370,-0.001107,0.000000,18
212427767565,212.4278,70.150986,-104.882370,-0.001107,0.000000,18
212477767566,212.4778,70.150986,-104.882370,-0.001107,0.000000,18
212527767567,212.5278,70.150986,-104.882370,-0.001107,0.000000,18
212577767568,212.5778,70.150986,-104.882370,-0.001107,0.000000,18
212627767568,212.6278,70.150986,-104.882370,-0.001107,0.000000,18
212677767569,212.6778,70.150986,-104.882370,-0.001107,0.000000,18
212727767570,212.7278,70.150986,-104.882370,-0.001107,0.000000,18
212777767571,212.7778,70.150986,-104.882370,-0.001107,0.000000,18
212827767571,212.8278,70.150986,-104.882370,-0.001107,0.000000,18
212877767572,212.8778,70.150986,-104.882370,-0.001107,0.000000,18
212927767573,212.9278,70.150986,-104.882370,-0.001107,0.000000,18
212977767574,212.9778,70.150986,-104.882370,-0.001107,0.000000,18
213027767574,213.0278,70.150986,-104.882370,-0.001107,0.000000,18
213077767575,213.0778,70.150986,-104.882370,-0.001107,0.000000,18
213127767576,213.1278,70.150986,-104.882370,-0.001107,0.000000,18
213177767577,213.1778,70.150986,-104.882370,-0.001107,0.000000,18
213227767577,213.2278,70.150986,-104.882370,-0.001107,0.000000,18
213277767578,213.2778,70.150986,-104.882370,-0.001107,0.000000,18
213327767579,213.3278,70.150986,-104.882370,-0.001107,0.000000,18
213377767580,213.3778,70.150986,-104.882370,-0.001107,0.000000,18
213427767580,213.4278,70.150986,-104.882370,-0.001107,0.000000,18
213477767581,213.4778,70.150986,-104.882370,-0.001107,0.000000,18
213527767582,213.5278,70.150986,-104.882370,-0.001107,0.000000,18
213577767583,213.5778,70.150986,-104.882370,-0.001107,0.000000,18
213627767583,213.6278,70.150986,-104.882370,-0.001107,0.000000,18
213677767584,213.6778,70.150986,-104.882370,-0.001107,0.000000,18
213727767585,213.7278,70.150986,-104.882370,-0.001107,0.000000,18
213777767586,213.7778,70.150986,-104.882370,-0.001107,0.000000,18
213827767586,213.8278,70.150986,-104.882370,-0.001107,0.000000,18
213877767587,213.8778,70.150986,-104.882370,-0.001107,0.000000,18
213927767588,213.9278,70.150986,-104.882370,-0.001107,0.000000,18
213977767589,213.9778,70.150986,-104.882370,-0.001107,0.000000,18
214027767589,214.0278,70.150986,-104.882370,-0.001107,0.000000,18
214077767590,214.0778,70.150986,-104.882370,-0.001107,0.000000,18
214127767591,214.1278,70.150986,-104.882370,-0.001107,0.000000,18
214177767592,214.1778,70.150986,-104.882370,-0.001107,0.000000,18
214227767592,214.2278,70.150986,-104.882370,-0.001107,0.000000,18
214277767593,214.2778,70.150986,-104.882370,-0.001107,0.000000,18
214327767594,214.3278,70.150986,-104.882370,-0.001107,0.000000,18
214377767594,214.3778,70.150986,-104.882370,-0.001107,0.000000,18
214427767595,214.4278,70.150986,-104.882370,-0.001107,0.000000,18
214477767596,214.4778,70.150986,-104.882370,-0.001107,0.000000,18
214527767597,214.5278,70.150986,-104.882370,-0.001107,0.000000,18
214577767597,214.5778,70.150986,-104.882370,-0.001107,0.000000,18
214627767598,214.6278,70.150986,-104.882370,-0.001107,0.000000,18
214677767599,214.6778,70.150986,-104.882370,-0.001107,0.000000,18
214727767600,214.7278,70.150986,-104.882370,-0.001107,0.000000,18
214777767600,214.7778,70.150986,-104.882370,-0.001107,0.000000,18
214827767601,214.8278,70.150986,-104.882370,-0.001107,0.000000,18
214877767602,214.8778,70.150986,-104.882370,-0.001107,0.000000,18
214927767603,214.9278,70.150986,-104.882370,-0.001107,0.000000,18
214977767603,214.9778,70.150986,-104.882370,-0.001107,0.000000,18
215027767604,215.0278,70.150986,-104.882370,-0.001107,0.000000,18
215077767605,215.0778,70.150986,-104.882370,-0.001107,0.000000,18
215127767606,215.1278,70.150986,-104.882370,-0.001107,0.000000,18
215177767606,215.1778,70.150986,-104.882370,-0.001107,0.000000,18
215227767607,215.2278,70.150986,-104.882370,-0.001107,0.000000,18
215277767608,215.2778,70.150986,-104.882370,-0.001107,0.000000,18
215327767609,215.3278,70.150986,-104.882370,-0.001107,0.000000,18
215377767609,215.3778,70.150986,-104.882370,-0.001107,0.000000,18
215427767610,215.4278,70.150986,-104.882370,-0.001107,0.000000,18
215477767611,215.4778,70.150986,-104.882370,-0.001107,0.000000,18
215527767612,215.5278,70.150986,-104.882370,-0.001107,0.000000,18
215577767612,215.5778,70.150986,-104.882370,-0.001107,0.000000,18
215627767613,215.6278,70.150986,-104.882370,-0.001107,0.000000,18
215677767614,215.6778,70.150986,-104.882370,-0.001107,0.000000,18
215727767615,215.7278,70.150986,-104.882370,-0.001107,0.000000,18
215777767615,215.7778,70.150986,-104.882370,-0.001107,0.000000,18
215827767616,215.8278,70.150986,-104.882370,-0.001107,0.000000,18
215877767617,215.8778,70.150986,-104.882370,-0.001107,0.000000,18
215927767618,215.9278,70.150986,-104.882370,-0.001107,0.000000,18
215977767618,215.9778,70.150986,-104.882370,-0.001107,0.000000,18
216027767619,216.0278,70.150986,-104.882370,-0.001107,0.000000,18
216077767620,216.0778,70.150986,-104.882370,-0.001107,0.000000,18
216127767621,216.1278,70.150986,-104.882370,-0.001107,0.000000,18
216177767621,216.1778,70.150986,-104.882370,-0.001107,0.000000,18
216227767622,216.2278,70.150986,-104.882370,-0.001107,0.000000,18
216277767623,216.2778,70.150986,-104.882370,-0.001107,0.000000,18
216327767624,216.3278,70.150986,-104.882370,-0.001107,0.000000,18
216377767624,216.3778,70.150986,-104.882370,-0.001107,0.000000,18
216427767625,216.4278,70.150986,-104.882370,-0.001107,0.000000,18
216477767626,216.4778,70.150986,-104.882370,-0.001107,0.000000,18
216527767627,216.5278,70.150986,-104.882370,-0.001107,0.000000,18
216577767627,216.5778,70.150986,-104.882370,-0.001107,0.000000,18
216627767628,216.6278,70.150986,-104.882370,-0.001107,0.000000,18
216677767629,216.6778,70.150986,-104.882370,-0.001107,0.000000,18
216727767630,216.7278,70.150986,-104.882370,-0.001107,0.000000,18
216777767630,216.7778,70.150986,-104.882370,-0.001107,0.000000,18
216827767631,216.8278,70.150986,-104.882370,-0.001107,0.000000,18
216877767632,216.8778,70.150986,-104.882370,-0.001107,0.000000,18
216927767632,216.9278,70.150986,-104.882370,-0.001107,0.000000,18
216977767633,216.9778,70.150986,-104.882370,-0.001107,0.000000,18
217027767634,217.0278,70.150986,-104.882370,-0.001107,0.000000,18
217077767635,217.0778,70.150986,-104.882370,-0.001107,0.000000,18
217127767635,217.1278,70.150986,-104.882370,-0.001107,0.000000,18
217177767636,217.1778,70.150986,-104.882370,-0.001107,0.000000,18
217227767637,217.2278,70.150986,-104.882370,-0.001107,0.000000,18
217277767638,217.2778,70.150986,-104.882370,-0.001107,0.000000,18
217327767638,217.3278,70.150986,-104.882370,-0.001107,0.000000,18
217377767639,217.3778,70.150986,-104.882370,-0.001107,0.000000,18
217427767640,217.4278,70.150986,-104.882370,-0.001107,0.000000,18
217477767641,217.4778,70.150986,-104.882370,-0.001107,0.000000,18
217527767641,217.5278,70.150986,-104.882370,-0.001107,0.000000,18
217577767642,217.5778,70.150986,-104.882370,-0.001107,0.000000,18
217627767643,217.6278,70.150986,-104.882370,-0.001107,0.000000,18
217677767644,217.6778,70.150986,-104.882370,-0.001107,0.000000,18
217727767644,217.7278,70.150986,-104.882370,-0.001107,0.000000,18
217777767645,217.7778,70.150986,-104.882370,-0.001107,0.000000,18
217827767646,217.8278,70.150986,-104.882370,-0.001107,0.000000,18
217877767647,217.8778,70.150986,-104.882370,-0.001107,0.000000,18
217927767647,217.9278,70.150986,-104.882370,-0.001107,0.000000,18
217977767648,217.9778,70.150986,-104.882370,-0.001107,0.000000,18
218027767649,218.0278,70.150986,-104.882370,-0.001107,0.000000,18
218077767650,218.0778,70.150986,-104.882370,-0.001107,0.000000,18
218127767650,218.1278,70.150986,-104.882370,-0.001107,0.000000,18
218177767651,218.1778,70.150986,-104.882370,-0.001107,0.000000,18
218227767652,218.2278,70.150986,-104.882370,-0.001107,0.000000,18
218277767653,218.2778,70.150986,-104.882370,-0.001107,0.000000,18
218327767653,218.3278,70.150986,-104.882370,-0.001107,0.000000,18
218377767654,218.3778,70.150986,-104.882370,-0.001107,0.000000,18
218427767655,218.4278,70.150986,-104.882370,-0.001107,0.000000,18
218477767656,218.4778,70.150986,-104.882370,-0.001107,0.000000,18
218527767656,218.5278,70.150986,-104.882370,-0.001107,0.000000,18
218577767657,218.5778,70.150986,-104.882370,-0.001107,0.000000,18
218627767658,218.6278,70.150986,-104.882370,-0.001107,0.000000,18
218677767659,218.6778,70.150986,-104.882370,-0.001107,0.000000,18
218727767659,218.7278,70.150986,-104.882370,-0.001107,0.000000,18
218777767660,218.7778,70.150986,-104.882370,-0.001107,0.000000,18
218827767661,218.8278,70.150986,-104.882370,-0.001107,0.000000,18
218877767662,218.8778,70.150986,-104.882370,-0.001107,0.000000,18
218927767662,218.9278,70.150986,-104.882370,-0.001107,0.000000,18
218977767663,218.9778,70.150986,-104.882370,-0.001107,0.000000,18
219027767664,219.0278,70.150986,-104.882370,-0.001107,0.000000,18
