Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
319153003932,319.1530,70.002174,-104.907295,0.003249,0.000000,66
319203003933,319.2030,70.002174,-104.907295,0.003249,0.000000,66
319253003933,319.2530,70.002174,-104.907295,0.003249,0.000000,66
319303003934,319.3030,70.002174,-104.907295,0.003249,0.000000,66
319353003935,319.3530,70.002174,-104.907295,0.003249,0.000000,66
319403003936,319.4030,70.002174,-104.907295,0.003249,0.000000,66
319453003936,319.4530,70.002174,-104.907295,0.003249,0.000000,66
319503003937,319.5030,70.002174,-104.907295,0.003249,0.000000,66
319553003938,319.5530,70.002174,-104.907295,0.003249,0.000000,66
319603003939,319.6030,70.002174,-104.907295,0.003249,0.000000,66
319653003939,319.6530,70.002174,-104.907295,0.003249,0.000000,66
319703003940,319.7030,70.002174,-104.907295,0.003249,0.000000,66
319753003941,319.7530,70.002174,-104.907295,0.003249,0.000000,66
319803003942,319.8030,70.002174,-104.907295,0.003249,0.000000,66
319853003942,319.8530,70.002174,-104.907295,0.003249,0.000000,66
319903003943,319.9030,70.002174,-104.907295,0.003249,0.000000,66
319953003944,319.9530,70.002174,-104.907295,0.003249,0.000000,66
320003003945,320.0030,70.002174,-104.907295,0.003249,0.000000,66
320053003945,320.0530,70.002174,-104.907295,0.003249,0.000000,66
320103003946,320.1030,70.002174,-104.907295,0.003249,0.000000,66
320153003947,320.1530,70.002174,-104.907295,0.003249,0.000000,66
320203003948,320.2030,70.002174,-104.907295,0.003249,0.000000,66
320253003948,320.2530,70.002174,-104.907295,0.003249,0.000000,66
320303003949,320.3030,70.002174,-104.907295,0.003249,0.000000,66
320353003950,320.3530,70.002174,-104.907295,0.003249,0.000000,66
320403003951,320.4030,70.002174,-104.907295,0.003249,0.000000,66
320453003951,320.4530,70.002174,-104.907295,0.003249,0.000000,66
320503003952,320.5030,70.002174,-104.907295,0.003249,0.000000,66
320553003953,320.5530,70.002174,-104.907295,0.003249,0.000000,66
320603003954,320.6030,70.002174,-104.907295,0.003249,0.000000,66
320653003954,320.6530,70.002174,-104.907295,0.003249,0.000000,66
320703003955,320.7030,70.002174,-104.907295,0.003249,0.000000,66
320753003956,320.7530,70.002174,-104.907295,0.003249,0.000000,66
320803003957,320.8030,70.002174,-104.907295,0.003249,0.000000,66
320853003957,320.8530,70.002174,-104.907295,0.003249,0.000000,66
320903003958,320.9030,70.002174,-104.907295,0.003249,0.000000,66
320953003959,320.9530,70.002174,-104.907295,0.003249,0.000000,66
321003003960,321.0030,70.002174,-104.907295,0.003249,0.000000,66
321053003960,321.0530,70.002174,-104.907295,0.003249,0.000000,66
321103003961,321.1030,70.002174,-104.907295,0.003249,0.000000,66
321153003962,321.1530,70.002174,-104.907295,0.003249,0.000000,66
321203003962,321.2030,70.002174,-104.907295,0.003249,0.000000,66
321253003963,321.2530,70.002174,-104.907295,0.003249,0.000000,66
321303003964,321.3030,70.002174,-104.907295,0.003249,0.000000,66
321353003965,321.3530,70.002174,-104.907295,0.003249,0.000000,66
321403003965,321.4030,70.002174,-104.907295,0.003249,0.000000,66
321453003966,321.4530,70.002174,-104.907295,0.003249,0.000000,66
321503003967,321.5030,70.002174,-104.907295,0.003249,0.000000,66
321553003968,321.5530,70.002174,-104.907295,0.003249,0.000000,66
321603003968,321.6030,70.002174,-104.907295,0.003249,0.000000,66
321653003969,321.6530,70.002174,-104.907295,0.003249,0.000000,66
321703003970,321.7030,70.002174,-104.907295,0.003249,0.000000,66
321753003971,321.7530,70.002174,-104.907295,0.003249,0.000000,66
321803003971,321.8030,70.002174,-104.907295,0.003249,0.000000,66
321853003972,321.8530,70.002174,-104.907295,0.003249,0.000000,66
321903003973,321.9030,70.002174,-104.907295,0.003249,0.000000,66
321953003974,321.9530,70.002174,-104.907295,0.003249,0.000000,66
322003003974,322.0030,70.002174,-104.907295,0.003249,0.000000,66
322053003975,322.0530,70.002174,-104.907295,0.003249,0.000000,66
322103003976,322.1030,70.002174,-104.907295,0.003249,0.000000,66
322153003977,322.1530,70.002174,-104.907295,0.003249,0.000000,66
322203003977,322.2030,70.002174,-104.907295,0.003249,0.000000,66
322253003978,322.2530,70.002174,-104.907295,0.003249,0.000000,66
322303003979,322.3030,70.002174,-104.907295,0.003249,0.000000,66
322353003980,322.3530,70.002174,-104.907295,0.003249,0.000000,66
322403003980,322.4030,70.002174,-104.907295,0.003249,0.000000,66
322453003981,322.4530,70.002174,-104.907295,0.003249,0.000000,66
322503003982,322.5030,70.002174,-104.907295,0.003249,0.000000,66
322553003983,322.5530,70.002174,-104.907295,0.003249,0.000000,66
322603003983,322.6030,70.002174,-104.907295,0.003249,0.000000,66
322653003984,322.6530,70.002174,-104.907295,0.003249,0.000000,66
322703003985,322.7030,70.002174,-104.907295,0.003249,0.000000,66
322753003986,322.7530,70.002174,-104.907295,0.003249,0.000000,66
322803003986,322.8030,70.002174,-104.907295,0.003249,0.000000,66
322853003987,322.8530,70.002174,-104.907295,0.003249,0.000000,66
322903003988,322.9030,70.002174,-104.907295,0.003249,0.000000,66
322953003989,322.9530,70.002174,-104.907295,0.003249,0.000000,66
323003003989,323.0030,70.002174,-104.907295,0.003249,0.000000,66
323053003990,323.0530,70.002174,-104.907295,0.003249,0.000000,66
323103003991,323.1030,70.002174,-104.907295,0.003249,0.000000,66
323153003992,323.1530,70.002174,-104.907295,0.003249,0.000000,66
323203003992,323.2030,70.002174,-104.907295,0.003249,0.000000,66
323253003993,323.2530,70.002174,-104.907295,0.003249,0.000000,66
323303003994,323.3030,70.002174,-104.907295,0.003249,0.000000,66
323353003995,323.3530,70.002174,-104.907295,0.003249,0.000000,66
323403003995,323.4030,70.002174,-104.907295,0.003249,0.000000,66
323453003996,323.4530,70.002174,-104.907295,0.003249,0.000000,66
323503003997,323.5030,70.002174,-104.907295,0.003249,0.000000,66
323553003998,323.5530,70.002174,-104.907295,0.003249,0.000000,66
323603003998,323.6030,70.002174,-104.907295,0.003249,0.000000,66
323653003999,323.6530,70.002174,-104.907295,0.003249,0.000000,66
323703004000,323.7030,70.002174,-104.907295,0.003249,0.000000,66
323753004000,323.7530,70.002174,-104.907295,0.003249,0.000000,66
323803004001,323.8030,70.002174,-104.907295,0.003249,0.000000,66
323853004002,323.8530,70.002174,-104.907295,0.003249,0.000000,66
323903004003,323.9030,70.002174,-104.907295,0.003249,0.000000,66
323953004003,323.9530,70.002174,-104.907295,0.003249,0.000000,66
324003004004,324.0030,70.002174,-104.907295,0.003249,0.000000,66
324053004005,324.0530,70.002174,-104.907295,0.003249,0.000000,66
324103004006,324.1030,70.002174,-104.907295,0.003249,0.000000,66
324153004006,324.1530,70.002174,-104.907295,0.003249,0.000000,66
324203004007,324.2030,70.002174,-104.907295,0.003249,0.000000,66
324253004008,324.2530,70.002174,-104.907295,0.003249,0.000000,66
324303004009,324.3030,70.002174,-104.907295,0.003249,0.000000,66
324353004009,324.3530,70.002174,-104.907295,0.003249,0.000000,66
324403004010,324.4030,70.002174,-104.907295,0.003249,0.000000,66
324453004011,324.4530,70.002174,-104.907295,0.003249,0.000000,66
324503004012,324.5030,70.002174,-104.907295,0.003249,0.000000,66
324553004012,324.5530,70.002174,-104.907295,0.003249,0.000000,66
324603004013,324.6030,70.002174,-104.907295,0.003249,0.000000,66
324653004014,324.6530,70.002174,-104.907295,0.003249,0.000000,66
324703004015,324.7030,70.002174,-104.907295,0.003249,0.000000,66
324753004015,324.7530,70.002174,-104.907295,0.003249,0.000000,66
324803004016,324.8030,70.002174,-104.907295,0.003249,0.000000,66
324853004017,324.8530,70.002174,-104.907295,0.003249,0.000000,66
324903004018,324.9030,70.002174,-104.907295,0.003249,0.000000,66
324953004018,324.9530,70.002174,-104.907295,0.003249,0.000000,66
325003004019,325.0030,70.002174,-104.907295,0.003249,0.000000,66
325053004020,325.0530,70.002174,-104.907295,0.003249,0.000000,66
325103004021,325.1030,70.002174,-104.907295,0.003249,0.000000,66
325153004021,325.1530,70.002174,-104.907295,0.003249,0.000000,66
325203004022,325.2030,70.002174,-104.907295,0.003249,0.000000,66
325253004023,325.2530,70.002174,-104.907295,0.003249,0.000000,66
325303004024,325.3030,70.002174,-104.907295,0.003249,0.000000,66
325353004024,325.3530,70.002174,-104.907295,0.003249,0.000000,66
325403004025,325.4030,70.002174,-104.907295,0.003249,0.000000,66
325453004026,325.4530,70.002174,-104.907295,0.003249,0.000000,66
325503004027,325.5030,70.002174,-104.907295,0.003249,0.000000,66
325553004027,325.5530,70.002174,-104.907295,0.003249,0.000000,66
325603004028,325.6030,70.002174,-104.907295,0.003249,0.000000,66
325653004029,325.6530,70.002174,-104.907295,0.003249,0.000000,66
325703004030,325.7030,70.002174,-104.907295,0.003249,0.000000,66
325753004030,325.7530,70.002174,-104.907295,0.003249,0.000000,66
325803004031,325.8030,70.002174,-104.907295,0.003249,0.000000,66
325853004032,325.8530,70.002174,-104.907295,0.003249,0.000000,66
325903004033,325.9030,70.002174,-104.907295,0.003249,0.000000,66
325953004033,325.9530,70.002174,-104.907295,0.003249,0.000000,66
326003004034,326.0030,70.002174,-104.907295,0.003249,0.000000,66
326053004035,326.0530,70.002174,-104.907295,0.003249,0.000000,66
326103004036,326.1030,70.002174,-104.907295,0.003249,0.000000,66
326153004036,326.1530,70.002174,-104.907295,0.003249,0.000000,66
326203004037,326.2030,70.002174,-104.907295,0.003249,0.000000,66
326253004038,326.2530,70.002174,-104.907295,0.003249,0.000000,66
326303004038,326.3030,70.002174,-104.907295,0.003249,0.000000,66
326353004039,326.3530,70.002174,-104.907295,0.003249,0.000000,66
326403004040,326.4030,70.002174,-104.907295,0.003249,0.000000,66
326453004041,326.4530,70.002174,-104.907295,0.003249,0.000000,66
326503004041,326.5030,70.002174,-104.907295,0.003249,0.000000,66
326553004042,326.5530,70.002174,-104.907295,0.003249,0.000000,66
326603004043,326.6030,70.002174,-104.907295,0.003249,0.000000,66
326653004044,326.6530,70.002174,-104.907295,0.003249,0.000000,66
326703004044,326.7030,70.002174,-104.907295,0.003249,0.000000,66
326753004045,326.7530,70.002174,-104.907295,0.003249,0.000000,66
326803004046,326.8030,70.002174,-104.907295,0.003249,0.000000,66
326853004047,326.8530,70.002174,-104.907295,0.003249,0.000000,66
326903004047,326.9030,70.002174,-104.907295,0.003249,0.000000,66
326953004048,326.9530,70.002174,-104.907295,0.003249,0.000000,66
327003004049,327.0030,70.002174,-104.907295,0.003249,0.000000,66
327053004050,327.0530,70.002174,-104.907295,0.003249,0.000000,66
327103004050,327.1030,70.002174,-104.907295,0.003249,0.000000,66
327153004051,327.1530,70.002174,-104.907295,0.003249,0.000000,66
327203004052,327.2030,70.002174,-104.907295,0.003249,0.000000,66
327253004053,327.2530,70.002174,-104.907295,0.003249,0.000000,66
327303004053,327.3030,70.002174,-104.907295,0.003249,0.000000,66
327353004054,327.3530,70.002174,-104.907295,0.003249,0.000000,66
327403004055,327.4030,70.002174,-104.907295,0.003249,0.000000,66
327453004056,327.4530,70.002174,-104.907295,0.003249,0.000000,66
327503004056,327.5030,70.002174,-104.907295,0.003249,0.000000,66
327553004057,327.5530,70.002174,-104.907295,0.003249,0.000000,66
327603004058,327.6030,70.002174,-104.907295,0.003249,0.000000,66
327653004059,327.6530,70.002174,-104.907295,0.003249,0.000000,66
327703004059,327.7030,70.002174,-104.907295,0.003249,0.000000,66
327753004060,327.7530,70.002174,-104.907295,0.003249,0.000000,66
327803004061,327.8030,70.002174,-104.907295,0.003249,0.000000,66
327853004062,327.8530,70.002174,-104.907295,0.003249,0.000000,66
327903004062,327.9030,70.002174,-104.907295,0.003249,0.000000,66
327953004063,327.9530,70.002174,-104.907295,0.003249,0.000000,66
328003004064,328.0030,70.002174,-104.907295,0.003249,0.000000,66
328053004065,328.0530,70.002174,-104.907295,0.003249,0.000000,66
328103004065,328.1030,70.002174,-104.907295,0.003249,0.000000,66
328153004066,328.1530,70.002174,-104.907295,0.003249,0.000000,66
328203004067,328.2030,70.002174,-104.907295,0.003249,0.000000,66
328253004068,328.2530,70.002174,-104.907295,0.003249,0.000000,66
328303004068,328.3030,70.002174,-104.907295,0.003249,0.000000,66
328353004069,328.3530,70.002174,-104.907295,0.003249,0.000000,66
328403004070,328.4030,70.002174,-104.907295,0.003249,0.000000,66
328453004071,328.4530,70.002174,-104.907295,0.003249,0.000000,66
328503004071,328.5030,70.002174,-104.907295,0.003249,0.000000,66
328553004072,328.5530,70.002174,-104.907295,0.003249,0.000000,66
328603004073,328.6030,70.002174,-104.907295,0.003249,0.000000,66
328653004074,328.6530,70.002174,-104.907295,0.003249,0.000000,66
328703004074,328.7030,70.002174,-104.907295,0.003249,0.000000,66
328753004075,328.7530,70.002174,-104.907295,0.003249,0.000000,66
328803004076,328.8030,70.002174,-104.907295,0.003249,0.000000,66
328853004076,328.8530,70.002174,-104.907295,0.003249,0.000000,66
328903004077,328.9030,70.002174,-104.907295,0.003249,0.000000,66
328953004078,328.9530,70.002174,-104.907295,0.003249,0.000000,66
329003004079,329.0030,70.002174,-104.907295,0.003249,0.000000,66
329053004079,329.0530,70.002174,-104.907295,0.003249,0.000000,66
329103004080,329.1030,70.002174,-104.907295,0.003249,0.000000,66
329153004081,329.1530,70.002174,-104.907295,0.003249,0.000000,66
329203004082,329.2030,70.002174,-104.907295,0.003249,0.000000,66
329253004082,329.2530,70.002174,-104.907295,0.003249,0.000000,66
329303004083,329.3030,70.002174,-104.907295,0.003249,0.000000,66
329353004084,329.3530,70.002174,-104.907295,0.003249,0.000000,66
329403004085,329.4030,70.002174,-104.907295,0.003249,0.000000,66
329453004085,329.4530,70.002174,-104.907295,0.003249,0.000000,66
329503004086,329.5030,70.002174,-104.907295,0.003249,0.000000,66
329553004087,329.5530,70.002174,-104.907295,0.003249,0.000000,66
329603004088,329.6030,70.002174,-104.907295,0.003249,0.000000,66
329653004088,329.6530,70.002174,-104.907295,0.003249,0.000000,66
329703004089,329.7030,70.002174,-104.907295,0.003249,0.000000,66
329753004090,329.7530,70.002174,-104.907295,0.003249,0.000000,66
329803004091,329.8030,70.002174,-104.907295,0.003249,0.000000,66
329853004091,329.8530,70.002174,-104.907295,0.003249,0.000000,66
329903004092,329.9030,70.002174,-104.907295,0.003249,0.000000,66
329953004093,329.9530,70.002174,-104.907295,0.003249,0.000000,66
330003004094,330.0030,70.002174,-104.907295,0.003249,0.000000,66
330053004094,330.0530,70.002174,-104.907295,0.003249,0.000000,66
330103004095,330.1030,70.002174,-104.907295,0.003249,0.000000,66
330153004096,330.1530,70.002174,-104.907295,0.003249,0.000000,66
330203004097,330.2030,70.002174,-104.907295,0.003249,0.000000,66
330253004097,330.2530,70.002174,-104.907295,0.003249,0.000000,66
330303004098,330.3030,70.002174,-104.907295,0.003249,0.000000,66
330353004099,330.3530,70.002174,-104.907295,0.003249,0.000000,66
330403004100,330.4030,70.002174,-104.907295,0.003249,0.000000,66
330453004100,330.4530,70.002174,-104.907295,0.003249,0.000000,66
330503004101,330.5030,70.002174,-104.907295,0.003249,0.000000,66
330553004102,330.5530,70.002174,-104.907295,0.003249,0.000000,66
330603004103,330.6030,70.002174,-104.907295,0.003249,0.000000,66
330653004103,330.6530,70.002174,-104.907295,0.003249,0.000000,66
330703004104,330.7030,70.002174,-104.907295,0.003249,0.000000,66
330753004105,330.7530,70.002174,-104.907295,0.003249,0.000000,66
330803004106,330.8030,70.002174,-104.907295,0.003249,0.000000,66
330853004106,330.8530,70.002174,-104.907295,0.003249,0.000000,66
330903004107,330.9030,70.002174,-104.907295,0.003249,0.000000,66
330953004108,330.9530,70.002174,-104.907295,0.003249,0.000000,66
331003004109,331.0030,70.002174,-104.907295,0.003249,0.000000,66
331053004109,331.0530,70.002174,-104.907295,0.003249,0.000000,66
331103004110,331.1030,70.002174,-104.907295,0.003249,0.000000,66
331153004111,331.1530,70.002174,-104.907295,0.003249,0.000000,66
331203004112,331.2030,70.002174,-104.907295,0.003249,0.000000,66
331253004112,331.2530,70.002174,-104.907295,0.003249,0.000000,66
331303004113,331.3030,70.002174,-104.907295,0.003249,0.000000,66
331353004114,331.3530,70.002174,-104.907295,0.003249,0.000000,66
331403004114,331.4030,70.002174,-104.907295,0.003249,0.000000,66
331453004115,331.4530,70.002174,-104.907295,0.003249,0.000000,66
331503004116,331.5030,70.002174,-104.907295,0.003249,0.000000,66
331553004117,331.5530,70.002174,-104.907295,0.003249,0.000000,66
331603004117,331.6030,70.002174,-104.907295,0.003249,0.000000,66
331653004118,331.6530,70.002174,-104.907295,0.003249,0.000000,66
331703004119,331.7030,70.002174,-104.907295,0.003249,0.000000,66
331753004120,331.7530,70.002174,-104.907295,0.003249,0.000000,66
331803004120,331.8030,70.002174,-104.907295,0.003249,0.000000,66
331853004121,331.8530,70.002174,-104.907295,0.003249,0.000000,66
331903004122,331.9030,70.002174,-104.907295,0.003249,0.000000,66
331953004123,331.9530,70.002174,-104.907295,0.003249,0.000000,66
332003004123,332.0030,70.002174,-104.907295,0.003249,0.000000,66
332053004124,332.0530,70.002174,-104.907295,0.003249,0.000000,66
332103004125,332.1030,70.002174,-104.907295,0.003249,0.000000,66
332153004126,332.1530,70.002174,-104.907295,0.003249,0.000000,66
332203004126,332.2030,70.002174,-104.907295,0.003249,0.000000,66
332253004127,332.2530,70.002174,-104.907295,0.003249,0.000000,66
332303004128,332.3030,70.002174,-104.907295,0.003249,0.000000,66
332353004129,332.3530,70.002174,-104.907295,0.003249,0.000000,66
332403004129,332.4030,70.002174,-104.907295,0.003249,0.000000,66
332453004130,332.4530,70.002174,-104.907295,0.003249,0.000000,66
332503004131,332.5030,70.002174,-104.907295,0.003249,0.000000,66
332553004132,332.5530,70.002174,-104.907295,0.003249,0.000000,66
332603004132,332.6030,70.002174,-104.907295,0.003249,0.000000,66
332653004133,332.6530,70.002174,-104.907295,0.003249,0.000000,66
332703004134,332.7030,70.002174,-104.907295,0.003249,0.000000,66
332753004135,332.7530,70.002174,-104.907295,0.003249,0.000000,66
332803004135,332.8030,70.002174,-104.907295,0.003249,0.000000,66
332853004136,332.8530,70.002174,-104.907295,0.003249,0.000000,66
332903004137,332.9030,70.002174,-104.907295,0.003249,0.000000,66
332953004138,332.9530,70.002174,-104.907295,0.003249,0.000000,66
333003004138,333.0030,70.002174,-104.907295,0.003249,0.000000,66
333053004139,333.0530,70.002174,-104.907295,0.003249,0.000000,66
333103004140,333.1030,70.002174,-104.907295,0.003249,0.000000,66
333153004141,333.1530,70.002174,-104.907295,0.003249,0.000000,66
333203004141,333.2030,70.002174,-104.907295,0.003249,0.000000,66
333253004142,333.2530,70.002174,-104.907295,0.003249,0.000000,66
333303004143,333.3030,70.002174,-104.907295,0.003249,0.000000,66
333353004144,333.3530,70.002174,-104.907295,0.003249,0.000000,66
333403004144,333.4030,70.002174,-104.907295,0.003249,0.000000,66
333453004145,333.4530,70.002174,-104.907295,0.003249,0.000000,66
333503004146,333.5030,70.002174,-104.907295,0.003249,0.000000,66
333553004147,333.5530,70.002174,-104.907295,0.003249,0.000000,66
333603004147,333.6030,70.002174,-104.907295,0.003249,0.000000,66
333653004148,333.6530,70.002174,-104.907295,0.003249,0.000000,66
333703004149,333.7030,70.002174,-104.907295,0.003249,0.000000,66
333753004149,333.7530,70.002174,-104.907295,0.003249,0.000000,66
333803004150,333.8030,70.002174,-104.907295,0.003249,0.000000,66
333853004151,333.8530,70.002174,-104.907295,0.003249,0.000000,66
333903004152,333.9030,70.002174,-104.907295,0.003249,0.000000,66
333953004152,333.9530,70.002174,-104.907295,0.003249,0.000000,66
334003004153,334.0030,70.002174,-104.907295,0.003249,0.000000,66
334053004154,334.0530,70.002174,-104.907295,0.003249,0.000000,66
334103004155,334.1030,70.002174,-104.907295,0.003249,0.000000,66
334153004155,334.1530,70.002174,-104.907295,0.003249,0.000000,66
334203004156,334.2030,70.002174,-104.907295,0.003249,0.000000,66
334253004157,334.2530,70.002174,-104.907295,0.003249,0.000000,66
334303004158,334.3030,70.002174,-104.907295,0.003249,0.000000,66
334353004158,334.3530,70.002174,-104.907295,0.003249,0.000000,66
334403004159,334.4030,70.002174,-104.907295,0.003249,0.000000,66
334453004160,334.4530,70.002174,-104.907295,0.003249,0.000000,66
334503004161,334.5030,70.002174,-104.907295,0.003249,0.000000,66
334553004161,334.5530,70.002174,-104.907295,0.003249,0.000000,66
334603004162,334.6030,70.002174,-104.907295,0.003249,0.000000,66
334653004163,334.6530,70.002174,-104.907295,0.003249,0.000000,66
334703004164,334.7030,70.002174,-104.907295,0.003249,0.000000,66
334753004164,334.7530,70.002174,-104.907295,0.003249,0.000000,66
334803004165,334.8030,70.002174,-104.907295,0.003249,0.000000,66
334853004166,334.8530,70.002174,-104.907295,0.003249,0.000000,66
334903004167,334.9030,70.002174,-104.907295,0.003249,0.000000,66
334953004167,334.9530,70.002174,-104.907295,0.003249,0.000000,66
335003004168,335.0030,70.002174,-104.907295,0.003249,0.000000,66
335053004169,335.0530,70.002174,-104.907295,0.003249,0.000000,66
335103004170,335.1030,70.002174,-104.907295,0.003249,0.000000,66
335153004170,335.1530,70.002174,-104.907295,0.003249,0.000000,66
335203004171,335.2030,70.002174,-104.907295,0.003249,0.000000,66
335253004172,335.2530,70.002174,-104.907295,0.003249,0.000000,66
335303004173,335.3030,70.002174,-104.907295,0.003249,0.000000,66
335353004173,335.3530,70.002174,-104.907295,0.003249,0.000000,66
335403004174,335.4030,70.002174,-104.907295,0.003249,0.000000,66
335453004175,335.4530,70.002174,-104.907295,0.003249,0.000000,66
335503004176,335.5030,70.002174,-104.907295,0.003249,0.000000,66
335553004176,335.5530,70.002174,-104.907295,0.003249,0.000000,66
335603004177,335.6030,70.002174,-104.907295,0.003249,0.000000,66
335653004178,335.6530,70.002174,-104.907295,0.003249,0.000000,66
335703004179,335.7030,70.002174,-104.907295,0.003249,0.000000,66
335753004179,335.7530,70.002174,-104.907295,0.003249,0.000000,66
335803004180,335.8030,70.002174,-104.907295,0.003249,0.000000,66
335853004181,335.8530,70.002174,-104.907295,0.003249,0.000000,66
335903004182,335.9030,70.002174,-104.907295,0.003249,0.000000,66
335953004182,335.9530,70.002174,-104.907295,0.003249,0.000000,66
336003004183,336.0030,70.002174,-104.907295,0.003249,0.000000,66
336053004184,336.0530,70.002174,-104.907295,0.003249,0.000000,66
336103004185,336.1030,70.002174,-104.907295,0.003249,0.000000,66
336153004185,336.1530,70.002174,-104.907295,0.003249,0.000000,66
336203004186,336.2030,70.002174,-104.907295,0.003249,0.000000,66
336253004187,336.2530,70.002174,-104.907295,0.003249,0.000000,66
336303004187,336.3030,70.002174,-104.907295,0.003249,0.000000,66
336353004188,336.3530,70.002174,-104.907295,0.003249,0.000000,66
336403004189,336.4030,70.002174,-104.907295,0.003249,0.000000,66
336453004190,336.4530,70.002174,-104.907295,0.003249,0.000000,66
336503004190,336.5030,70.002174,-104.907295,0.003249,0.000000,66
336553004191,336.5530,70.002174,-104.907295,0.003249,0.000000,66
336603004192,336.6030,70.002174,-104.907295,0.003249,0.000000,66
336653004193,336.6530,70.002174,-104.907295,0.003249,0.000000,66
336703004193,336.7030,70.002174,-104.907295,0.003249,0.000000,66
336753004194,336.7530,70.002174,-104.907295,0.003249,0.000000,66
336803004195,336.8030,70.002174,-104.907295,0.003249,0.000000,66
336853004196,336.8530,70.002174,-104.907295,0.003249,0.000000,66
336903004196,336.9030,70.002174,-104.907295,0.003249,0.000000,66
336953004197,336.9530,70.002174,-104.907295,0.003249,0.000000,66
337003004198,337.0030,70.002174,-104.907295,0.003249,0.000000,66
337053004199,337.0530,70.002174,-104.907295,0.003249,0.000000,66
337103004199,337.1030,70.002174,-104.907295,0.003249,0.000000,66
337153004200,337.1530,70.002174,-104.907295,0.003249,0.000000,66
337203004201,337.2030,70.002174,-104.907295,0.003249,0.000000,66
337253004202,337.2530,70.002174,-104.907295,0.003249,0.000000,66
337303004202,337.3030,70.002174,-104.907295,0.003249,0.000000,66
337353004203,337.3530,70.002174,-104.907295,0.003249,0.000000,66
337403004204,337.4030,70.002174,-104.907295,0.003249,0.000000,66
337453004205,337.4530,70.002174,-104.907295,0.003249,0.000000,66
337503004205,337.5030,70.002174,-104.907295,0.003249,0.000000,66
337553004206,337.5530,70.002174,-104.907295,0.003249,0.000000,66
337603004207,337.6030,70.002174,-104.907295,0.003249,0.000000,66
337653004208,337.6530,70.002174,-104.907295,0.003249,0.000000,66
337703004208,337.7030,70.002174,-104.907295,0.003249,0.000000,66
337753004209,337.7530,70.002174,-104.907295,0.003249,0.000000,66
337803004210,337.8030,70.002174,-104.907295,0.003249,0.000000,66
337853004211,337.8530,70.002174,-104.907295,0.003249,0.000000,66
337903004211,337.9030,70.002174,-104.907295,0.003249,0.000000,66
337953004212,337.9530,70.002174,-104.907295,0.003249,0.000000,66
338003004213,338.0030,70.002174,-104.907295,0.003249,0.000000,66
338053004214,338.0530,70.002174,-104.907295,0.003249,0.000000,66
338103004214,338.1030,70.002174,-104.907295,0.003249,0.000000,66
338153004215,338.1530,70.002174,-104.907295,0.003249,0.000000,66
338203004216,338.2030,70.002174,-104.907295,0.003249,0.000000,66
338253004217,338.2530,70.002174,-104.907295,0.003249,0.000000,66
338303004217,338.3030,70.002174,-104.907295,0.003249,0.000000,66
338353004218,338.3530,70.002174,-104.907295,0.003249,0.000000,66
338403004219,338.4030,70.002174,-104.907295,0.003249,0.000000,66
338453004220,338.4530,70.002174,-104.907295,0.003249,0.000000,66
338503004220,338.5030,70.002174,-104.907295,0.003249,0.000000,66
338553004221,338.5530,70.002174,-104.907295,0.003249,0.000000,66
338603004222,338.6030,70.002174,-104.907295,0.003249,0.000000,66
338653004223,338.6530,70.002174,-104.907295,0.003249,0.000000,66
338703004223,338.7030,70.002174,-104.907295,0.003249,0.000000,66
338753004224,338.7530,70.002174,-104.907295,0.003249,0.000000,66
338803004225,338.8030,70.002174,-104.907295,0.003249,0.000000,66
338853004225,338.8530,70.002174,-104.907295,0.003249,0.000000,66
338903004226,338.9030,70.002174,-104.907295,0.003249,0.000000,66
338953004227,338.9530,70.002174,-104.907295,0.003249,0.000000,66
339003004228,339.0030,70.002174,-104.907295,0.003249,0.000000,66
339053004228,339.0530,70.002174,-104.907295,0.003249,0.000000,66
339103004229,339.1030,70.002174,-104.907295,0.003249,0.000000,66
339153004230,339.1530,70.002174,-104.907295,0.003249,0.000000,66
339203004231,339.2030,70.002174,-104.907295,0.003249,0.000000,66
339253004231,339.2530,70.002174,-104.907295,0.003249,0.000000,66
339303004232,339.3030,70.002174,-104.907295,0.003249,0.000000,66
339353004233,339.3530,70.002174,-104.907295,0.003249,0.000000,66
339403004234,339.4030,70.002174,-104.907295,0.003249,0.000000,66
339453004234,339.4530,70.002174,-104.907295,0.003249,0.000000,66
339503004235,339.5030,70.002174,-104.907295,0.003249,0.000000,66
339553004236,339.5530,70.002174,-104.907295,0.003249,0.000000,66
339603004237,339.6030,70.002174,-104.907295,0.003249,0.000000,66
339653004237,339.6530,70.002174,-104.907295,0.003249,0.000000,66
339703004238,339.7030,70.002174,-104.907295,0.003249,0.000000,66
339753004239,339.7530,70.002174,-104.907295,0.003249,0.000000,66
339803004240,339.8030,70.002174,-104.907295,0.003249,0.000000,66
339853004240,339.8530,70.002174,-104.907295,0.003249,0.000000,66
339903004241,339.9030,70.002174,-104.907295,0.003249,0.000000,66
339953004242,339.9530,70.002174,-104.907295,0.003249,0.000000,66
340003004243,340.0030,70.002174,-104.907295,0.003249,0.000000,66
340053004243,340.0530,70.002174,-104.907295,0.003249,0.000000,66
340103004244,340.1030,70.002174,-104.907295,0.003249,0.000000,66
340153004245,340.1530,70.002174,-104.907295,0.003249,0.000000,66
340203004246,340.2030,70.002174,-104.907295,0.003249,0.000000,66
